AAN21183.1	N/A	3.95e-32
AKX79762.1	N/A	7.33e-31
AKX79702.1	N/A	8.35e-31
CAD69354.1	N/A	3.16e-30
AAN21180.1	N/A	4.46e-30
QFN26139.1	N/A	4.93e-30
CAD79754.1	N/A	8.33e-30
AME80575.1	N/A	5.56e-29
ADC20444.1	N/A	1.20e-28
AAN21181.1	N/A	5.83e-27
AHE03245.1	N/A	2.49e-25
AKX79125.1	N/A	4.27e-25
AKX79124.1	N/A	6.19e-24
AKX79264.1	N/A	3.74e-23
AAE10701.1	N/A	1.20e-22
AAB11093.1	N/A	1.39e-22
AAR78361.1	N/A	1.78e-22
CAD79755.1	N/A	2.73e-22
AAY08097.1	N/A	8.54e-22
AVB90281.1	N/A	1.71e-21
ADL74427.1	N/A	9.65e-21
AKX79760.1	N/A	9.75e-21
AME80568.1	N/A	1.69e-20
AZK07848.1	N/A	2.77e-20
AAE68759.1	N/A	6.70e-20
AJL53160.1	N/A	6.88e-20
AKX31094.1	N/A	7.35e-20
ADC20569.1	N/A	7.89e-20
AME80567.1	N/A	9.53e-20
AAA94901.1	N/A	9.97e-20
ADC20571.1	N/A	1.13e-19
AAE10694.1	N/A	1.19e-19
AAE91743.1	N/A	1.26e-19
ABI07245.1	N/A	1.46e-19
AKX79184.1	N/A	1.81e-19
AME80574.1	N/A	2.04e-19
AAE36276.1	N/A	2.58e-19
AME80566.1	N/A	2.96e-19
ACC29766.1	N/A	3.16e-19
AAE10704.1	N/A	3.16e-19
AKX79698.1	N/A	3.86e-19
AAN27279.1	N/A	4.00e-19
ACC29765.1	N/A	4.08e-19
AAB11119.1	N/A	4.73e-19
AAE36280.1	N/A	5.24e-19
ACC29772.1	N/A	5.40e-19
ACC29764.1	N/A	5.65e-19
AAW10781.1	N/A	6.06e-19
AAE10699.1	N/A	7.97e-19
AKX79614.1	N/A	9.32e-19
ACM82703.1	N/A	9.50e-19
AJL53161.1	N/A	9.60e-19
AQN59638.1	N/A	1.01e-18
