AAU99721.1	N/A	2.34e-61
QFN26139.1	N/A	1.38e-51
AAN21180.1	N/A	1.76e-51
CAD69354.1	N/A	1.86e-51
AAN21183.1	N/A	2.94e-51
CAD79754.1	N/A	2.20e-50
AAN21181.1	N/A	2.88e-48
AKX79702.1	N/A	1.49e-47
AZK07848.1	N/A	9.58e-40
AZK07850.1	N/A	1.33e-39
AZK07847.1	N/A	5.48e-39
AKX79762.1	N/A	8.90e-37
ADC20444.1	N/A	6.85e-36
AZK07851.1	N/A	2.01e-34
AZK07849.1	N/A	2.72e-34
ADL74427.1	N/A	7.72e-34
AKX79760.1	N/A	5.72e-33
AAE68759.1	N/A	4.07e-31
AKX31094.1	N/A	4.83e-31
AAE36276.1	N/A	3.19e-29
ACE20852.1	N/A	3.47e-29
AKX79699.1	N/A	4.17e-29
AKX79700.1	N/A	6.27e-29
AJL53160.1	N/A	8.53e-29
AAB11119.1	N/A	1.42e-27
CAD79755.1	N/A	2.35e-27
ACQ18373.1	N/A	2.12e-26
AKX79696.1	N/A	3.41e-25
AKX79125.1	N/A	6.04e-25
ADC20569.1	N/A	8.46e-25
ADC20568.1	N/A	1.94e-24
AHE03245.1	N/A	3.02e-24
AJL53161.1	N/A	3.84e-24
AKX79124.1	N/A	4.80e-24
QHZ84220.1	N/A	2.23e-23
AKX79890.1	N/A	3.00e-22
AAB11120.1	N/A	1.11e-19
AKX79698.1	N/A	2.65e-19
ADC20571.1	N/A	5.87e-19
ABW65081.1	N/A	2.72e-18
ABW65077.1	N/A	3.07e-18
AAB11121.1	N/A	6.45e-18
AHD77729.1	N/A	3.39e-17
AAC89509.1	N/A	4.08e-17
AKX79859.1	N/A	8.35e-17
ABW65083.1	N/A	9.91e-17
ABJ42064.1	N/A	1.30e-16
AVB90292.1	N/A	1.58e-16
ABJ42066.1	N/A	1.74e-16
AAE67325.1	N/A	2.27e-16
AAE75787.1	N/A	2.65e-16
AAC89508.1	N/A	2.98e-16
AKX79863.1	N/A	4.20e-16
ABL13909.1	N/A	4.85e-16
AAB78704.1	N/A	5.40e-16
AAE47533.1	N/A	5.87e-16
AAY08129.1	N/A	9.39e-16
AAB11122.1	N/A	1.62e-15
AAC89511.1	N/A	2.09e-15
ABL16196.1	N/A	2.66e-15
AKX79758.1	N/A	2.79e-15
ABJ42065.1	N/A	9.05e-15
AKX31091.1	N/A	9.84e-15
AAP00868.1	N/A	1.56e-14
AAP00869.1	N/A	1.73e-14
AKX79858.1	N/A	2.70e-14
AAP64844.1	N/A	2.93e-14
ABZ32501.1	N/A	3.04e-14
AKX79309.1	N/A	3.28e-14
AAU50690.1	N/A	8.41e-14
ACC29782.1	N/A	1.00e-13
QBC78241.1	N/A	1.38e-13
AGN58044.1	N/A	1.55e-13
AAE64153.1	N/A	1.63e-13
ATK99513.1	N/A	1.67e-13
AAW10839.1	N/A	1.68e-13
AKX79860.1	N/A	1.93e-13
AAN96745.1	N/A	2.41e-13
AKX79785.1	N/A	2.83e-13
AAP00867.1	N/A	2.93e-13
AAP64852.1	N/A	3.03e-13
AKX79269.1	N/A	3.06e-13
AGJ44636.1	N/A	3.08e-13
AAE27630.1	N/A	3.54e-13
AAE49219.1	N/A	3.92e-13
AKX79857.1	N/A	7.30e-13
CAF86570.1	N/A	7.39e-13
AKX79861.1	N/A	9.92e-13
AAE36277.1	N/A	1.08e-12
AAA94903.1	N/A	1.09e-12
AAW10804.1	N/A	1.09e-12
ACC29781.1	N/A	1.30e-12
CAA02440.1	N/A	1.34e-12
AAE32351.1	N/A	1.38e-12
ACC29783.1	N/A	1.41e-12
AJL32409.1	N/A	2.34e-12
QCB11932.1	N/A	2.62e-12
QHX61699.1	N/A	2.78e-12
AAR67195.1	N/A	3.51e-12
AAE68752.1	N/A	3.69e-12
AAC88914.1	N/A	3.88e-12
AAW10793.1	N/A	3.91e-12
AAW02038.1	N/A	4.22e-12
ACM85723.1	N/A	4.22e-12
AAQ54217.1	N/A	4.26e-12
AAO96296.1	N/A	4.32e-12
QHX61697.1	N/A	4.72e-12
AAO96298.1	N/A	4.78e-12
AAC91010.1	N/A	5.04e-12
AAO96294.1	N/A	5.39e-12
AAO96288.1	N/A	5.44e-12
AAC20273.1	N/A	5.46e-12
ABE17669.1	N/A	5.46e-12
AAO96295.1	N/A	5.57e-12
AKX79862.1	N/A	6.11e-12
AAW02037.1	N/A	6.30e-12
AAO96289.1	N/A	6.36e-12
ABE17670.1	N/A	6.54e-12
AAY72414.1	N/A	6.61e-12
ACE26105.1	N/A	7.32e-12
AJL32411.1	N/A	7.56e-12
AED17263.1	N/A	8.00e-12
CBJ06634.1	N/A	8.16e-12
AKX79856.1	N/A	8.20e-12
ACW56003.1	N/A	8.63e-12
AKX79540.1	N/A	9.10e-12
AAE75785.1	N/A	9.55e-12
AAE50285.1	N/A	9.66e-12
AAO96297.1	N/A	9.81e-12
ABW44441.1	N/A	9.94e-12
AAE03539.1	N/A	9.97e-12
ABW53209.1	N/A	1.04e-11
AFK97651.1	N/A	1.12e-11
ACE26106.1	N/A	1.13e-11
AAN89545.1	N/A	1.16e-11
AAV00966.1	N/A	1.21e-11
ACW56002.1	N/A	1.21e-11
ACW56001.1	N/A	1.22e-11
ACM85724.1	N/A	1.23e-11
AAO96286.1	N/A	1.25e-11
AAB78702.1	N/A	1.25e-11
ABW65079.1	N/A	1.29e-11
AAC20272.1	N/A	1.29e-11
ABZ19680.1	N/A	1.32e-11
AKX79323.1	N/A	1.40e-11
ABZ19679.1	N/A	1.43e-11
ABH99710.1	N/A	1.46e-11
AAE87935.1	N/A	1.50e-11
AAB78609.1	N/A	1.54e-11
AAW10841.1	N/A	1.55e-11
AFK97650.1	N/A	1.55e-11
AAE75784.1	N/A	1.56e-11
ABH99709.1	N/A	1.60e-11
ABH99711.1	N/A	1.62e-11
AAE10367.1	N/A	1.62e-11
AAE47991.1	N/A	1.66e-11
AAW10840.1	N/A	1.66e-11
ACW55986.1	N/A	1.69e-11
ABJ30024.1	N/A	1.70e-11
ADF20580.1	N/A	1.79e-11
CAD79760.1	N/A	1.93e-11
ABJ30025.1	N/A	1.93e-11
ACW55993.1	N/A	1.97e-11
ACW55984.1	N/A	1.98e-11
ACW55987.1	N/A	2.06e-11
ACW55991.1	N/A	2.06e-11
ACW55983.1	N/A	2.19e-11
ADF20581.1	N/A	2.20e-11
ACW55990.1	N/A	2.23e-11
AKX31090.1	N/A	2.27e-11
ACW55988.1	N/A	2.28e-11
AQN59629.1	N/A	2.41e-11
QHX61700.1	N/A	2.48e-11
ACW55985.1	N/A	2.50e-11
AKX79355.1	N/A	2.94e-11
ABJ30023.1	N/A	3.01e-11
ADF20579.1	N/A	3.12e-11
ACW55992.1	N/A	3.27e-11
AUE82124.1	N/A	3.40e-11
AGN58045.1	N/A	3.50e-11
AJL32410.1	N/A	3.51e-11
CAI95948.1	N/A	3.71e-11
AJN70180.1	N/A	3.75e-11
ADR96859.1	N/A	3.98e-11
AJN70182.1	N/A	4.02e-11
AKX79640.1	N/A	4.31e-11
ATK87354.1	N/A	4.33e-11
AAE44539.1	N/A	4.62e-11
AAU50688.1	N/A	4.66e-11
AAE81057.1	N/A	5.04e-11
CAD79776.1	N/A	5.20e-11
AKX40276.1	N/A	5.96e-11
AAR66517.1	N/A	6.01e-11
ACW56004.1	N/A	6.34e-11
ATK87355.1	N/A	7.14e-11
ATL08354.1	N/A	7.24e-11
AAR66482.1	N/A	7.29e-11
AAU77863.1	N/A	7.41e-11
CAC88307.1	N/A	8.17e-11
AUE82118.1	N/A	8.23e-11
ABJ42063.1	N/A	8.68e-11
AKX79840.1	N/A	1.04e-10
ATK87352.1	N/A	1.06e-10
AAB77441.1	N/A	1.07e-10
AAA71728.1	N/A	1.11e-10
AQN59628.1	N/A	1.33e-10
ABE24587.1	N/A	1.37e-10
AAE36376.1	N/A	1.41e-10
CAD82892.1	N/A	1.56e-10
AAE06360.1	N/A	1.61e-10
AAA71725.1	N/A	1.62e-10
AAN99758.1	N/A	1.63e-10
AAW10852.1	N/A	1.65e-10
AQN59630.1	N/A	1.90e-10
ATK87353.1	N/A	1.98e-10
AAE08665.1	N/A	2.12e-10
AAA71726.1	N/A	2.14e-10
AAR76521.1	N/A	2.16e-10
ADC20438.1	N/A	2.20e-10
AAE00136.1	N/A	2.31e-10
CAD82893.1	N/A	2.36e-10
AEC33406.1	N/A	2.42e-10
AAW10856.1	N/A	2.44e-10
AAW10791.1	N/A	2.47e-10
AEC33399.1	N/A	2.47e-10
AKX79546.1	N/A	2.52e-10
AAE08666.1	N/A	2.56e-10
AVB90435.1	N/A	2.63e-10
ABU39283.1	N/A	2.66e-10
ATL08320.1	N/A	2.77e-10
AAP64861.1	N/A	3.13e-10
AAP64862.1	N/A	3.14e-10
AAR66516.1	N/A	3.18e-10
AAE87493.1	N/A	3.18e-10
AVB90403.1	N/A	3.29e-10
AKX79729.1	N/A	3.34e-10
AEN34064.1	N/A	3.36e-10
ABZ33082.1	N/A	3.37e-10
AEN34063.1	N/A	3.37e-10
AKX79614.1	N/A	3.54e-10
AKX79774.1	N/A	3.62e-10
AAP64827.1	N/A	3.71e-10
AAB11114.1	N/A	3.97e-10
AAP60581.1	N/A	4.07e-10
AEN34066.1	N/A	4.08e-10
AAE72278.1	N/A	4.14e-10
AKX79786.1	N/A	4.23e-10
ATL08381.1	N/A	4.55e-10
AAE68753.1	N/A	4.86e-10
AAE45724.1	N/A	4.99e-10
AAN88865.1	N/A	5.09e-10
AAB42859.1	N/A	5.10e-10
ACQ18392.1	N/A	5.18e-10
AAW13848.1	N/A	5.29e-10
ACC29799.1	N/A	5.61e-10
ACC29800.1	N/A	6.49e-10
AAE32348.1	N/A	6.59e-10
AKX79305.1	N/A	7.03e-10
AAW10797.1	N/A	7.25e-10
AGN05812.1	N/A	7.49e-10
ADS38941.1	N/A	7.78e-10
AKX79732.1	N/A	7.88e-10
AAB16169.1	N/A	7.91e-10
ABY15067.1	N/A	8.16e-10
ABW65082.1	N/A	8.27e-10
ABY15068.1	N/A	8.59e-10
CAD79722.1	N/A	9.60e-10
AJN70185.1	N/A	1.01e-09
ATL07940.1	N/A	1.02e-09
AED76868.1	N/A	1.04e-09
AAE72277.1	N/A	1.18e-09
AAY10932.1	N/A	1.20e-09
CAC33118.1	N/A	1.20e-09
AGN05810.1	N/A	1.20e-09
QFN61651.1	N/A	1.24e-09
AAA71727.1	N/A	1.25e-09
AME80576.1	N/A	1.28e-09
ABH71886.1	N/A	1.29e-09
AJL22097.1	N/A	1.33e-09
ABJ42824.1	N/A	1.36e-09
AAW10837.1	N/A	1.38e-09
QFN40760.1	N/A	1.38e-09
AAE16338.1	N/A	1.40e-09
AKX79703.1	N/A	1.47e-09
ACC29786.1	N/A	1.47e-09
AAE73296.1	N/A	1.48e-09
AKX79773.1	N/A	1.49e-09
CAC33117.1	N/A	1.49e-09
AAW10855.1	N/A	1.54e-09
AAE73293.1	N/A	1.56e-09
AKX79532.1	N/A	1.58e-09
AEQ43226.1	N/A	1.60e-09
AAE68754.1	N/A	1.62e-09
AAR66479.1	N/A	1.63e-09
