ABA32566.1	N/A	5.92e-13
ACM85723.1	N/A	6.07e-13
AAE10697.1	N/A	6.17e-13
AAB16003.1	N/A	6.22e-13
ACC29745.1	N/A	6.25e-13
AAC20273.1	N/A	6.56e-13
AAR64252.1	N/A	7.76e-13
AAQ54217.1	N/A	7.99e-13
CAF04024.1	N/A	8.04e-13
AAW10839.1	N/A	8.22e-13
AKX79860.1	N/A	8.43e-13
AJL32411.1	N/A	9.09e-13
AAW10804.1	N/A	9.28e-13
AAW10497.1	N/A	9.46e-13
AAE68197.1	N/A	9.70e-13
AAR66482.1	N/A	1.01e-12
ACN08174.1	N/A	1.02e-12
ACN08170.1	N/A	1.02e-12
AAE68198.1	N/A	1.05e-12
AAB12607.1	N/A	1.07e-12
AAW10817.1	N/A	1.08e-12
AVB90373.1	N/A	1.10e-12
AAE68191.1	N/A	1.12e-12
AAE68196.1	N/A	1.13e-12
ABS90805.1	N/A	1.15e-12
ADC20440.1	N/A	1.26e-12
AAW99687.1	N/A	1.27e-12
AJN70136.1	N/A	1.31e-12
AKX79782.1	N/A	1.32e-12
AJL32410.1	N/A	1.33e-12
ACN08176.1	N/A	1.41e-12
ADS78964.1	N/A	1.53e-12
ACW56000.1	N/A	1.61e-12
AAE56972.1	N/A	1.67e-12
AUF10588.1	N/A	1.67e-12
AAE68194.1	N/A	1.71e-12
CBJ06634.1	N/A	1.86e-12
AAB11111.1	N/A	2.15e-12
AAW99688.1	N/A	2.16e-12
QHX61699.1	N/A	2.35e-12
AAE33831.1	N/A	2.47e-12
AAR66472.1	N/A	2.49e-12
AKX79345.1	N/A	2.58e-12
AAR64251.1	N/A	2.72e-12
AKX79209.1	N/A	2.80e-12
ABS90807.1	N/A	2.80e-12
AUE82110.1	N/A	2.81e-12
ACN08175.1	N/A	2.91e-12
AJN70139.1	N/A	2.95e-12
AAE87493.1	N/A	3.42e-12
ABS90811.1	N/A	3.53e-12
AKX79210.1	N/A	3.64e-12
AAE69430.1	N/A	3.93e-12
AJN70158.1	N/A	4.16e-12
AKX79856.1	N/A	4.18e-12
AAE00136.1	N/A	4.40e-12
QHZ02266.1	N/A	4.51e-12
AAE81057.1	N/A	4.53e-12
AJN70186.1	N/A	4.58e-12
AKX79349.1	N/A	4.91e-12
AAE68756.1	N/A	5.12e-12
ABI05743.1	N/A	5.17e-12
ABI05748.1	N/A	5.21e-12
AED03793.1	N/A	5.55e-12
AKX79289.1	N/A	5.92e-12
ABI05746.1	N/A	6.07e-12
ABW44308.1	N/A	6.15e-12
AMF21933.1	N/A	6.16e-12
AAE81200.1	N/A	6.50e-12
AKX79776.1	N/A	6.52e-12
AKX79558.1	N/A	6.58e-12
AAW10775.1	N/A	6.73e-12
AFO15714.1	N/A	6.80e-12
ACC19101.1	N/A	6.84e-12
AJN70137.1	N/A	7.06e-12
AAE00135.1	N/A	7.16e-12
AAB11118.1	N/A	7.34e-12
AAW10774.1	N/A	7.37e-12
AKX79222.1	N/A	7.49e-12
ATL07956.1	N/A	7.78e-12
AFO02449.1	N/A	7.78e-12
AFO02452.1	N/A	8.37e-12
QHZ02265.1	N/A	8.47e-12
AFO02448.1	N/A	8.52e-12
AAE69434.1	N/A	8.84e-12
ABN29305.1	N/A	8.94e-12
AKX40618.1	N/A	9.09e-12
ABS90806.1	N/A	9.26e-12
AAE33830.1	N/A	9.49e-12
ABT13184.1	N/A	1.01e-11
ACC03268.1	N/A	1.03e-11
ABZ32501.1	N/A	1.06e-11
AAR78361.1	N/A	1.11e-11
ABI06291.1	N/A	1.12e-11
AKX79862.1	N/A	1.15e-11
AAX04511.1	N/A	1.17e-11
AAB76650.1	N/A	1.20e-11
AKX79861.1	N/A	1.23e-11
ABI05735.1	N/A	1.26e-11
AAB56842.1	N/A	1.27e-11
ABW45113.1	N/A	1.34e-11
AAW10777.1	N/A	1.43e-11
ABT13178.1	N/A	1.46e-11
ABH81897.1	N/A	1.51e-11
ABN15660.1	N/A	1.52e-11
AAW10773.1	N/A	1.61e-11
ABA07296.1	N/A	1.65e-11
AEF78255.1	N/A	1.67e-11
AAE00137.1	N/A	1.68e-11
AJN70157.1	N/A	1.70e-11
AAW10781.1	N/A	1.79e-11
ABS90823.1	N/A	1.82e-11
AAW10819.1	N/A	1.84e-11
AMF21931.1	N/A	1.85e-11
AKX79786.1	N/A	1.94e-11
AAE36280.1	N/A	1.94e-11
AAM60136.1	N/A	2.04e-11
AAW06250.1	N/A	2.09e-11
AAE81202.1	N/A	2.12e-11
AAE50260.1	N/A	2.14e-11
AAB11113.1	N/A	2.57e-11
AAB11135.1	N/A	2.61e-11
ABP04722.1	N/A	2.69e-11
AKX79443.1	N/A	2.72e-11
AAB54704.1	N/A	2.74e-11
AED45548.1	N/A	2.76e-11
ABI05745.1	N/A	2.81e-11
ABL56053.1	N/A	2.84e-11
AGN58128.1	N/A	2.85e-11
AAW10772.1	N/A	2.94e-11
AFO02451.1	N/A	2.96e-11
ABH66163.1	N/A	3.07e-11
AAE02677.1	N/A	3.11e-11
AAE47536.1	N/A	3.12e-11
AKX79614.1	N/A	3.15e-11
CAD88096.1	N/A	3.27e-11
AAY08129.1	N/A	3.34e-11
ACE36487.1	N/A	3.39e-11
ATK99363.1	N/A	3.55e-11
ADA34333.1	N/A	3.77e-11
AKX79857.1	N/A	3.84e-11
AAE16335.1	N/A	3.91e-11
ACC29772.1	N/A	4.12e-11
ADA34334.1	N/A	4.16e-11
AAR66511.1	N/A	4.22e-11
AFO02450.1	N/A	4.26e-11
AAE81199.1	N/A	4.27e-11
AAM17832.1	N/A	4.41e-11
AKX79264.1	N/A	4.42e-11
AAE33832.1	N/A	4.43e-11
AVB90281.1	N/A	4.53e-11
CAI95948.1	N/A	4.66e-11
AAE10701.1	N/A	4.93e-11
AAE69436.1	N/A	5.01e-11
AAY11210.1	N/A	5.17e-11
AAQ27077.1	N/A	5.34e-11
CAA03542.1	N/A	5.48e-11
ABH66164.1	N/A	5.77e-11
AAE81203.1	N/A	5.78e-11
AAA94897.1	N/A	5.79e-11
ADI53420.1	N/A	5.81e-11
AAE16338.1	N/A	5.97e-11
AAP64815.1	N/A	6.02e-11
ATK17940.1	N/A	6.10e-11
AAE00128.1	N/A	6.11e-11
AED17263.1	N/A	6.19e-11
AAE42133.1	N/A	6.19e-11
AAN88880.1	N/A	6.23e-11
ACP58398.1	N/A	6.24e-11
AAA94898.1	N/A	6.32e-11
ADS38943.1	N/A	6.47e-11
ABH66172.1	N/A	6.60e-11
AAR66516.1	N/A	6.69e-11
ABI05747.1	N/A	6.69e-11
ABW45098.1	N/A	6.70e-11
AAW10806.1	N/A	6.72e-11
AAW10770.1	N/A	6.82e-11
AAE38050.1	N/A	6.98e-11
AAR66480.1	N/A	7.24e-11
AAR66517.1	N/A	7.25e-11
CBJ06609.1	N/A	7.26e-11
AAE54787.1	N/A	7.37e-11
AAO31117.1	N/A	7.39e-11
ACM85724.1	N/A	7.42e-11
ABI05738.1	N/A	7.51e-11
AAO99060.1	N/A	7.65e-11
AAC20272.1	N/A	7.68e-11
AYH61458.1	N/A	7.72e-11
AAV00966.1	N/A	7.84e-11
AAB12766.1	N/A	7.90e-11
AAY75649.1	N/A	8.24e-11
ABI05750.1	N/A	8.38e-11
CBJ06607.1	N/A	8.58e-11
AAE24084.1	N/A	8.58e-11
AAX04516.1	N/A	8.60e-11
AAE02678.1	N/A	8.80e-11
AED76870.1	N/A	8.91e-11
AAE81058.1	N/A	8.95e-11
AAW10860.1	N/A	9.02e-11
AAB80614.1	N/A	9.05e-11
ABW45097.1	N/A	9.15e-11
ADS27673.1	N/A	9.19e-11
ABH66171.1	N/A	9.25e-11
AAU97547.1	N/A	9.33e-11
CBJ06608.1	N/A	9.40e-11
AAW10771.1	N/A	9.77e-11
AAN88881.1	N/A	9.82e-11
AAR64250.1	N/A	9.92e-11
AKX79221.1	N/A	1.00e-10
AAE81840.1	N/A	1.02e-10
AAY77248.1	N/A	1.03e-10
AAY77230.1	N/A	1.03e-10
AAR64246.1	N/A	1.03e-10
AAY77245.1	N/A	1.04e-10
AAA94958.1	N/A	1.04e-10
AAQ27078.1	N/A	1.04e-10
CAD69492.1	N/A	1.05e-10
AKX79832.1	N/A	1.15e-10
AAP60581.1	N/A	1.15e-10
AKX79283.1	N/A	1.19e-10
CBJ06606.1	N/A	1.19e-10
QCA56696.1	N/A	1.23e-10
AAN89548.1	N/A	1.23e-10
ABL51387.1	N/A	1.29e-10
AGN05815.1	N/A	1.30e-10
AAW10085.1	N/A	1.31e-10
AAW10761.1	N/A	1.38e-10
AAR66512.1	N/A	1.41e-10
ABZ19679.1	N/A	1.45e-10
ABZ19680.1	N/A	1.49e-10
AYH61457.1	N/A	1.52e-10
AAN93436.1	N/A	1.57e-10
ACV98035.1	N/A	1.58e-10
ABH81887.1	N/A	1.63e-10
AAW10791.1	N/A	1.64e-10
ABE20994.1	N/A	1.68e-10
ABH66173.1	N/A	1.71e-10
AGN05810.1	N/A	1.72e-10
AAE50285.1	N/A	1.74e-10
AAY72415.1	N/A	1.75e-10
AAP64849.1	N/A	1.76e-10
AKX79726.1	N/A	1.77e-10
CAC94551.1	N/A	1.77e-10
AVB90360.1	N/A	1.78e-10
ABU39283.1	N/A	1.80e-10
AAE10696.1	N/A	1.84e-10
ABS90788.1	N/A	1.87e-10
AVB90420.1	N/A	1.89e-10
AAB16002.1	N/A	1.97e-10
AAE81839.1	N/A	1.99e-10
ABE20992.1	N/A	2.04e-10
CAD38359.1	N/A	2.05e-10
ABH66165.1	N/A	2.05e-10
AAW10820.1	N/A	2.05e-10
AAE10694.1	N/A	2.07e-10
ABE20991.1	N/A	2.07e-10
AER79436.1	N/A	2.10e-10
AAW10763.1	N/A	2.10e-10
ABL13916.1	N/A	2.12e-10
ABP25968.1	N/A	2.12e-10
ABN29248.1	N/A	2.15e-10
AAE67325.1	N/A	2.17e-10
ABA33590.1	N/A	2.19e-10
AAU96176.1	N/A	2.19e-10
AKX79634.1	N/A	2.20e-10
ABJ47813.1	N/A	2.21e-10
AVB90292.1	N/A	2.23e-10
ATL07940.1	N/A	2.24e-10
AGN05811.1	N/A	2.24e-10
AKX79288.1	N/A	2.26e-10
ABL16196.1	N/A	2.35e-10
AAU96177.1	N/A	2.37e-10
ABN17568.1	N/A	2.38e-10
AKX79269.1	N/A	2.41e-10
AAW10762.1	N/A	2.41e-10
AAW10789.1	N/A	2.44e-10
AAQ53806.1	N/A	2.53e-10
AAC86094.1	N/A	2.59e-10
ABJ42822.1	N/A	2.60e-10
AVA49795.1	N/A	2.63e-10
AAW10786.1	N/A	2.63e-10
ADS77752.1	N/A	2.64e-10
AAE80976.1	N/A	2.66e-10
ABW53198.1	N/A	2.67e-10
AQN59628.1	N/A	2.67e-10
AKX79567.1	N/A	2.70e-10
AAO97601.1	N/A	2.70e-10
AHD71412.1	N/A	2.73e-10
AAW10788.1	N/A	2.74e-10
ACM81893.1	N/A	2.75e-10
AAQ27076.1	N/A	2.76e-10
AAW10769.1	N/A	2.80e-10
AAE32940.1	N/A	2.97e-10
CAC33098.1	N/A	2.97e-10
ADS88058.1	N/A	2.99e-10
AGN05813.1	N/A	3.05e-10
ABS99635.1	N/A	3.08e-10
AKX79496.1	N/A	3.13e-10
ABH66174.1	N/A	3.14e-10
AAO97613.1	N/A	3.17e-10
QKP69254.1	N/A	3.17e-10
ABW45101.1	N/A	3.21e-10
ACM81616.1	N/A	3.26e-10
ABN37832.1	N/A	3.27e-10
AAP01708.1	N/A	3.33e-10
AAE02558.1	N/A	3.38e-10
AAW10787.1	N/A	3.41e-10
AAR64249.1	N/A	3.43e-10
ATL08016.1	N/A	3.43e-10
AKX79305.1	N/A	3.45e-10
ABH81899.1	N/A	3.46e-10
ABL13907.1	N/A	3.46e-10
ABS99634.1	N/A	3.48e-10
AAB16169.1	N/A	3.48e-10
ABL13935.1	N/A	3.54e-10
CAA03544.1	N/A	3.64e-10
AAW10790.1	N/A	3.68e-10
AAB45516.1	N/A	3.70e-10
AAO31119.1	N/A	3.87e-10
AAN20094.1	N/A	3.91e-10
ACC03265.1	N/A	3.95e-10
CAB58543.1	N/A	4.04e-10
ABL13909.1	N/A	4.06e-10
AAW10776.1	N/A	4.06e-10
AAE50253.1	N/A	4.12e-10
ACC03266.1	N/A	4.12e-10
AKX79500.1	N/A	4.19e-10
AJL22097.1	N/A	4.20e-10
ABN29295.1	N/A	4.31e-10
AAN21182.1	N/A	4.44e-10
ABN29299.1	N/A	4.55e-10
ABN29297.1	N/A	4.72e-10
AKX79540.1	N/A	5.04e-10
ADL81700.1	N/A	5.11e-10
ABN29298.1	N/A	5.46e-10
AAO97600.1	N/A	5.46e-10
AAO97600.1	N/A	5.46e-10
ABS90815.1	N/A	5.53e-10
ABI05742.1	N/A	5.68e-10
ABL56062.1	N/A	5.75e-10
ABW53208.1	N/A	5.76e-10
ABS99636.1	N/A	6.15e-10
AAE72277.1	N/A	6.18e-10
ADS25771.1	N/A	6.33e-10
AAC89509.1	N/A	6.38e-10
AAM60139.1	N/A	6.40e-10
ACR90426.1	N/A	6.44e-10
ABL56058.1	N/A	6.56e-10
AEQ43226.1	N/A	6.94e-10
AED45549.1	N/A	6.96e-10
AAW10767.1	N/A	7.02e-10
ACC29787.1	N/A	7.07e-10
ACE35974.1	N/A	7.24e-10
AAE68193.1	N/A	7.38e-10
ATL07917.1	N/A	7.38e-10
AAR66462.1	N/A	7.48e-10
ABL56057.1	N/A	7.60e-10
AAE39277.1	N/A	7.67e-10
AKX79622.1	N/A	8.15e-10
ABI05741.1	N/A	8.18e-10
ABJ42821.1	N/A	8.22e-10
ABL56056.1	N/A	8.33e-10
ABL56067.1	N/A	8.41e-10
AKX79355.1	N/A	8.84e-10
AKX79650.1	N/A	8.94e-10
ABL56055.1	N/A	8.97e-10
ABS90814.1	N/A	9.26e-10
AAE50228.1	N/A	9.31e-10
AAE50259.1	N/A	9.35e-10
QFN61652.1	N/A	9.35e-10
AAE50237.1	N/A	9.42e-10
ABI05740.1	N/A	9.48e-10
AUE80996.1	N/A	9.55e-10
ABN29296.1	N/A	9.66e-10
AAE68757.1	N/A	9.84e-10
ABE20965.1	N/A	9.96e-10
ACC29785.1	N/A	1.00e-09
AAW02037.1	N/A	1.01e-09
AAE32348.1	N/A	1.01e-09
AAE08665.1	N/A	1.04e-09
ABN37834.1	N/A	1.04e-09
AAE50258.1	N/A	1.08e-09
ABE17670.1	N/A	1.11e-09
AAW10779.1	N/A	1.12e-09
ATL07931.1	N/A	1.12e-09
AAY72414.1	N/A	1.15e-09
AAB11093.1	N/A	1.16e-09
ACK31704.1	N/A	1.17e-09
AAW02038.1	N/A	1.21e-09
AAB74874.1	N/A	1.24e-09
AAW10765.1	N/A	1.25e-09
AAE68754.1	N/A	1.29e-09
AAW10766.1	N/A	1.39e-09
CAD79724.1	N/A	1.39e-09
ADI53416.1	N/A	1.39e-09
ACQ18345.1	N/A	1.41e-09
AAW10778.1	N/A	1.41e-09
AAW10768.1	N/A	1.50e-09
ADL81699.1	N/A	1.54e-09
AAR61166.1	N/A	1.61e-09
AFX12996.1	N/A	1.61e-09
AAA95159.1	N/A	1.63e-09
AAE08666.1	N/A	1.69e-09
AKX79260.1	N/A	1.70e-09
ABL56051.1	N/A	1.70e-09
AGN05812.1	N/A	1.74e-09
AAW99682.1	N/A	1.77e-09
AAP64860.1	N/A	1.78e-09
ACW81400.1	N/A	1.91e-09
AAP64820.1	N/A	2.00e-09
AAW10764.1	N/A	2.02e-09
ACC19116.1	N/A	2.10e-09
AAP64826.1	N/A	2.15e-09
AAE75258.1	N/A	2.24e-09
ABL56052.1	N/A	2.27e-09
ABL56061.1	N/A	2.27e-09
AUE82111.1	N/A	2.29e-09
ABS90808.1	N/A	2.35e-09
ATJ63803.1	N/A	2.41e-09
ABL56049.1	N/A	2.42e-09
AAE15298.1	N/A	2.46e-09
AAT23217.1	N/A	2.49e-09
AAP64816.1	N/A	2.63e-09
ACE26105.1	N/A	2.63e-09
CAD82894.1	N/A	2.63e-09
ABL56060.1	N/A	2.65e-09
AAN95231.1	N/A	2.72e-09
AAE03540.1	N/A	2.72e-09
AAE10705.1	N/A	2.73e-09
AAB11117.1	N/A	2.80e-09
ABW61203.1	N/A	2.93e-09
ABL56050.1	N/A	3.01e-09
ABZ32848.1	N/A	3.03e-09
ACE26106.1	N/A	3.13e-09
AAY08097.1	N/A	3.19e-09
AUE80995.1	N/A	3.21e-09
ABL56059.1	N/A	3.22e-09
AJN70146.1	N/A	3.84e-09
AAE75786.1	N/A	3.92e-09
AKX31092.1	N/A	3.97e-09
AAU99721.1	N/A	4.22e-09
AKX79799.1	N/A	4.23e-09
ABS90813.1	N/A	4.36e-09
AJO45683.1	N/A	4.50e-09
ACC29786.1	N/A	4.52e-09
AJO32765.1	N/A	4.57e-09
AAE36382.1	N/A	4.70e-09
AKX79546.1	N/A	4.76e-09
ADS38939.1	N/A	4.76e-09
AAE68192.1	N/A	5.09e-09
ABE17669.1	N/A	5.19e-09
AAW10797.1	N/A	5.27e-09
ADL81698.1	N/A	5.60e-09
AHD77729.1	N/A	5.75e-09
ADC20438.1	N/A	5.77e-09
AAW99686.1	N/A	6.16e-09
ADB98415.1	N/A	6.23e-09
AFG81235.1	N/A	6.34e-09
AAE36375.1	N/A	6.35e-09
AAR66483.1	N/A	6.67e-09
AAR66478.1	N/A	6.68e-09
ADB98373.1	N/A	7.33e-09
AKX79198.1	N/A	7.34e-09
ABS90817.1	N/A	7.55e-09
AAE06360.1	N/A	7.93e-09
AAB56843.1	N/A	7.94e-09
AAW99685.1	N/A	7.98e-09
ABL56054.1	N/A	8.07e-09
AKX79347.1	N/A	8.09e-09
AAB16001.1	N/A	8.13e-09
AAE10695.1	N/A	8.62e-09
ADS38941.1	N/A	8.79e-09
AAW10807.1	N/A	8.87e-09
