AHE03245.1	N/A	4.35e-59
CAD79755.1	N/A	1.26e-56
AKX79125.1	N/A	9.53e-56
AKX79124.1	N/A	3.10e-55
ADC20444.1	N/A	2.67e-39
AKX79762.1	N/A	5.68e-38
ADL74427.1	N/A	1.39e-34
CAC88307.1	N/A	1.66e-34
AAN21183.1	N/A	2.04e-33
AKX79702.1	N/A	2.25e-33
AKX31094.1	N/A	2.89e-33
AKX79760.1	N/A	3.02e-33
AKX79700.1	N/A	3.91e-33
QFN26139.1	N/A	1.08e-32
CAD69354.1	N/A	1.10e-32
AAN21180.1	N/A	1.12e-32
CAD79754.1	N/A	2.00e-32
AAB11119.1	N/A	3.57e-32
ACE20852.1	N/A	8.88e-32
AKX79699.1	N/A	9.79e-32
AAE68759.1	N/A	1.75e-31
AHE03244.1	N/A	3.07e-31
AAN21181.1	N/A	1.36e-30
AJL53160.1	N/A	4.80e-30
ACQ18373.1	N/A	1.52e-29
AAE36276.1	N/A	6.01e-29
AZK07848.1	N/A	6.13e-27
QHZ84220.1	N/A	1.82e-26
AZK07847.1	N/A	2.79e-26
ADC20568.1	N/A	5.40e-26
AZK07850.1	N/A	5.91e-26
ADC20569.1	N/A	1.07e-25
AZK07849.1	N/A	1.24e-25
AZK07851.1	N/A	8.07e-25
AJL53161.1	N/A	3.27e-24
AKX79696.1	N/A	1.75e-23
AAB11120.1	N/A	9.63e-23
AKX79890.1	N/A	2.25e-21
AAC89508.1	N/A	4.64e-20
AAB11121.1	N/A	6.66e-20
AAC89509.1	N/A	2.66e-18
AHD77729.1	N/A	8.00e-18
AAU99721.1	N/A	1.80e-17
AKX79758.1	N/A	7.06e-17
ACQ18164.1	N/A	9.51e-17
ADC20571.1	N/A	1.13e-16
AAR78361.1	N/A	4.25e-16
AVB90281.1	N/A	8.87e-16
AKX79264.1	N/A	9.51e-16
AAE10701.1	N/A	3.86e-15
AKX79698.1	N/A	6.08e-15
AAC89511.1	N/A	1.16e-14
AAE00135.1	N/A	1.35e-14
AAB11122.1	N/A	2.94e-14
ABI05735.1	N/A	3.38e-14
ABI05743.1	N/A	4.32e-14
ABI05748.1	N/A	1.44e-13
ABI05747.1	N/A	3.24e-13
AAE10694.1	N/A	1.67e-12
ABI05736.1	N/A	1.74e-12
ABI05744.1	N/A	2.17e-12
ABI05738.1	N/A	2.82e-12
AAR61166.1	N/A	3.21e-12
AAE00136.1	N/A	4.08e-12
ABI05745.1	N/A	4.15e-12
ABI06291.1	N/A	7.13e-12
AAE87493.1	N/A	7.59e-12
ABN15660.1	N/A	7.80e-12
AAM17832.1	N/A	8.72e-12
AAW10764.1	N/A	9.56e-12
ABH66163.1	N/A	9.56e-12
AAE42133.1	N/A	9.64e-12
ABI05746.1	N/A	9.69e-12
AAP64815.1	N/A	9.91e-12
ABH66164.1	N/A	1.00e-11
ABA07296.1	N/A	1.17e-11
AAW10771.1	N/A	1.33e-11
ABS90788.1	N/A	1.37e-11
AAU97547.1	N/A	1.40e-11
AAW10860.1	N/A	1.65e-11
CAF04024.1	N/A	1.75e-11
AAU96176.1	N/A	1.76e-11
ABH66172.1	N/A	1.77e-11
AAU96177.1	N/A	1.78e-11
AAE81839.1	N/A	1.85e-11
ABH66165.1	N/A	1.90e-11
ABA33590.1	N/A	1.93e-11
ABI05750.1	N/A	2.10e-11
ABH66173.1	N/A	2.35e-11
ABH66171.1	N/A	2.41e-11
ABH66174.1	N/A	2.80e-11
AAW10762.1	N/A	3.04e-11
AAW10763.1	N/A	3.04e-11
AAE81840.1	N/A	3.79e-11
AAW10761.1	N/A	4.23e-11
AFX12994.1	N/A	4.27e-11
AQN59636.1	N/A	4.28e-11
AAW10859.1	N/A	4.31e-11
AAP64849.1	N/A	4.36e-11
ACV98035.1	N/A	5.89e-11
AAB54703.1	N/A	6.29e-11
AAW10770.1	N/A	6.89e-11
AAW10769.1	N/A	7.02e-11
ATL07917.1	N/A	7.06e-11
AAE68193.1	N/A	7.13e-11
AAE68197.1	N/A	7.44e-11
AAE28182.1	N/A	8.35e-11
ABJ42819.1	N/A	8.69e-11
AAE68196.1	N/A	9.02e-11
AAE68198.1	N/A	9.12e-11
ACN08176.1	N/A	9.17e-11
ABJ42820.1	N/A	9.18e-11
AVB90373.1	N/A	9.28e-11
AAE00129.1	N/A	9.48e-11
ACN08174.1	N/A	1.01e-10
ACN08170.1	N/A	1.01e-10
AAE68191.1	N/A	1.02e-10
AKX79860.1	N/A	1.10e-10
AJN70182.1	N/A	1.16e-10
AAE44539.1	N/A	1.22e-10
AAW10767.1	N/A	1.37e-10
CAA03544.1	N/A	1.49e-10
ACN08175.1	N/A	1.50e-10
AJO32765.1	N/A	1.80e-10
AFX12996.1	N/A	2.15e-10
AME80570.1	N/A	2.27e-10
AAE00128.1	N/A	2.45e-10
AAW10765.1	N/A	2.97e-10
AKX79861.1	N/A	3.10e-10
CAA03542.1	N/A	3.12e-10
AAW10768.1	N/A	3.77e-10
AAW10766.1	N/A	4.05e-10
AJN70180.1	N/A	4.61e-10
AQN59638.1	N/A	7.08e-10
ABE24586.1	N/A	7.20e-10
AAW13848.1	N/A	8.60e-10
AAE69430.1	N/A	9.35e-10
ACC29800.1	N/A	9.39e-10
AJO45683.1	N/A	1.19e-09
AQN59620.1	N/A	1.25e-09
AJM06744.1	N/A	1.27e-09
AAE68192.1	N/A	1.28e-09
ACK31709.1	N/A	1.36e-09
AUF04938.1	N/A	1.39e-09
CAD79760.1	N/A	1.43e-09
ABJ42065.1	N/A	1.74e-09
AQN59630.1	N/A	1.89e-09
ABP12364.1	N/A	2.01e-09
AUF04941.1	N/A	2.08e-09
ACE46345.1	N/A	2.08e-09
ATK87345.1	N/A	2.18e-09
ABL20574.1	N/A	2.22e-09
AAB80612.1	N/A	2.22e-09
AAP00870.1	N/A	2.27e-09
AAE45724.1	N/A	2.29e-09
AAW05569.1	N/A	2.32e-09
ATK87398.1	N/A	2.32e-09
AAE00130.1	N/A	2.51e-09
AAB42859.1	N/A	2.54e-09
ACC29799.1	N/A	2.57e-09
ATK87346.1	N/A	2.91e-09
AUE80996.1	N/A	3.04e-09
AKX79774.1	N/A	3.15e-09
AUE80995.1	N/A	3.17e-09
ATK87344.1	N/A	3.28e-09
CBJ06585.1	N/A	3.42e-09
ADA41416.1	N/A	3.45e-09
CBJ06583.1	N/A	3.79e-09
ATK87347.1	N/A	3.79e-09
AAB56841.1	N/A	3.91e-09
AAQ47193.1	N/A	3.94e-09
AEX19734.1	N/A	4.21e-09
ABZ32875.1	N/A	4.48e-09
AKX79650.1	N/A	4.49e-09
AKX79295.1	N/A	4.75e-09
CBJ06630.1	N/A	4.81e-09
CBJ06587.1	N/A	5.06e-09
CBJ06579.1	N/A	5.21e-09
AEX19733.1	N/A	5.41e-09
CBJ06582.1	N/A	5.43e-09
CBJ06581.1	N/A	5.45e-09
CBJ06589.1	N/A	5.53e-09
CBJ06584.1	N/A	5.87e-09
AEX19735.1	N/A	6.11e-09
AEX19736.1	N/A	6.24e-09
AKX79859.1	N/A	6.28e-09
ATL08320.1	N/A	6.43e-09
AAE69436.1	N/A	7.07e-09
CBJ06578.1	N/A	7.18e-09
AFQ88356.1	N/A	7.51e-09
AJO32764.1	N/A	8.20e-09
AKX79294.1	N/A	8.26e-09
AAB11083.1	N/A	8.29e-09
CBJ06586.1	N/A	8.49e-09
AJM06742.1	N/A	8.63e-09
CBJ06580.1	N/A	8.74e-09
CBJ06588.1	N/A	8.96e-09
AYF68115.1	N/A	9.22e-09
AAT14063.1	N/A	9.74e-09
AAT14064.1	N/A	9.80e-09
AKX79614.1	N/A	1.11e-08
AJM47384.1	N/A	1.12e-08
AKX79780.1	N/A	1.16e-08
AKX79301.1	N/A	1.21e-08
AAE68755.1	N/A	1.30e-08
