ADC20444.1	N/A	5.51e-63
AKX79762.1	N/A	9.70e-63
AHE03245.1	N/A	7.55e-52
AKX79125.1	N/A	1.03e-50
AKX79124.1	N/A	1.08e-49
CAD79755.1	N/A	3.18e-48
ACE20852.1	N/A	4.23e-32
AKX79699.1	N/A	5.10e-32
AAN21183.1	N/A	1.61e-29
AKX79702.1	N/A	3.01e-29
AKX79700.1	N/A	4.83e-29
ACQ18373.1	N/A	7.08e-29
QFN26139.1	N/A	1.55e-28
AAN21180.1	N/A	1.66e-28
CAD69354.1	N/A	3.05e-28
AAC89511.1	N/A	4.26e-28
CAD79754.1	N/A	4.67e-28
AAC89509.1	N/A	1.35e-27
ADL74427.1	N/A	4.34e-27
AKX31094.1	N/A	4.29e-26
AAN21181.1	N/A	1.29e-25
AHD77729.1	N/A	1.30e-25
AAC89508.1	N/A	1.66e-25
AAE68759.1	N/A	1.78e-25
CAC88307.1	N/A	2.51e-25
AKX79760.1	N/A	3.16e-25
AJL53161.1	N/A	6.01e-25
AJL53160.1	N/A	9.37e-25
ADC20569.1	N/A	1.02e-24
AKX79758.1	N/A	1.87e-24
AAE36276.1	N/A	3.38e-24
AKX79696.1	N/A	7.82e-24
ADC20568.1	N/A	1.85e-23
AAB11119.1	N/A	6.99e-23
AZK07850.1	N/A	8.27e-23
QHZ84220.1	N/A	1.24e-22
ADC20571.1	N/A	2.73e-22
AKX79890.1	N/A	6.50e-22
AKX79698.1	N/A	8.63e-22
AZK07848.1	N/A	1.73e-21
AZK07847.1	N/A	2.58e-21
AZK07851.1	N/A	4.52e-20
AKX79287.1	N/A	1.03e-18
AZK07849.1	N/A	1.34e-18
AKX79546.1	N/A	2.40e-18
AAB11120.1	N/A	3.76e-18
AAE10706.1	N/A	3.88e-18
AAB11122.1	N/A	3.98e-18
AME80575.1	N/A	4.44e-18
ACC29745.1	N/A	5.36e-18
AAE10697.1	N/A	5.99e-18
ABL20588.1	N/A	6.57e-18
ABL13909.1	N/A	9.20e-18
AAN88882.1	N/A	9.58e-18
AAB16003.1	N/A	1.03e-17
AAE02679.1	N/A	1.20e-17
ACH09743.1	N/A	1.49e-17
ACC29746.1	N/A	1.65e-17
CAC33118.1	N/A	2.20e-17
AAB11080.1	N/A	2.98e-17
AAE67325.1	N/A	3.16e-17
AAY10932.1	N/A	3.36e-17
ACC29747.1	N/A	5.40e-17
AVB90292.1	N/A	5.55e-17
AAB11121.1	N/A	8.05e-17
AHE03244.1	N/A	8.73e-17
AME80574.1	N/A	3.79e-16
ADI53415.1	N/A	1.12e-15
ADS78965.1	N/A	1.21e-15
CAC33117.1	N/A	1.43e-15
AHE20048.1	N/A	2.05e-15
AAE00128.1	N/A	2.19e-15
ABA32566.1	N/A	2.21e-15
ATK99513.1	N/A	2.37e-15
CAA03542.1	N/A	4.22e-15
ADS78964.1	N/A	5.88e-15
AAN99758.1	N/A	7.50e-15
CAA03544.1	N/A	1.12e-14
AME80567.1	N/A	1.26e-14
AAC87332.1	N/A	1.67e-14
ACC19101.1	N/A	2.37e-14
ABH95117.1	N/A	3.07e-14
AAY08095.1	N/A	4.64e-14
AAE02678.1	N/A	5.05e-14
AAB80614.1	N/A	5.05e-14
AAB16002.1	N/A	5.94e-14
AKX79288.1	N/A	6.04e-14
AAE10696.1	N/A	6.46e-14
CAD69521.1	N/A	6.70e-14
AAN88881.1	N/A	7.17e-14
AAB11086.1	N/A	7.36e-14
AEN34065.1	N/A	7.40e-14
AAN88880.1	N/A	7.63e-14
AAE02677.1	N/A	8.10e-14
AKX79532.1	N/A	8.15e-14
AAU51132.1	N/A	8.62e-14
AME80569.1	N/A	9.59e-14
AME80573.1	N/A	9.93e-14
AAE00137.1	N/A	1.14e-13
AAA94958.1	N/A	2.02e-13
AAE75258.1	N/A	2.29e-13
AAW02038.1	N/A	2.51e-13
ACC29782.1	N/A	2.58e-13
ABN29297.1	N/A	2.59e-13
ABN29295.1	N/A	2.64e-13
AEN34066.1	N/A	2.70e-13
AKX79289.1	N/A	2.83e-13
ACQ18164.1	N/A	2.87e-13
ABN29298.1	N/A	3.27e-13
AAB11093.1	N/A	3.75e-13
ABN29296.1	N/A	4.17e-13
ABE17669.1	N/A	5.26e-13
AAA95155.1	N/A	6.58e-13
ACC29777.1	N/A	6.83e-13
AAW10783.1	N/A	6.89e-13
ABH95119.1	N/A	7.57e-13
AEN34064.1	N/A	8.01e-13
ADS38920.1	N/A	8.11e-13
AAP64827.1	N/A	8.30e-13
AEN34063.1	N/A	9.20e-13
AVB90403.1	N/A	9.71e-13
CAD79721.1	N/A	1.02e-12
AAP64861.1	N/A	1.11e-12
CAB58543.1	N/A	1.11e-12
AAP64862.1	N/A	1.25e-12
ACE26106.1	N/A	1.54e-12
AAB16001.1	N/A	1.58e-12
AAE36280.1	N/A	1.76e-12
AAE41201.1	N/A	1.83e-12
ACC29778.1	N/A	1.90e-12
AAA95158.1	N/A	2.15e-12
AAB74873.1	N/A	2.37e-12
AKX79786.1	N/A	3.03e-12
ACC29753.1	N/A	3.09e-12
ACC29772.1	N/A	3.11e-12
AGN05815.1	N/A	3.13e-12
ACE26105.1	N/A	3.21e-12
AAE10695.1	N/A	3.42e-12
AKX79269.1	N/A	3.83e-12
AAW10830.1	N/A	4.14e-12
AAB11085.1	N/A	4.59e-12
CAD79776.1	N/A	4.73e-12
AAW10781.1	N/A	8.00e-12
AAE10699.1	N/A	8.44e-12
AAW10811.1	N/A	8.92e-12
ABH95112.1	N/A	9.00e-12
AAR78361.1	N/A	9.25e-12
AAW02037.1	N/A	9.39e-12
ACM82703.1	N/A	9.41e-12
ACC29766.1	N/A	9.41e-12
ACC29765.1	N/A	9.94e-12
AME80568.1	N/A	1.19e-11
ACC29764.1	N/A	1.19e-11
ABH95105.1	N/A	1.20e-11
AQN59626.1	N/A	1.26e-11
ABH95118.1	N/A	1.27e-11
AKX79264.1	N/A	1.29e-11
AAE91743.1	N/A	1.36e-11
ADI53420.1	N/A	1.43e-11
AAA71266.1	N/A	1.45e-11
ACC29752.1	N/A	1.45e-11
ACC29751.1	N/A	1.45e-11
AAR66556.1	N/A	1.46e-11
AAC87330.1	N/A	1.49e-11
AAB56842.1	N/A	1.52e-11
AAA94959.1	N/A	1.52e-11
AKX79296.1	N/A	1.54e-11
AAY72414.1	N/A	1.77e-11
ACC29754.1	N/A	1.78e-11
ABE17670.1	N/A	1.82e-11
AME80576.1	N/A	1.85e-11
AAO31119.1	N/A	1.92e-11
AAU99721.1	N/A	1.94e-11
AKX79182.1	N/A	1.96e-11
AAN27279.1	N/A	2.01e-11
AKX79640.1	N/A	2.05e-11
AKX79780.1	N/A	2.41e-11
AAO97613.1	N/A	2.43e-11
AVB90281.1	N/A	2.52e-11
AAO97601.1	N/A	2.53e-11
ABC03445.1	N/A	2.71e-11
AAE10701.1	N/A	2.82e-11
AKX79622.1	N/A	2.92e-11
ABH95114.1	N/A	3.49e-11
AAE80976.1	N/A	3.71e-11
ABJ42822.1	N/A	3.79e-11
ABE17672.1	N/A	4.05e-11
AAB44811.1	N/A	4.09e-11
CAA02440.1	N/A	4.51e-11
AAN95217.1	N/A	4.64e-11
AAO97600.1	N/A	4.71e-11
AAO97600.1	N/A	4.71e-11
ABJ42064.1	N/A	4.73e-11
AAB11076.1	N/A	5.02e-11
AKX79634.1	N/A	5.06e-11
AAA71267.1	N/A	5.27e-11
AAA94903.1	N/A	5.36e-11
AAE32351.1	N/A	5.48e-11
ACC29781.1	N/A	5.54e-11
ABH95120.1	N/A	5.56e-11
AAR66555.1	N/A	5.58e-11
ACC29783.1	N/A	5.85e-11
AAY08097.1	N/A	6.00e-11
QHX61699.1	N/A	6.38e-11
AAE36277.1	N/A	6.45e-11
AAE00135.1	N/A	6.50e-11
ABE24588.1	N/A	6.58e-11
AAR61166.1	N/A	6.60e-11
AAB76650.1	N/A	6.77e-11
AAW10787.1	N/A	6.88e-11
AAW10786.1	N/A	7.92e-11
AAW10784.1	N/A	8.07e-11
ABW65081.1	N/A	8.15e-11
AAW10789.1	N/A	8.33e-11
AAW10788.1	N/A	8.40e-11
ABW65077.1	N/A	8.71e-11
AKX79867.1	N/A	9.28e-11
QHX61700.1	N/A	9.41e-11
ATK87349.1	N/A	1.02e-10
AKX79863.1	N/A	1.04e-10
AAQ27078.1	N/A	1.10e-10
AAW10793.1	N/A	1.12e-10
AAW10790.1	N/A	1.30e-10
CAD82895.1	N/A	1.48e-10
ATK87348.1	N/A	1.48e-10
AAA95159.1	N/A	1.51e-10
AAE36282.1	N/A	1.53e-10
CAD79723.1	N/A	1.53e-10
ABH75783.1	N/A	1.53e-10
ABH75781.1	N/A	1.55e-10
ADI53421.1	N/A	1.57e-10
AAB11090.1	N/A	1.63e-10
ABJ42066.1	N/A	1.64e-10
AAB74870.1	N/A	1.67e-10
AVB90435.1	N/A	1.70e-10
AAN88879.1	N/A	1.71e-10
AKX79729.1	N/A	1.79e-10
AKX79626.1	N/A	1.82e-10
ABH95115.1	N/A	1.93e-10
QHX61697.1	N/A	1.96e-10
ABZ33006.1	N/A	2.05e-10
AAB80609.1	N/A	2.21e-10
AKX79858.1	N/A	2.32e-10
AAR66471.1	N/A	2.46e-10
AAR66473.1	N/A	2.73e-10
AKX79859.1	N/A	2.75e-10
AKX79785.1	N/A	2.78e-10
AME80566.1	N/A	2.79e-10
AME80577.1	N/A	2.82e-10
AKX79614.1	N/A	2.86e-10
CCA64011.1	N/A	2.89e-10
AKX79862.1	N/A	2.89e-10
AKX79297.1	N/A	2.97e-10
AAB11082.1	N/A	3.30e-10
AKX79856.1	N/A	3.44e-10
AAE36279.1	N/A	3.48e-10
AAE47533.1	N/A	3.56e-10
AAE02676.1	N/A	3.67e-10
AAW10797.1	N/A	3.74e-10
AAB11081.1	N/A	4.04e-10
AAW10831.1	N/A	4.18e-10
ACS10699.1	N/A	4.25e-10
ADL73019.1	N/A	4.25e-10
AAC88914.1	N/A	4.67e-10
AKX79860.1	N/A	4.74e-10
ADC20438.1	N/A	5.07e-10
AKX79857.1	N/A	5.13e-10
AQN59630.1	N/A	5.16e-10
AAA94901.1	N/A	5.17e-10
AAE56970.1	N/A	5.28e-10
AAN88878.1	N/A	5.43e-10
ACC29800.1	N/A	5.46e-10
AKX79301.1	N/A	5.70e-10
ACC29775.1	N/A	5.77e-10
ABE20965.1	N/A	6.13e-10
AAE10704.1	N/A	6.19e-10
AQN59632.1	N/A	6.67e-10
AAY08094.1	N/A	6.74e-10
ABJ42821.1	N/A	6.79e-10
ATL08380.1	N/A	6.98e-10
AKX79730.1	N/A	7.02e-10
ADC22802.1	N/A	7.11e-10
ADC22800.1	N/A	7.17e-10
AHD70867.1	N/A	7.40e-10
AAE50228.1	N/A	7.40e-10
AAC19522.1	N/A	7.46e-10
AAM60136.1	N/A	7.86e-10
AGN58128.1	N/A	8.15e-10
AAR66478.1	N/A	8.36e-10
AAE50259.1	N/A	8.53e-10
AKX79540.1	N/A	8.71e-10
AAE81202.1	N/A	9.09e-10
AAE50260.1	N/A	9.18e-10
ACC29774.1	N/A	9.47e-10
AHL58322.1	N/A	9.60e-10
AAE10694.1	N/A	1.04e-09
AAB74874.1	N/A	1.04e-09
AKX79184.1	N/A	1.06e-09
AAE87493.1	N/A	1.09e-09
AAW10785.1	N/A	1.12e-09
AAW10819.1	N/A	1.16e-09
AAE00136.1	N/A	1.16e-09
AAB78704.1	N/A	1.18e-09
AED45549.1	N/A	1.19e-09
AAE50258.1	N/A	1.24e-09
AAW13848.1	N/A	1.24e-09
AAU50690.1	N/A	1.25e-09
AKX79638.1	N/A	1.25e-09
ADI53416.1	N/A	1.32e-09
AAA94960.1	N/A	1.35e-09
ADS38929.1	N/A	1.38e-09
AAB11074.1	N/A	1.38e-09
AEX19714.1	N/A	1.39e-09
AAA94964.1	N/A	1.61e-09
AVB90408.1	N/A	1.71e-09
AKX79779.1	N/A	1.74e-09
AAB11096.1	N/A	1.79e-09
AKX79799.1	N/A	1.81e-09
AKX79840.1	N/A	1.86e-09
AAA94962.1	N/A	1.89e-09
AAE75787.1	N/A	1.97e-09
ATL08320.1	N/A	1.97e-09
AAR66468.1	N/A	2.27e-09
AKX79260.1	N/A	2.29e-09
CAD79760.1	N/A	2.38e-09
AAB11084.1	N/A	2.45e-09
AKX79293.1	N/A	2.80e-09
AKX79323.1	N/A	2.91e-09
ABZ12258.1	N/A	3.09e-09
AEX19709.1	N/A	3.11e-09
AAA94897.1	N/A	3.14e-09
ABJ42063.1	N/A	3.16e-09
ABJ42065.1	N/A	3.16e-09
ADS88059.1	N/A	3.19e-09
AAO31117.1	N/A	3.20e-09
ABH71886.1	N/A	3.34e-09
AJO32765.1	N/A	3.50e-09
AAW10782.1	N/A	3.72e-09
ADS38921.1	N/A	3.83e-09
AKX79295.1	N/A	3.98e-09
AAB42859.1	N/A	4.17e-09
AAE45724.1	N/A	4.20e-09
ABH75780.1	N/A	4.22e-09
ABH75779.1	N/A	4.45e-09
