AAY08129.1	N/A	9.12e-08
ADS38943.1	N/A	9.53e-08
ABC03445.1	N/A	9.69e-08
AAN88882.1	N/A	9.89e-08
ABJ42824.1	N/A	9.99e-08
AAW10790.1	N/A	1.04e-07
ACC29764.1	N/A	1.10e-07
ABL13916.1	N/A	1.15e-07
AKX79287.1	N/A	1.25e-07
AAW10789.1	N/A	1.33e-07
AAR66555.1	N/A	1.38e-07
AQN59626.1	N/A	1.43e-07
ACM82703.1	N/A	1.46e-07
ADS38944.1	N/A	1.51e-07
ABL13907.1	N/A	1.62e-07
AAU51132.1	N/A	1.63e-07
AAE10699.1	N/A	1.72e-07
ABT13178.1	N/A	1.82e-07
AMF21933.1	N/A	1.86e-07
ABH75779.1	N/A	1.90e-07
AOC22922.1	N/A	1.91e-07
ABH75780.1	N/A	1.95e-07
AAE02676.1	N/A	1.95e-07
ABT13184.1	N/A	2.04e-07
AAR66482.1	N/A	2.34e-07
AAQ27076.1	N/A	2.39e-07
AME80573.1	N/A	2.48e-07
AAE32940.1	N/A	2.52e-07
AAN88879.1	N/A	2.56e-07
ABJ42064.1	N/A	2.63e-07
ACC29765.1	N/A	2.89e-07
AKX79349.1	N/A	3.01e-07
AAB80615.1	N/A	3.08e-07
ADR96859.1	N/A	3.11e-07
AAB77441.1	N/A	3.43e-07
AAB11120.1	N/A	3.51e-07
AAN88878.1	N/A	3.52e-07
ACQ18164.1	N/A	3.57e-07
AAW10820.1	N/A	3.64e-07
AAN27279.1	N/A	3.67e-07
AAE81199.1	N/A	3.77e-07
AAQ27077.1	N/A	3.92e-07
ADS38920.1	N/A	3.97e-07
ACC29746.1	N/A	4.23e-07
ABS90801.1	N/A	4.49e-07
AAU77863.1	N/A	4.50e-07
AAE81203.1	N/A	4.77e-07
AAA94901.1	N/A	4.88e-07
AAW00494.1	N/A	4.99e-07
AAU50688.1	N/A	5.10e-07
AJL32410.1	N/A	5.21e-07
AAN20094.1	N/A	5.21e-07
AKX79614.1	N/A	5.66e-07
AFO15714.1	N/A	5.77e-07
ABS90813.1	N/A	5.86e-07
ACJ97651.1	N/A	6.07e-07
AAW10818.1	N/A	6.07e-07
ACC29747.1	N/A	6.22e-07
AYF68115.1	N/A	6.28e-07
AKX79785.1	N/A	6.47e-07
AKX79786.1	N/A	7.27e-07
AAB11096.1	N/A	7.47e-07
ADL81700.1	N/A	8.17e-07
AJN70158.1	N/A	8.24e-07
CAB58543.1	N/A	8.91e-07
AAA70688.1	N/A	9.75e-07
AKX79540.1	N/A	9.76e-07
ABS90807.1	N/A	9.89e-07
ABZ32862.1	N/A	9.98e-07
ABJ42066.1	N/A	1.05e-06
AAE68756.1	N/A	1.08e-06
AKX79862.1	N/A	1.08e-06
ADS38921.1	N/A	1.08e-06
ABJ42825.1	N/A	1.10e-06
AKX79500.1	N/A	1.21e-06
AJN70157.1	N/A	1.25e-06
AKX79291.1	N/A	1.26e-06
ABN37834.1	N/A	1.27e-06
AAE02675.1	N/A	1.28e-06
ABS90814.1	N/A	1.28e-06
