ADC20444.1	N/A	2.61e-32
ADL74427.1	N/A	1.62e-31
AKX31094.1	N/A	2.85e-31
AJL53160.1	N/A	6.30e-31
QFN26139.1	N/A	3.68e-30
CAD69354.1	N/A	3.69e-30
AAN21180.1	N/A	3.94e-30
AJL53161.1	N/A	4.99e-30
AAN21183.1	N/A	2.54e-29
AKX79700.1	N/A	4.46e-29
AKX79762.1	N/A	5.83e-29
AKX79760.1	N/A	7.03e-29
AKX79702.1	N/A	8.19e-29
ACQ18373.1	N/A	8.50e-29
AAN21181.1	N/A	5.71e-28
CAD79754.1	N/A	6.01e-28
ACE20852.1	N/A	6.85e-27
AKX79699.1	N/A	7.29e-27
ADC20571.1	N/A	9.06e-27
AAB11119.1	N/A	4.00e-26
AAE68759.1	N/A	5.34e-26
AAE36276.1	N/A	8.46e-26
AKX79698.1	N/A	3.73e-24
AKX79125.1	N/A	6.65e-24
CAD79755.1	N/A	7.54e-24
AHE03245.1	N/A	1.71e-23
AAB11122.1	N/A	2.02e-23
ADC20568.1	N/A	2.29e-23
AZK07850.1	N/A	4.03e-23
AKX79124.1	N/A	5.20e-23
ADC20569.1	N/A	7.99e-23
QHZ84220.1	N/A	1.44e-22
AZK07851.1	N/A	3.73e-21
AZK07847.1	N/A	1.58e-20
AZK07848.1	N/A	2.55e-20
AKX79696.1	N/A	1.34e-19
AAB11120.1	N/A	7.80e-19
AAE00128.1	N/A	1.23e-18
AVB90292.1	N/A	1.59e-18
AAW99687.1	N/A	1.62e-18
AAW99688.1	N/A	1.74e-18
AAE67325.1	N/A	1.77e-18
CAA03542.1	N/A	3.30e-18
AZK07849.1	N/A	4.22e-18
ABL13909.1	N/A	4.91e-18
AAR66465.1	N/A	3.20e-17
AAN99758.1	N/A	3.84e-17
AAR66464.1	N/A	7.19e-17
AAR66466.1	N/A	7.42e-17
AAC89508.1	N/A	9.02e-17
AAC89509.1	N/A	9.19e-17
AJN70180.1	N/A	1.11e-16
CAA03544.1	N/A	1.23e-16
AKX79890.1	N/A	1.30e-16
AAR66467.1	N/A	1.55e-16
AJO32765.1	N/A	1.61e-16
AAE44539.1	N/A	1.79e-16
AHE20048.1	N/A	2.30e-16
ABA32566.1	N/A	2.61e-16
AEX19734.1	N/A	2.62e-16
AEX19733.1	N/A	2.71e-16
ADI53415.1	N/A	5.69e-16
AKX79774.1	N/A	5.88e-16
ADS78964.1	N/A	6.91e-16
CAD69521.1	N/A	8.10e-16
ADI53420.1	N/A	9.03e-16
AAR66468.1	N/A	9.57e-16
AAW99685.1	N/A	1.03e-15
AJN70182.1	N/A	1.14e-15
AAW99686.1	N/A	1.30e-15
ACQ18164.1	N/A	1.44e-15
AUE80996.1	N/A	1.88e-15
AHD77729.1	N/A	2.29e-15
CAD79723.1	N/A	2.66e-15
AKX79758.1	N/A	2.87e-15
AKX79634.1	N/A	3.26e-15
AAO97601.1	N/A	3.82e-15
AJO32763.1	N/A	4.18e-15
AEX19736.1	N/A	4.55e-15
AAE56970.1	N/A	4.66e-15
AAO31119.1	N/A	4.73e-15
ACC29800.1	N/A	4.85e-15
AUF11987.1	N/A	4.87e-15
AEX19735.1	N/A	5.19e-15
AAW10789.1	N/A	5.93e-15
AAB54703.1	N/A	5.97e-15
AKX79355.1	N/A	6.27e-15
AKX79779.1	N/A	6.33e-15
AAE77741.1	N/A	6.35e-15
AKX79780.1	N/A	6.39e-15
AKX79397.1	N/A	6.46e-15
AAO97613.1	N/A	6.58e-15
AUE80995.1	N/A	6.71e-15
AAW10786.1	N/A	7.01e-15
AAW10787.1	N/A	7.89e-15
AAB56841.1	N/A	8.06e-15
AAW10790.1	N/A	8.27e-15
AKX79281.1	N/A	8.28e-15
AJO32764.1	N/A	8.31e-15
AAW13848.1	N/A	8.36e-15
AAQ47193.1	N/A	8.44e-15
AAW10788.1	N/A	8.86e-15
AAB42859.1	N/A	1.15e-14
AAB12767.1	N/A	1.26e-14
ACC29799.1	N/A	1.31e-14
AAE45724.1	N/A	1.36e-14
AAO97600.1	N/A	1.38e-14
AAO97600.1	N/A	1.38e-14
AAE68758.1	N/A	1.45e-14
AAE28182.1	N/A	1.47e-14
AAB11121.1	N/A	1.47e-14
AKX79860.1	N/A	1.50e-14
AJO32762.1	N/A	1.52e-14
ATL08320.1	N/A	1.81e-14
AVB90408.1	N/A	1.92e-14
ABJ42063.1	N/A	2.02e-14
AUF10588.1	N/A	2.67e-14
ABH71886.1	N/A	2.69e-14
AAW10832.1	N/A	2.71e-14
ABZ32945.1	N/A	2.72e-14
ACC19101.1	N/A	2.82e-14
ABY15067.1	N/A	4.01e-14
AAW10831.1	N/A	4.53e-14
ABY15068.1	N/A	4.57e-14
ABW65083.1	N/A	4.85e-14
AAE41201.1	N/A	5.90e-14
ABE20965.1	N/A	7.52e-14
AKX79859.1	N/A	7.57e-14
ABZ32159.1	N/A	1.26e-13
AEX19711.1	N/A	2.03e-13
CAC88307.1	N/A	2.33e-13
AKX79773.1	N/A	2.38e-13
AHE03244.1	N/A	2.47e-13
AGN05815.1	N/A	2.57e-13
AQN59630.1	N/A	2.85e-13
AAW10497.1	N/A	3.10e-13
AKX79309.1	N/A	3.12e-13
AAR66471.1	N/A	3.98e-13
AAW10496.1	N/A	4.10e-13
AAW10855.1	N/A	4.69e-13
CAD82894.1	N/A	4.85e-13
AAA94897.1	N/A	5.31e-13
AAA94898.1	N/A	6.42e-13
AKX79858.1	N/A	7.52e-13
ABZ33006.1	N/A	7.70e-13
AAT23219.1	N/A	7.78e-13
AKX79271.1	N/A	7.86e-13
AAO31117.1	N/A	8.21e-13
AAN96745.1	N/A	8.25e-13
QBC78241.1	N/A	8.72e-13
ABW44247.1	N/A	1.02e-12
AAB44816.1	N/A	1.16e-12
ATJ63800.1	N/A	1.25e-12
AAB11093.1	N/A	1.26e-12
AVB90281.1	N/A	1.39e-12
ACP57186.1	N/A	1.52e-12
AAR78361.1	N/A	1.60e-12
AKX79557.1	N/A	1.91e-12
CAF86570.1	N/A	2.82e-12
AKX79786.1	N/A	2.94e-12
ABJ42062.1	N/A	3.35e-12
ACC19116.1	N/A	3.42e-12
AAE10701.1	N/A	3.53e-12
ABJ42065.1	N/A	4.06e-12
AAE49219.1	N/A	4.10e-12
AKX79264.1	N/A	4.58e-12
AKX79863.1	N/A	4.62e-12
AAP64852.1	N/A	5.10e-12
ABJ42066.1	N/A	5.21e-12
ABJ42064.1	N/A	5.25e-12
ATK99513.1	N/A	5.29e-12
AAR66482.1	N/A	8.42e-12
AAC87332.1	N/A	1.17e-11
AKX79558.1	N/A	1.33e-11
AJN70185.1	N/A	1.51e-11
AAE56972.1	N/A	1.88e-11
AAW10856.1	N/A	1.89e-11
ABJ41964.1	N/A	1.97e-11
AEC33406.1	N/A	2.07e-11
AAR66473.1	N/A	2.14e-11
AAE10694.1	N/A	2.35e-11
ADR96859.1	N/A	3.84e-11
AZL21466.1	N/A	4.17e-11
AAB77441.1	N/A	4.36e-11
AAB76650.1	N/A	4.90e-11
AAB56842.1	N/A	4.95e-11
AAE72278.1	N/A	5.03e-11
AKX79782.1	N/A	5.03e-11
AAW10852.1	N/A	5.07e-11
ATL08360.1	N/A	5.11e-11
AAQ32103.1	N/A	5.77e-11
AAW10830.1	N/A	6.22e-11
AAE87493.1	N/A	6.27e-11
AKX79732.1	N/A	7.33e-11
AKX79785.1	N/A	8.18e-11
AAC91009.1	N/A	8.81e-11
CAF04024.1	N/A	9.32e-11
AAW99681.1	N/A	9.51e-11
AAE50258.1	N/A	9.99e-11
AAN95217.1	N/A	1.00e-10
AME80575.1	N/A	1.01e-10
AJL32412.1	N/A	1.07e-10
ACC29754.1	N/A	1.43e-10
AAA71726.1	N/A	1.53e-10
AEC33399.1	N/A	1.53e-10
ABH95119.1	N/A	1.55e-10
ABJ42821.1	N/A	1.61e-10
AAE50228.1	N/A	1.68e-10
AAA71725.1	N/A	1.69e-10
ABE24588.1	N/A	1.80e-10
ABH95105.1	N/A	1.83e-10
AJL32410.1	N/A	1.91e-10
AAE50259.1	N/A	2.01e-10
AED45549.1	N/A	2.04e-10
AAA71266.1	N/A	2.17e-10
ACC29752.1	N/A	2.17e-10
ACC29751.1	N/A	2.17e-10
AJN70138.1	N/A	2.26e-10
CCA64008.1	N/A	2.43e-10
AAB54702.1	N/A	2.54e-10
CAD82895.1	N/A	2.55e-10
AKX79546.1	N/A	2.57e-10
AAT23221.1	N/A	2.60e-10
ABH95112.1	N/A	2.76e-10
ABH71889.1	N/A	2.92e-10
AQN59626.1	N/A	3.18e-10
ACM82703.1	N/A	3.26e-10
CAD88096.1	N/A	3.29e-10
ABH95114.1	N/A	3.45e-10
AKX79182.1	N/A	3.61e-10
ACQ18345.1	N/A	3.86e-10
AAE00136.1	N/A	3.99e-10
CAC33118.1	N/A	4.06e-10
AKX79867.1	N/A	4.12e-10
AAE10699.1	N/A	4.15e-10
ACC29765.1	N/A	4.15e-10
AAE00135.1	N/A	4.23e-10
ABJ42829.1	N/A	4.24e-10
ADI53421.1	N/A	4.41e-10
AAC89511.1	N/A	5.04e-10
AAY10932.1	N/A	5.14e-10
AAE38050.1	N/A	5.19e-10
ACH09743.1	N/A	5.30e-10
AAY08095.1	N/A	5.45e-10
AAB15014.1	N/A	5.78e-10
AAW10811.1	N/A	5.92e-10
AAW10807.1	N/A	6.07e-10
AGN05812.1	N/A	6.08e-10
AKX79614.1	N/A	6.22e-10
ABZ12258.1	N/A	6.83e-10
AAN27279.1	N/A	7.16e-10
ACC29766.1	N/A	7.70e-10
AAA71267.1	N/A	7.74e-10
CAC33117.1	N/A	7.98e-10
AAB12766.1	N/A	8.54e-10
AAB11111.1	N/A	8.74e-10
AJN70139.1	N/A	1.02e-09
AKX79861.1	N/A	1.05e-09
ATL08315.1	N/A	1.16e-09
AKX79198.1	N/A	1.27e-09
AAR66474.1	N/A	1.31e-09
ABC03445.1	N/A	1.48e-09
AUF10078.1	N/A	1.58e-09
AKX79856.1	N/A	1.63e-09
ABW65081.1	N/A	1.71e-09
AGN58128.1	N/A	1.72e-09
AJM47384.1	N/A	1.73e-09
ABH95120.1	N/A	1.77e-09
AAE33830.1	N/A	1.86e-09
ACC29764.1	N/A	1.87e-09
AAE95965.1	N/A	1.92e-09
AAE68757.1	N/A	2.03e-09
AJN70146.1	N/A	2.08e-09
AAE68755.1	N/A	2.12e-09
AEU85200.1	N/A	2.16e-09
AKX79283.1	N/A	2.21e-09
AAB77344.1	N/A	2.35e-09
AAE37455.1	N/A	2.43e-09
AAA94901.1	N/A	2.48e-09
AAE81059.1	N/A	2.52e-09
AKX79857.1	N/A	2.65e-09
ADI53416.1	N/A	2.93e-09
ABW65077.1	N/A	3.15e-09
CAD79760.1	N/A	3.36e-09
ABH95115.1	N/A	3.42e-09
ACC29753.1	N/A	3.45e-09
AAE81202.1	N/A	3.53e-09
AAE50260.1	N/A	3.56e-09
AKX79347.1	N/A	3.67e-09
AAE50237.1	N/A	3.78e-09
AAE37456.1	N/A	3.84e-09
ABW53209.1	N/A	4.42e-09
AAB11113.1	N/A	4.54e-09
AAB80609.1	N/A	4.54e-09
AAM60136.1	N/A	4.54e-09
AEW40161.1	N/A	4.65e-09
AAE02556.1	N/A	4.86e-09
AAW10819.1	N/A	4.98e-09
AVB90360.1	N/A	5.16e-09
AAB11112.1	N/A	5.26e-09
AAA94903.1	N/A	5.59e-09
ACC29781.1	N/A	5.64e-09
AAE00129.1	N/A	5.81e-09
AME80574.1	N/A	5.94e-09
AAE36277.1	N/A	5.95e-09
ACC29783.1	N/A	6.00e-09
CAA02440.1	N/A	6.43e-09
ACC29782.1	N/A	7.24e-09
AKX79862.1	N/A	7.31e-09
ADS78965.1	N/A	7.38e-09
AAW10793.1	N/A	7.98e-09
ACC29787.1	N/A	8.47e-09
AAE32351.1	N/A	9.17e-09
AAU99721.1	N/A	9.70e-09
ABJ42819.1	N/A	1.00e-08
AKX79622.1	N/A	1.17e-08
AAR66517.1	N/A	1.18e-08
AAE02679.1	N/A	1.18e-08
AAA95159.1	N/A	1.34e-08
AKX79540.1	N/A	1.38e-08
AAN89548.1	N/A	1.61e-08
ABJ42820.1	N/A	1.68e-08
ABJ42822.1	N/A	1.72e-08
AAE80976.1	N/A	1.82e-08
AEQ43226.1	N/A	1.93e-08
