ACQ18164.1	N/A	1.86e-16
ABW65081.1	N/A	1.96e-16
AKX79867.1	N/A	2.14e-16
ADI53421.1	N/A	2.32e-16
AAE10701.1	N/A	2.85e-16
ABW65077.1	N/A	3.04e-16
ADI53416.1	N/A	4.29e-16
AVB90281.1	N/A	4.34e-16
AAE00135.1	N/A	5.12e-16
AAB44816.1	N/A	6.58e-16
AAE41201.1	N/A	6.60e-16
AAR78361.1	N/A	7.28e-16
ACP57186.1	N/A	8.13e-16
CAD88096.1	N/A	1.15e-15
AAE38050.1	N/A	1.51e-15
AAE10694.1	N/A	1.68e-15
AAE72279.1	N/A	2.89e-15
AHE03244.1	N/A	2.93e-15
AAR66516.1	N/A	3.14e-15
AAR66517.1	N/A	3.30e-15
AKX79198.1	N/A	3.79e-15
AAR66465.1	N/A	4.06e-15
AAW10830.1	N/A	4.25e-15
AAE36376.1	N/A	4.44e-15
AAR66466.1	N/A	5.27e-15
AAC89511.1	N/A	5.64e-15
AAP60581.1	N/A	8.24e-15
AAA71728.1	N/A	8.44e-15
AKX31091.1	N/A	8.80e-15
AAR66464.1	N/A	8.90e-15
AED76868.1	N/A	9.19e-15
AJN70172.1	N/A	9.62e-15
ATL08381.1	N/A	1.02e-14
AJN70173.1	N/A	1.12e-14
QFN40760.1	N/A	1.16e-14
QFN61651.1	N/A	1.27e-14
AAA71727.1	N/A	1.29e-14
AOC26637.1	N/A	1.45e-14
AAR66467.1	N/A	1.50e-14
AAW99686.1	N/A	1.50e-14
AAB11111.1	N/A	1.53e-14
AAW99685.1	N/A	1.56e-14
ABL13909.1	N/A	1.56e-14
AJN70146.1	N/A	1.61e-14
CAA03542.1	N/A	1.61e-14
AQM99213.1	N/A	2.46e-14
AAE00128.1	N/A	2.46e-14
AAE56972.1	N/A	2.51e-14
AAE67325.1	N/A	2.90e-14
AED45549.1	N/A	3.09e-14
AVB90292.1	N/A	3.10e-14
AAE27630.1	N/A	4.13e-14
AAP64844.1	N/A	4.33e-14
AGJ44636.1	N/A	4.37e-14
AKX79861.1	N/A	4.54e-14
AKX79782.1	N/A	4.68e-14
AAB54704.1	N/A	4.76e-14
AAQ53806.1	N/A	5.13e-14
AAE64153.1	N/A	5.32e-14
AGN58044.1	N/A	5.46e-14
AAW10839.1	N/A	6.05e-14
AAB54702.1	N/A	6.44e-14
AAP00867.1	N/A	7.58e-14
AAW99689.1	N/A	8.42e-14
AAN89548.1	N/A	1.00e-13
ABJ42064.1	N/A	1.08e-13
AAB11138.1	N/A	1.19e-13
AAY08129.1	N/A	1.25e-13
CCA64008.1	N/A	1.32e-13
AKX79858.1	N/A	1.37e-13
AJO32765.1	N/A	1.48e-13
AAW10853.1	N/A	1.51e-13
AAB77441.1	N/A	1.64e-13
ARH80636.1	N/A	1.80e-13
AKX79863.1	N/A	2.19e-13
AQN18801.1	N/A	2.37e-13
AAP00791.1	N/A	2.57e-13
AAE86436.1	N/A	2.76e-13
ATL08315.1	N/A	2.84e-13
AMF21933.1	N/A	3.00e-13
ADR96859.1	N/A	3.37e-13
AAE00129.1	N/A	3.66e-13
CAA03544.1	N/A	3.99e-13
AKX79859.1	N/A	4.37e-13
AJN70157.1	N/A	4.45e-13
AOC24124.1	N/A	5.19e-13
ABZ31381.1	N/A	5.47e-13
AAB56841.1	N/A	5.58e-13
ABH94609.1	N/A	5.80e-13
AEX19736.1	N/A	6.26e-13
ABZ32826.1	N/A	6.32e-13
AAQ47193.1	N/A	7.34e-13
ABL16196.1	N/A	7.53e-13
AEX19735.1	N/A	8.08e-13
AAW10816.1	N/A	8.96e-13
ABJ42829.1	N/A	1.00e-12
AAN89546.1	N/A	1.01e-12
ABJ42062.1	N/A	1.05e-12
AJL32409.1	N/A	1.05e-12
AAT23219.1	N/A	1.14e-12
AAR66474.1	N/A	1.15e-12
ABJ41964.1	N/A	1.20e-12
AAW12625.1	N/A	1.29e-12
AAM57771.1	N/A	1.37e-12
AUE80996.1	N/A	1.48e-12
ABJ42065.1	N/A	1.52e-12
AUE80995.1	N/A	1.55e-12
ABW44247.1	N/A	1.60e-12
AKX79557.1	N/A	1.67e-12
AAN99758.1	N/A	1.77e-12
ABJ42066.1	N/A	1.84e-12
AAB56842.1	N/A	1.89e-12
AAB76650.1	N/A	1.89e-12
AKX79283.1	N/A	1.98e-12
AAW10496.1	N/A	2.02e-12
AKX79260.1	N/A	2.04e-12
ABZ32945.1	N/A	2.07e-12
ABH81887.1	N/A	2.07e-12
AAR66513.1	N/A	2.07e-12
AKX79244.1	N/A	2.08e-12
AAB11134.1	N/A	2.16e-12
AAE00136.1	N/A	2.24e-12
AAE37456.1	N/A	2.28e-12
CAD79760.1	N/A	2.39e-12
AAE81199.1	N/A	2.62e-12
ACM85724.1	N/A	2.66e-12
AJL32410.1	N/A	2.73e-12
AAQ27077.1	N/A	2.89e-12
ABJ42819.1	N/A	3.05e-12
AAE37455.1	N/A	3.08e-12
AAC20272.1	N/A	3.13e-12
AAW10820.1	N/A	3.17e-12
AAE50237.1	N/A	3.18e-12
ABJ47813.1	N/A	3.20e-12
AKX79856.1	N/A	3.37e-12
ABW45113.1	N/A	3.41e-12
AEC33406.1	N/A	3.46e-12
AKX79785.1	N/A	3.72e-12
AAE87493.1	N/A	3.85e-12
ABJ42820.1	N/A	3.94e-12
AAW10856.1	N/A	3.97e-12
AHD72681.1	N/A	3.98e-12
AEX19733.1	N/A	4.19e-12
AAV00966.1	N/A	4.44e-12
AKX79271.1	N/A	4.48e-12
AKX79857.1	N/A	4.78e-12
AJL32411.1	N/A	4.97e-12
AEX19734.1	N/A	5.07e-12
AJN70185.1	N/A	5.97e-12
AAR66469.1	N/A	6.01e-12
ATJ63800.1	N/A	6.01e-12
AJO32764.1	N/A	6.29e-12
AJN70158.1	N/A	6.40e-12
AEF78255.1	N/A	6.50e-12
AKX79301.1	N/A	6.87e-12
ABJ42063.1	N/A	7.26e-12
AKX79347.1	N/A	7.42e-12
AKX79287.1	N/A	7.84e-12
AMF21931.1	N/A	7.96e-12
AKX79210.1	N/A	8.13e-12
ABH94605.1	N/A	8.16e-12
AAQ27076.1	N/A	8.38e-12
AAE32940.1	N/A	8.69e-12
ACE46339.1	N/A	8.74e-12
AAE68754.1	N/A	9.52e-12
AAE81200.1	N/A	9.65e-12
CCA64013.1	N/A	9.98e-12
ABZ32670.1	N/A	1.09e-11
AAE75786.1	N/A	1.09e-11
AAU98839.1	N/A	1.10e-11
AKX79355.1	N/A	1.10e-11
ABU39291.1	N/A	1.12e-11
ABH81897.1	N/A	1.13e-11
AAS36916.1	N/A	1.16e-11
AAE03540.1	N/A	1.18e-11
CBJ06634.1	N/A	1.18e-11
AHE02637.1	N/A	1.19e-11
AAA94964.1	N/A	1.21e-11
AAB12766.1	N/A	1.24e-11
ATL08380.1	N/A	1.24e-11
AAW10838.1	N/A	1.26e-11
AAE00137.1	N/A	1.30e-11
AAB15014.1	N/A	1.53e-11
AAO99061.1	N/A	1.53e-11
AKX79209.1	N/A	1.70e-11
AAN88882.1	N/A	1.74e-11
AAE81203.1	N/A	1.80e-11
AAE16338.1	N/A	1.81e-11
ACM85723.1	N/A	1.86e-11
AAQ54217.1	N/A	1.89e-11
AAE81057.1	N/A	1.89e-11
AQN59636.1	N/A	1.92e-11
AFO15714.1	N/A	1.92e-11
AAN20094.1	N/A	1.94e-11
ABW65082.1	N/A	1.98e-11
AFK97650.1	N/A	2.06e-11
AAA95714.1	N/A	2.08e-11
AED17263.1	N/A	2.09e-11
ABN29250.1	N/A	2.22e-11
AAC91010.1	N/A	2.23e-11
ABH81899.1	N/A	2.28e-11
ADS77752.1	N/A	2.32e-11
ABL51388.1	N/A	2.38e-11
ABH65480.1	N/A	2.47e-11
AHD29192.1	N/A	2.51e-11
AAC20273.1	N/A	2.52e-11
AAP60583.1	N/A	2.57e-11
AKX79800.1	N/A	2.65e-11
AAW10804.1	N/A	2.79e-11
AKX79862.1	N/A	2.81e-11
AAW10805.1	N/A	2.81e-11
AFK97651.1	N/A	2.82e-11
AUF04941.1	N/A	2.86e-11
AAB78703.1	N/A	2.87e-11
AAE36382.1	N/A	2.87e-11
AHD29191.1	N/A	2.98e-11
AAB11112.1	N/A	3.03e-11
ABL13935.1	N/A	3.13e-11
AAE78543.1	N/A	3.17e-11
AAE02679.1	N/A	3.30e-11
ABW44440.1	N/A	3.34e-11
AAR66472.1	N/A	3.47e-11
AYF68115.1	N/A	3.49e-11
AAE24084.1	N/A	3.51e-11
AEX19711.1	N/A	3.52e-11
ABW44441.1	N/A	3.75e-11
AQN59632.1	N/A	3.87e-11
AED03793.1	N/A	3.94e-11
AUF10078.1	N/A	4.16e-11
CBJ06630.1	N/A	4.36e-11
AQN59638.1	N/A	4.46e-11
ABW45098.1	N/A	4.52e-11
ABW45101.1	N/A	5.04e-11
AAE41210.1	N/A	5.05e-11
AAE02677.1	N/A	5.09e-11
AAE95965.1	N/A	5.11e-11
AAE36375.1	N/A	5.22e-11
AAB78701.1	N/A	5.23e-11
ABW44308.1	N/A	5.33e-11
ATL08596.1	N/A	5.43e-11
AKX79289.1	N/A	5.63e-11
ABW45097.1	N/A	5.67e-11
AAN88880.1	N/A	5.79e-11
ABP12364.1	N/A	6.05e-11
AAB80612.1	N/A	6.05e-11
AAB11105.1	N/A	6.09e-11
AAW05569.1	N/A	6.16e-11
AAA75664.1	N/A	6.18e-11
AAP00870.1	N/A	6.25e-11
AAN99224.1	N/A	6.32e-11
AKX79349.1	N/A	6.54e-11
ABL20574.1	N/A	7.06e-11
CBJ06581.1	N/A	7.20e-11
AKX79395.1	N/A	7.30e-11
ATK87398.1	N/A	7.31e-11
AKX79799.1	N/A	7.32e-11
AAB80614.1	N/A	7.37e-11
ADA06529.1	N/A	7.58e-11
CBJ06588.1	N/A	7.71e-11
AAE10696.1	N/A	7.80e-11
AAB16002.1	N/A	7.84e-11
CBJ06586.1	N/A	8.01e-11
AAN89545.1	N/A	8.03e-11
AAE02678.1	N/A	8.20e-11
CBJ06580.1	N/A	8.23e-11
CBJ06587.1	N/A	8.35e-11
ADS38939.1	N/A	8.39e-11
CBJ06589.1	N/A	8.62e-11
CBJ06578.1	N/A	8.93e-11
CBJ06579.1	N/A	9.04e-11
ATL07956.1	N/A	9.08e-11
AAE81202.1	N/A	9.23e-11
AKX79288.1	N/A	9.27e-11
AAE50260.1	N/A	9.34e-11
ABZ31338.1	N/A	9.39e-11
AAN99223.1	N/A	9.44e-11
AGN58128.1	N/A	9.66e-11
ADA31832.1	N/A	9.85e-11
AAM60136.1	N/A	1.00e-10
AAA94958.1	N/A	1.01e-10
CBJ06584.1	N/A	1.01e-10
AAR66470.1	N/A	1.02e-10
AKX79860.1	N/A	1.02e-10
ACQ18345.1	N/A	1.04e-10
AAE56971.1	N/A	1.05e-10
AGN58042.1	N/A	1.05e-10
ATK87345.1	N/A	1.05e-10
CAI95948.1	N/A	1.05e-10
ADC20435.1	N/A	1.06e-10
AAC89664.1	N/A	1.06e-10
AAR66482.1	N/A	1.09e-10
CBJ06582.1	N/A	1.11e-10
AKX79778.1	N/A	1.15e-10
AAE47535.1	N/A	1.16e-10
CBJ06585.1	N/A	1.18e-10
CBJ06583.1	N/A	1.19e-10
AJN70139.1	N/A	1.21e-10
ABE24586.1	N/A	1.24e-10
AAB11113.1	N/A	1.24e-10
ADS78965.1	N/A	1.25e-10
AAN88881.1	N/A	1.26e-10
AAR66468.1	N/A	1.26e-10
ATK87346.1	N/A	1.29e-10
ATK87344.1	N/A	1.33e-10
AAE03538.1	N/A	1.36e-10
ATK87347.1	N/A	1.47e-10
AKX79425.1	N/A	1.48e-10
AAE75258.1	N/A	1.49e-10
ABH94599.1	N/A	1.51e-10
AAE10697.1	N/A	1.64e-10
AJN70138.1	N/A	1.64e-10
ACC29745.1	N/A	1.65e-10
AAE68757.1	N/A	1.81e-10
AAE33831.1	N/A	1.84e-10
AAS22741.1	N/A	1.87e-10
ACC29746.1	N/A	1.95e-10
AAE86872.1	N/A	1.97e-10
AAB11080.1	N/A	2.01e-10
AAE10706.1	N/A	2.20e-10
AAA94963.1	N/A	2.26e-10
AAB11136.1	N/A	2.30e-10
AKX79600.1	N/A	2.43e-10
AAE33830.1	N/A	2.59e-10
AAN20116.1	N/A	2.65e-10
ATK99320.1	N/A	2.65e-10
AAC11673.1	N/A	2.80e-10
AKX79488.1	N/A	2.82e-10
ABL20588.1	N/A	2.83e-10
AAE36274.1	N/A	2.84e-10
AAO99614.1	N/A	2.94e-10
ATL08595.1	N/A	3.12e-10
ACQ18392.1	N/A	3.21e-10
AAW10819.1	N/A	3.27e-10
ACP58398.1	N/A	3.58e-10
AKX79687.1	N/A	3.61e-10
AAW10497.1	N/A	3.63e-10
ABN29295.1	N/A	3.70e-10
ACC29747.1	N/A	3.72e-10
ABN29298.1	N/A	3.81e-10
AKX79786.1	N/A	3.98e-10
ABN29297.1	N/A	4.05e-10
AAU51132.1	N/A	4.45e-10
ABE24590.1	N/A	4.66e-10
AAE56968.1	N/A	5.00e-10
ATL08016.1	N/A	5.14e-10
AKX79323.1	N/A	5.24e-10
AME80569.1	N/A	5.43e-10
ABN29296.1	N/A	5.43e-10
AKX79285.1	N/A	5.98e-10
AAE72277.1	N/A	6.53e-10
ABN29248.1	N/A	6.57e-10
ATK99124.1	N/A	6.95e-10
AAW10842.1	N/A	7.44e-10
AAR64252.1	N/A	7.46e-10
ABT13184.1	N/A	7.48e-10
AJN70144.1	N/A	7.50e-10
AKX79730.1	N/A	7.54e-10
ABH94600.1	N/A	7.65e-10
AVB90433.1	N/A	7.67e-10
AKX79729.1	N/A	7.67e-10
AJL32412.1	N/A	8.17e-10
ABE20991.1	N/A	8.34e-10
AAE25058.1	N/A	8.42e-10
AME80573.1	N/A	8.55e-10
ABE20992.1	N/A	8.64e-10
AAB11081.1	N/A	8.73e-10
AJL27791.1	N/A	8.77e-10
AVB90420.1	N/A	8.80e-10
AAP00869.1	N/A	8.95e-10
AME80577.1	N/A	9.03e-10
AKX79345.1	N/A	9.18e-10
AAN20267.1	N/A	9.34e-10
AKX79558.1	N/A	9.43e-10
ABT13178.1	N/A	9.53e-10
AAP00868.1	N/A	9.62e-10
AAE75785.1	N/A	9.63e-10
QCB11932.1	N/A	9.97e-10
ACC29789.1	N/A	9.99e-10
ACE26105.1	N/A	1.01e-09
AAO96289.1	N/A	1.05e-09
AKX79703.1	N/A	1.05e-09
AAB44805.1	N/A	1.06e-09
AAE03539.1	N/A	1.12e-09
AAO96288.1	N/A	1.14e-09
AAO96298.1	N/A	1.15e-09
AVB90435.1	N/A	1.18e-09
AAO96286.1	N/A	1.21e-09
AAR67195.1	N/A	1.22e-09
AAB56843.1	N/A	1.29e-09
AKX79262.1	N/A	1.31e-09
AAO96297.1	N/A	1.31e-09
AKX79732.1	N/A	1.34e-09
AAB78702.1	N/A	1.34e-09
AAO96294.1	N/A	1.35e-09
AME80566.1	N/A	1.42e-09
AKX79487.1	N/A	1.45e-09
AAO96295.1	N/A	1.53e-09
ACW56003.1	N/A	1.62e-09
ABW65079.1	N/A	1.68e-09
AKX79246.1	N/A	1.76e-09
ABH99709.1	N/A	1.82e-09
AAO96296.1	N/A	1.82e-09
ABH99710.1	N/A	1.83e-09
ACW56002.1	N/A	1.84e-09
ACW56001.1	N/A	1.84e-09
AAR66478.1	N/A	1.84e-09
AJM06745.1	N/A	1.85e-09
AAE61984.1	N/A	1.90e-09
AAW10837.1	N/A	2.00e-09
ABP12363.1	N/A	2.02e-09
ADA34334.1	N/A	2.04e-09
AAE87935.1	N/A	2.04e-09
ABT13185.1	N/A	2.05e-09
ABH99711.1	N/A	2.05e-09
AAB78154.1	N/A	2.14e-09
AAW10840.1	N/A	2.18e-09
AAB11078.1	N/A	2.18e-09
AAB16003.1	N/A	2.27e-09
AAN23370.1	N/A	2.32e-09
AAU98835.1	N/A	2.37e-09
AAE61989.1	N/A	2.38e-09
AAE68752.1	N/A	2.38e-09
AUF04938.1	N/A	2.44e-09
CBJ06631.1	N/A	2.45e-09
AAE16335.1	N/A	2.46e-09
AJM47384.1	N/A	2.48e-09
ATL08354.1	N/A	2.48e-09
ADA34333.1	N/A	2.51e-09
AJN70155.1	N/A	2.58e-09
AAC11668.1	N/A	2.59e-09
AAE68760.1	N/A	2.64e-09
ABW65080.1	N/A	2.72e-09
AAE47991.1	N/A	2.72e-09
AAE75784.1	N/A	2.72e-09
ACW55988.1	N/A	2.74e-09
AAT23217.1	N/A	2.80e-09
AAW10841.1	N/A	2.80e-09
ACC29788.1	N/A	2.81e-09
ATK87351.1	N/A	2.87e-09
AQN59620.1	N/A	2.88e-09
ATJ63803.1	N/A	2.89e-09
AFQ76431.1	N/A	2.92e-09
ACW55991.1	N/A	2.92e-09
ACW55985.1	N/A	2.95e-09
AAX04511.1	N/A	2.99e-09
AAB15794.1	N/A	2.99e-09
AJN70176.1	N/A	3.00e-09
AAT23221.1	N/A	3.19e-09
AJM06730.1	N/A	3.20e-09
ACW55984.1	N/A	3.20e-09
ACW55983.1	N/A	3.26e-09
AAW10843.1	N/A	3.29e-09
ATK87350.1	N/A	3.31e-09
CBJ06632.1	N/A	3.36e-09
ABP07731.1	N/A	3.40e-09
AAE70088.1	N/A	3.41e-09
CAO02242.1	N/A	3.45e-09
AAR66473.1	N/A	3.51e-09
AAW02037.1	N/A	3.57e-09
ACW56004.1	N/A	3.61e-09
ABT13179.1	N/A	3.70e-09
ADF20579.1	N/A	3.74e-09
ACW55993.1	N/A	3.81e-09
AAB44806.1	N/A	3.92e-09
ACW55990.1	N/A	3.97e-09
AAE21143.1	N/A	3.97e-09
ABJ30025.1	N/A	4.00e-09
ACW55987.1	N/A	4.05e-09
ABJ30023.1	N/A	4.12e-09
CBJ06606.1	N/A	4.14e-09
ADF20581.1	N/A	4.15e-09
AKX79630.1	N/A	4.16e-09
ABE24587.1	N/A	4.24e-09
AGN58045.1	N/A	4.29e-09
CBJ06608.1	N/A	4.39e-09
AAC91564.1	N/A	4.41e-09
AAO30906.1	N/A	4.51e-09
ADF20580.1	N/A	4.60e-09
ACW55986.1	N/A	4.71e-09
ABJ30024.1	N/A	4.73e-09
ABH81896.1	N/A	4.99e-09
AFQ76432.1	N/A	4.99e-09
ADC20261.1	N/A	5.02e-09
AAE03541.1	N/A	5.07e-09
ABE20994.1	N/A	5.14e-09
AKX79678.1	N/A	5.21e-09
AAN93436.1	N/A	5.37e-09
QDB02429.1	N/A	5.40e-09
CAD69475.1	N/A	5.44e-09
AAW06250.1	N/A	5.67e-09
AAT23220.1	N/A	5.74e-09
ADC20438.1	N/A	5.82e-09
ACW55992.1	N/A	5.90e-09
AED45353.1	N/A	6.21e-09
CBJ06607.1	N/A	6.24e-09
ATK87354.1	N/A	6.32e-09
AAY75649.1	N/A	6.37e-09
ACE26106.1	N/A	6.58e-09
CCA64010.1	N/A	6.59e-09
AAC85717.1	N/A	6.61e-09
ATK87355.1	N/A	6.65e-09
CAD69614.1	N/A	6.77e-09
ATK87352.1	N/A	6.99e-09
CBJ06609.1	N/A	7.02e-09
AQN59629.1	N/A	7.16e-09
CAC38446.1	N/A	7.18e-09
AVB90294.1	N/A	7.22e-09
AGM72620.1	N/A	7.22e-09
AAE73293.1	N/A	7.46e-09
AKX79646.1	N/A	7.74e-09
ATK87353.1	N/A	7.82e-09
AYJ17218.1	N/A	7.99e-09
AKX79383.1	N/A	7.99e-09
AED45548.1	N/A	8.03e-09
ABP12357.1	N/A	8.07e-09
AAB75421.1	N/A	8.36e-09
ABN17568.1	N/A	9.07e-09
AAE73296.1	N/A	9.12e-09
AAQ47194.1	N/A	9.44e-09
AAP64858.1	N/A	9.45e-09
AKX64078.1	N/A	9.64e-09
AAN99761.1	N/A	1.03e-08
AAW10802.1	N/A	1.05e-08
AAW99690.1	N/A	1.08e-08
ATK17940.1	N/A	1.11e-08
AKX79637.1	N/A	1.16e-08
AKX79411.1	N/A	1.16e-08
AAE51663.1	N/A	1.25e-08
AAE81059.1	N/A	1.32e-08
ABH81898.1	N/A	1.34e-08
AED76870.1	N/A	1.40e-08
AAA94962.1	N/A	1.41e-08
CAC94551.1	N/A	1.42e-08
ABE24591.1	N/A	1.51e-08
AAN97563.1	N/A	1.53e-08
ADS11198.1	N/A	1.57e-08
AAW10806.1	N/A	1.57e-08
ADA06530.1	N/A	1.61e-08
AQN59626.1	N/A	1.61e-08
ATK99150.1	N/A	1.65e-08
AFX01390.1	N/A	1.70e-08
AEF78471.1	N/A	1.72e-08
AAO99060.1	N/A	1.72e-08
AJN70152.1	N/A	1.79e-08
AAE56969.1	N/A	1.81e-08
ABS90808.1	N/A	1.83e-08
AAE54787.1	N/A	1.85e-08
AAB78609.1	N/A	1.93e-08
AAX04516.1	N/A	2.11e-08
CAA02381.1	N/A	2.11e-08
ABH94601.1	N/A	2.15e-08
AAP00793.1	N/A	2.15e-08
AVB90360.1	N/A	2.19e-08
AEN34063.1	N/A	2.20e-08
ADS27673.1	N/A	2.27e-08
AVB90403.1	N/A	2.32e-08
ADT42095.1	N/A	2.36e-08
AAW10792.1	N/A	2.38e-08
AAE47536.1	N/A	2.40e-08
AAE81058.1	N/A	2.40e-08
AAA70688.1	N/A	2.42e-08
AAR64251.1	N/A	2.44e-08
AAQ25068.1	N/A	2.46e-08
AAS22742.1	N/A	2.47e-08
AAR78366.1	N/A	2.55e-08
AAW10797.1	N/A	2.62e-08
ABL51387.1	N/A	2.68e-08
AEN34064.1	N/A	2.69e-08
AAP64827.1	N/A	2.69e-08
AJO32763.1	N/A	2.70e-08
AAW10085.1	N/A	2.71e-08
AAR64250.1	N/A	2.87e-08
AAR64246.1	N/A	2.89e-08
ABE17670.1	N/A	2.92e-08
AAE74682.1	N/A	2.93e-08
AAN20118.1	N/A	3.03e-08
AAN18709.1	N/A	3.11e-08
AAB80613.1	N/A	3.13e-08
AAY72414.1	N/A	3.15e-08
ABL13917.1	N/A	3.18e-08
AAE79563.1	N/A	3.26e-08
ABE17672.1	N/A	3.32e-08
ATL08064.1	N/A	3.51e-08
AVB90413.1	N/A	3.61e-08
AHE02724.1	N/A	3.62e-08
ACR85436.1	N/A	3.66e-08
AKX79677.1	N/A	3.74e-08
AAE50242.1	N/A	3.76e-08
ABZ32159.1	N/A	3.80e-08
AAN20117.1	N/A	3.82e-08
AKX31092.1	N/A	3.86e-08
AAR66511.1	N/A	3.92e-08
AKX79361.1	N/A	4.02e-08
AAR66512.1	N/A	4.11e-08
ABI05744.1	N/A	4.11e-08
AAB11135.1	N/A	4.18e-08
AAN89547.1	N/A	4.25e-08
AAE12243.1	N/A	4.32e-08
AAE49388.1	N/A	4.40e-08
CAD79722.1	N/A	4.52e-08
ATL08063.1	N/A	4.56e-08
ABL13908.1	N/A	4.60e-08
ABC03445.1	N/A	4.62e-08
ABZ12258.1	N/A	4.66e-08
AAP64862.1	N/A	4.66e-08
AKX79415.1	N/A	4.77e-08
AAP64861.1	N/A	4.77e-08
AKX79641.1	N/A	4.88e-08
AAE10367.1	N/A	4.98e-08
AAE86435.1	N/A	5.06e-08
ADL81700.1	N/A	5.16e-08
AAN99760.1	N/A	5.22e-08
AAN27688.1	N/A	5.45e-08
AJM06744.1	N/A	5.87e-08
AAE68753.1	N/A	5.90e-08
ACR85438.1	N/A	5.92e-08
AAB44812.1	N/A	6.43e-08
AKX79319.1	N/A	6.79e-08
