ABA07296.1	N/A	9.31e-12
ABI05738.1	N/A	9.70e-12
ABI05748.1	N/A	9.90e-12
AOC26637.1	N/A	1.15e-11
ABH66163.1	N/A	1.23e-11
AKX79323.1	N/A	1.26e-11
ABY15068.1	N/A	1.37e-11
ABY15067.1	N/A	1.38e-11
AAU96177.1	N/A	1.45e-11
AAE81839.1	N/A	1.47e-11
AAR66466.1	N/A	1.47e-11
ABS90788.1	N/A	1.47e-11
AAR66464.1	N/A	1.49e-11
AAR66465.1	N/A	1.52e-11
AAE68760.1	N/A	1.56e-11
AAR66467.1	N/A	1.60e-11
ABA33590.1	N/A	1.60e-11
AAM17832.1	N/A	1.71e-11
AAU96176.1	N/A	1.72e-11
AKX79773.1	N/A	1.80e-11
AED76868.1	N/A	1.80e-11
AAW10761.1	N/A	1.84e-11
AAW10855.1	N/A	1.99e-11
ABH66164.1	N/A	2.01e-11
AEC33406.1	N/A	2.08e-11
AAE42133.1	N/A	2.16e-11
AAW10797.1	N/A	2.18e-11
ABH66165.1	N/A	2.40e-11
AAW10856.1	N/A	2.41e-11
AAW10831.1	N/A	2.42e-11
ABH66172.1	N/A	2.43e-11
AAP64815.1	N/A	2.48e-11
AAA71727.1	N/A	2.49e-11
AAW10497.1	N/A	2.51e-11
ABH66171.1	N/A	2.53e-11
AAP64849.1	N/A	2.59e-11
QFN40760.1	N/A	2.68e-11
AAE81840.1	N/A	3.30e-11
ACC03268.1	N/A	3.48e-11
ABL51388.1	N/A	3.54e-11
AJM47384.1	N/A	3.59e-11
AKX79779.1	N/A	3.74e-11
QFN61651.1	N/A	3.83e-11
AAA71728.1	N/A	4.12e-11
ABH66174.1	N/A	4.14e-11
ABN29305.1	N/A	4.17e-11
AVB90408.1	N/A	4.17e-11
ABH66173.1	N/A	4.57e-11
AAW99687.1	N/A	4.64e-11
AAW10770.1	N/A	4.99e-11
AQM99213.1	N/A	5.11e-11
AAE36376.1	N/A	5.12e-11
AJN70172.1	N/A	5.19e-11
AAP64861.1	N/A	5.23e-11
ABL51387.1	N/A	5.55e-11
AAW10860.1	N/A	5.71e-11
AAW10771.1	N/A	6.16e-11
AAW10085.1	N/A	6.18e-11
AAW99688.1	N/A	6.25e-11
ABW53209.1	N/A	6.28e-11
ABN29250.1	N/A	6.34e-11
AAP64862.1	N/A	6.39e-11
ABH65480.1	N/A	6.67e-11
ABT13184.1	N/A	6.67e-11
AAB15794.1	N/A	6.79e-11
ABT13178.1	N/A	7.21e-11
AKX79262.1	N/A	7.28e-11
AAW10769.1	N/A	7.53e-11
AQN59628.1	N/A	7.68e-11
ABW53208.1	N/A	8.01e-11
AJN70173.1	N/A	8.38e-11
AAW10762.1	N/A	8.71e-11
AAB11121.1	N/A	9.93e-11
ABE20991.1	N/A	1.05e-10
ABN29248.1	N/A	1.06e-10
AAW10763.1	N/A	1.09e-10
ABE20992.1	N/A	1.13e-10
AVB90420.1	N/A	1.13e-10
ACP57186.1	N/A	1.20e-10
ABE20994.1	N/A	1.22e-10
AAW10853.1	N/A	1.24e-10
ATL08381.1	N/A	1.24e-10
AAN93436.1	N/A	1.24e-10
