AHE03245.1	N/A	2.17e-73
AKX79124.1	N/A	2.37e-64
CAD79755.1	N/A	6.32e-64
AKX79125.1	N/A	5.82e-63
AKX79762.1	N/A	1.17e-47
ADC20444.1	N/A	3.55e-46
ACE20852.1	N/A	1.58e-34
AKX79700.1	N/A	1.58e-34
AKX79699.1	N/A	1.76e-34
CAC88307.1	N/A	2.70e-33
AAN21180.1	N/A	2.96e-31
QFN26139.1	N/A	3.14e-31
CAD69354.1	N/A	5.68e-31
AHE03244.1	N/A	7.98e-31
AKX79702.1	N/A	7.80e-30
CAD79754.1	N/A	2.78e-29
AAN21181.1	N/A	8.62e-29
AAN21183.1	N/A	1.77e-28
ACQ18373.1	N/A	3.11e-28
AZK07848.1	N/A	1.19e-27
AZK07847.1	N/A	8.56e-27
AZK07849.1	N/A	1.11e-26
AZK07850.1	N/A	1.64e-26
ADC20569.1	N/A	5.71e-26
AZK07851.1	N/A	2.19e-24
ADL74427.1	N/A	3.35e-24
ADC20568.1	N/A	3.55e-24
AAC89509.1	N/A	7.30e-24
AKX79696.1	N/A	8.00e-24
QHZ84220.1	N/A	1.26e-23
AKX79760.1	N/A	1.64e-23
AKX31094.1	N/A	2.35e-23
AAE68759.1	N/A	3.85e-23
AKX79758.1	N/A	5.15e-23
AJL53160.1	N/A	6.01e-23
AKX79890.1	N/A	7.04e-23
AJL53161.1	N/A	1.53e-22
ADC20571.1	N/A	3.53e-22
AHD77729.1	N/A	5.73e-22
AAE36276.1	N/A	1.59e-20
AKX79698.1	N/A	4.92e-20
AAB11122.1	N/A	1.72e-19
AAB11119.1	N/A	1.77e-19
AAC89511.1	N/A	2.98e-19
AAB11121.1	N/A	8.97e-19
AAC89508.1	N/A	2.49e-18
AAB11120.1	N/A	1.95e-17
ABL13909.1	N/A	1.85e-15
AAE67325.1	N/A	2.41e-15
AAE77741.1	N/A	3.27e-15
AAW10832.1	N/A	3.88e-15
AAE68758.1	N/A	1.17e-14
AVB90292.1	N/A	1.20e-14
AAN99758.1	N/A	1.83e-14
AVB90408.1	N/A	1.64e-13
ABC03445.1	N/A	2.25e-13
AKX79264.1	N/A	2.32e-13
AAE56972.1	N/A	2.36e-13
AAN27279.1	N/A	2.71e-13
AAW10831.1	N/A	2.81e-13
AVB90281.1	N/A	3.56e-13
ACC29764.1	N/A	4.38e-13
ACM82703.1	N/A	5.05e-13
AKX79779.1	N/A	5.98e-13
AAE10699.1	N/A	6.30e-13
AKX79780.1	N/A	6.85e-13
ACC29765.1	N/A	7.56e-13
ACC29766.1	N/A	8.27e-13
AKX79782.1	N/A	8.39e-13
AQN59626.1	N/A	9.71e-13
AAE00128.1	N/A	1.36e-12
AAE10701.1	N/A	1.40e-12
AAR78361.1	N/A	1.78e-12
AAA94901.1	N/A	2.03e-12
AAE91743.1	N/A	3.15e-12
CAA03542.1	N/A	6.17e-12
AAE56970.1	N/A	7.19e-12
AAR61166.1	N/A	8.17e-12
ACC29782.1	N/A	9.83e-12
AAB44811.1	N/A	1.05e-11
AAW99687.1	N/A	1.27e-11
AAW99688.1	N/A	1.30e-11
AHE20048.1	N/A	1.33e-11
ADI53415.1	N/A	1.38e-11
ABA32566.1	N/A	1.48e-11
CAA03544.1	N/A	1.54e-11
AAW10830.1	N/A	1.68e-11
