AED45699.1	N/A	1.98e-09
AAW10853.1	N/A	1.99e-09
AAB72765.1	N/A	2.00e-09
AAE82746.1	N/A	2.00e-09
AAW10771.1	N/A	2.01e-09
ABN29248.1	N/A	2.06e-09
AKX79582.1	N/A	2.06e-09
AAW10768.1	N/A	2.06e-09
AVB90420.1	N/A	2.07e-09
ABW45098.1	N/A	2.11e-09
ABH65480.1	N/A	2.13e-09
ACP58398.1	N/A	2.18e-09
ABL51388.1	N/A	2.19e-09
ABN29250.1	N/A	2.25e-09
ABC14231.1	N/A	2.41e-09
AAB72763.1	N/A	2.44e-09
ACQ18164.1	N/A	2.45e-09
AAE30715.1	N/A	2.56e-09
ABU39301.1	N/A	2.57e-09
AEH98558.1	N/A	2.64e-09
AKX79687.1	N/A	2.65e-09
ABW45101.1	N/A	2.88e-09
AAW10085.1	N/A	2.97e-09
AED44704.1	N/A	3.05e-09
AAE24084.1	N/A	3.07e-09
ABL51387.1	N/A	3.23e-09
AAB12607.1	N/A	3.29e-09
ABI05735.1	N/A	3.37e-09
AAE81840.1	N/A	3.47e-09
AAE68752.1	N/A	3.48e-09
ABJ42044.1	N/A	3.50e-09
AUF11962.1	N/A	3.60e-09
ABT04034.1	N/A	3.63e-09
AJN70136.1	N/A	3.67e-09
ACM82363.1	N/A	3.69e-09
AAW10766.1	N/A	4.01e-09
AUF10078.1	N/A	4.03e-09
ABW53198.1	N/A	4.04e-09
AAQ31800.1	N/A	4.05e-09
AKX79799.1	N/A	4.08e-09
AHD72681.1	N/A	4.13e-09
AKX79425.1	N/A	4.25e-09
ATL08321.1	N/A	4.43e-09
AAW10769.1	N/A	4.56e-09
AJN70144.1	N/A	4.62e-09
ABH81899.1	N/A	4.65e-09
AJN70173.1	N/A	4.72e-09
CAF86570.1	N/A	5.12e-09
AAR66462.1	N/A	5.16e-09
AAB78702.1	N/A	5.17e-09
AQM99213.1	N/A	5.21e-09
AAR66477.1	N/A	5.25e-09
AEF78255.1	N/A	5.26e-09
ACE36487.1	N/A	5.32e-09
AAY77231.1	N/A	5.37e-09
AAR67195.1	N/A	5.40e-09
AAO96296.1	N/A	5.41e-09
ABP16704.1	N/A	5.43e-09
ATL08380.1	N/A	5.55e-09
ABP16702.1	N/A	5.73e-09
AAO96295.1	N/A	5.80e-09
AAE75785.1	N/A	6.19e-09
ADS38941.1	N/A	6.40e-09
AAO96288.1	N/A	6.43e-09
ABP16705.1	N/A	6.47e-09
AAO96298.1	N/A	6.53e-09
