AAE68757.1	N/A	3.52e-08
AAB11083.1	N/A	3.90e-08
AAE10706.1	N/A	4.17e-08
ACC29746.1	N/A	4.24e-08
AKX79397.1	N/A	4.39e-08
ADS11198.1	N/A	4.49e-08
AJL32412.1	N/A	4.55e-08
ACC29745.1	N/A	4.64e-08
AAW10496.1	N/A	4.72e-08
AAE10697.1	N/A	4.86e-08
AAB44811.1	N/A	4.89e-08
AAB54702.1	N/A	5.46e-08
AAE68196.1	N/A	5.61e-08
AAE02679.1	N/A	5.61e-08
AFO15714.1	N/A	5.86e-08
AAE81057.1	N/A	5.93e-08
AAE68197.1	N/A	6.13e-08
AKX79780.1	N/A	6.67e-08
AAP64861.1	N/A	7.08e-08
AFX12996.1	N/A	7.17e-08
AAP64862.1	N/A	7.36e-08
ACK31707.1	N/A	7.60e-08
ABT13184.1	N/A	8.20e-08
CAD79723.1	N/A	8.41e-08
AAE68198.1	N/A	8.74e-08
AAV16310.1	N/A	9.16e-08
AVB90373.1	N/A	9.19e-08
AAE68191.1	N/A	9.44e-08
ACN08176.1	N/A	9.55e-08
ACN08174.1	N/A	9.78e-08
ACN08170.1	N/A	9.79e-08
AAE10696.1	N/A	1.02e-07
AAE56970.1	N/A	1.03e-07
AAB16002.1	N/A	1.04e-07
ACK31706.1	N/A	1.07e-07
ABW65077.1	N/A	1.07e-07
ACE46345.1	N/A	1.08e-07
AAN88882.1	N/A	1.10e-07
AKX79288.1	N/A	1.12e-07
ABW65081.1	N/A	1.13e-07
AAW99690.1	N/A	1.14e-07
AAB11081.1	N/A	1.24e-07
ADR96859.1	N/A	1.28e-07
AFX12994.1	N/A	1.29e-07
AAN88878.1	N/A	1.37e-07
AAE10695.1	N/A	1.41e-07
ABT13178.1	N/A	1.43e-07
AAB77441.1	N/A	1.47e-07
AKX31091.1	N/A	1.69e-07
CCA64011.1	N/A	1.80e-07
AVB90408.1	N/A	1.83e-07
QHX61699.1	N/A	1.90e-07
AKX79210.1	N/A	2.06e-07
AAT23219.1	N/A	2.08e-07
AAQ54217.1	N/A	2.08e-07
AAB16001.1	N/A	2.11e-07
ATL07912.1	N/A	2.12e-07
ABW44247.1	N/A	2.13e-07
ABZ33075.1	N/A	2.14e-07
ACN08175.1	N/A	2.14e-07
AAA94958.1	N/A	2.17e-07
AAE41210.1	N/A	2.20e-07
AAE02677.1	N/A	2.23e-07
AAN88881.1	N/A	2.29e-07
AAN88880.1	N/A	2.29e-07
AKX79779.1	N/A	2.33e-07
AAE02678.1	N/A	2.38e-07
ATJ63800.1	N/A	2.39e-07
CAF04024.1	N/A	2.39e-07
AJL32410.1	N/A	2.41e-07
AAB80614.1	N/A	2.42e-07
AAC91010.1	N/A	2.48e-07
ABL13935.1	N/A	2.54e-07
AAW10855.1	N/A	2.67e-07
AKX79289.1	N/A	2.97e-07
AAR66467.1	N/A	3.09e-07
ABW53209.1	N/A	3.09e-07
AKX79295.1	N/A	3.10e-07
AKX79301.1	N/A	3.16e-07
AKX79732.1	N/A	3.18e-07
AKX79773.1	N/A	3.20e-07
AJN70138.1	N/A	3.27e-07
AAC20273.1	N/A	3.42e-07
AAB11080.1	N/A	3.54e-07
AUF11987.1	N/A	3.61e-07
AHD80163.1	N/A	3.88e-07
ACP57186.1	N/A	3.90e-07
AEN34064.1	N/A	3.95e-07
AAR66464.1	N/A	4.01e-07
AJL32409.1	N/A	4.09e-07
AJL32411.1	N/A	4.18e-07
ACM85723.1	N/A	4.26e-07
AEN34063.1	N/A	4.41e-07
CAE83499.1	N/A	4.42e-07
