ACH09743.1	N/A	2.07e-06
CAI95948.1	N/A	2.11e-06
CAD79715.1	N/A	2.12e-06
ADL73019.1	N/A	2.14e-06
AAE81058.1	N/A	2.18e-06
AQN59630.1	N/A	2.22e-06
CBJ06609.1	N/A	2.25e-06
CBJ06606.1	N/A	2.25e-06
ACS10699.1	N/A	2.28e-06
AJL32411.1	N/A	2.30e-06
CBJ06607.1	N/A	2.31e-06
ABI05742.1	N/A	2.37e-06
AAC20272.1	N/A	2.40e-06
ATK99449.1	N/A	2.49e-06
AAE32347.1	N/A	2.58e-06
CAC33118.1	N/A	2.65e-06
AAC20273.1	N/A	2.75e-06
ACM85724.1	N/A	2.76e-06
ABW44441.1	N/A	2.77e-06
ACC29778.1	N/A	2.79e-06
AAY10932.1	N/A	2.86e-06
AAV00966.1	N/A	2.87e-06
ACM85723.1	N/A	2.90e-06
AAB11076.1	N/A	2.99e-06
AAC91010.1	N/A	3.03e-06
ADA34333.1	N/A	3.04e-06
ACM85725.1	N/A	3.10e-06
ADA34334.1	N/A	3.19e-06
AAW99836.1	N/A	3.19e-06
AAE44539.1	N/A	3.55e-06
ATL08577.1	N/A	3.59e-06
CBJ06634.1	N/A	3.85e-06
AKX79319.1	N/A	3.96e-06
AAP64807.1	N/A	3.98e-06
ABL56061.1	N/A	4.04e-06
ABZ19686.1	N/A	4.09e-06
AUF10588.1	N/A	4.11e-06
ABU39283.1	N/A	4.20e-06
AAR66514.1	N/A	4.32e-06
ABS99634.1	N/A	4.39e-06
AJL29376.1	N/A	4.41e-06
ABE17669.1	N/A	4.54e-06
AHE03244.1	N/A	4.57e-06
QDB02429.1	N/A	4.66e-06
ABP04722.1	N/A	4.70e-06
AAA71725.1	N/A	4.77e-06
AKX79221.1	N/A	4.83e-06
AAW10791.1	N/A	5.03e-06
AJN70182.1	N/A	5.53e-06
AAA71726.1	N/A	5.70e-06
AAY72415.1	N/A	6.11e-06
AAE73297.1	N/A	6.47e-06
CAD79776.1	N/A	6.60e-06
AAE61836.1	N/A	6.62e-06
AAW10806.1	N/A	6.74e-06
AAE72278.1	N/A	6.88e-06
AAE32348.1	N/A	7.41e-06
AAB56843.1	N/A	7.91e-06
AKX79726.1	N/A	7.95e-06
AAE73296.1	N/A	8.07e-06
ACW19923.1	N/A	8.21e-06
ABE17672.1	N/A	8.39e-06
AAE00135.1	N/A	8.70e-06
AKX79269.1	N/A	8.70e-06
AAA95155.1	N/A	8.89e-06
AAE73293.1	N/A	8.96e-06
AEC33399.1	N/A	9.09e-06
ACC29777.1	N/A	9.13e-06
ACW19929.1	N/A	9.31e-06
AAE73290.1	N/A	9.86e-06
AKX79734.1	N/A	1.01e-05
AAM17450.1	N/A	1.02e-05
AAR76524.1	N/A	1.02e-05
ATK99513.1	N/A	1.03e-05
AVB90360.1	N/A	1.03e-05
AAW10783.1	N/A	1.05e-05
AAW10804.1	N/A	1.06e-05
AAR66474.1	N/A	1.08e-05
ABL56060.1	N/A	1.28e-05
AAN21182.1	N/A	1.30e-05
CAD79721.1	N/A	1.31e-05
ACW19925.1	N/A	1.41e-05
ABH71886.1	N/A	1.53e-05
AAS31659.1	N/A	1.59e-05
ABP07731.1	N/A	1.61e-05
AKX79345.1	N/A	1.63e-05
AAR78369.1	N/A	1.63e-05
AKX79349.1	N/A	1.64e-05
CAD79760.1	N/A	1.72e-05
AKX79496.1	N/A	1.77e-05
AAE08666.1	N/A	1.77e-05
AAW99682.1	N/A	1.79e-05
AED57254.1	N/A	1.79e-05
AAW10839.1	N/A	1.80e-05
AAE39277.1	N/A	1.82e-05
AER79436.1	N/A	1.88e-05
AGN58044.1	N/A	1.92e-05
AAE64153.1	N/A	1.95e-05
AAY72414.1	N/A	1.96e-05
ABE17670.1	N/A	1.96e-05
AAE73292.1	N/A	2.03e-05
ACC29762.1	N/A	2.05e-05
ACW19924.1	N/A	2.11e-05
AAE10694.1	N/A	2.19e-05
AAP64858.1	N/A	2.23e-05
AHD76701.1	N/A	2.31e-05
ADL81700.1	N/A	2.33e-05
AKW30152.1	N/A	2.37e-05
AAE73289.1	N/A	2.39e-05
ACR90426.1	N/A	2.49e-05
ABW53209.1	N/A	2.60e-05
AKX79546.1	N/A	2.63e-05
AAW02037.1	N/A	2.67e-05
AAP00867.1	N/A	2.71e-05
AFO15714.1	N/A	2.85e-05
AKW30075.1	N/A	2.96e-05
AKX79204.1	N/A	3.05e-05
ADS38941.1	N/A	3.11e-05
AAP64813.1	N/A	3.25e-05
ABL56062.1	N/A	3.26e-05
AAB44811.1	N/A	3.57e-05
CCA64011.1	N/A	3.78e-05
AAE00136.1	N/A	3.97e-05
AJO32765.1	N/A	3.99e-05
AED17263.1	N/A	4.08e-05
AAP64847.1	N/A	4.26e-05
AAA75664.1	N/A	4.47e-05
AAE87493.1	N/A	4.50e-05
AAE08665.1	N/A	4.59e-05
