AKX79182.1	N/A	1.88e-10
ABH95118.1	N/A	2.02e-10
ACC29769.1	N/A	2.14e-10
ABZ32875.1	N/A	2.19e-10
ABH95114.1	N/A	2.37e-10
AAR61166.1	N/A	2.44e-10
ACC29753.1	N/A	3.03e-10
ADS38928.1	N/A	3.21e-10
AOL51848.1	N/A	3.37e-10
ABE24588.1	N/A	3.50e-10
AAY08094.1	N/A	3.58e-10
AAP00871.1	N/A	3.77e-10
AAA95156.1	N/A	4.14e-10
AKX79620.1	N/A	4.24e-10
ACC29770.1	N/A	4.25e-10
CBJ06598.1	N/A	4.30e-10
CBJ06590.1	N/A	4.39e-10
CBJ06600.1	N/A	4.59e-10
CBJ06594.1	N/A	4.60e-10
CBJ06601.1	N/A	4.68e-10
CBJ06592.1	N/A	4.77e-10
CBJ06591.1	N/A	4.87e-10
CBJ06599.1	N/A	4.95e-10
CBJ06593.1	N/A	4.96e-10
CAC88307.1	N/A	5.05e-10
CBJ06595.1	N/A	5.10e-10
CBJ06596.1	N/A	5.38e-10
CBJ06597.1	N/A	5.39e-10
AAA71267.1	N/A	5.45e-10
ABN29310.1	N/A	5.86e-10
ABE24589.1	N/A	6.02e-10
ABZ33075.1	N/A	7.85e-10
AAU50690.1	N/A	7.87e-10
ADL73019.1	N/A	8.35e-10
ACS10699.1	N/A	8.73e-10
AKX79184.1	N/A	1.08e-09
ACC29768.1	N/A	1.18e-09
CAB58543.1	N/A	1.18e-09
AHL58322.1	N/A	1.24e-09
AAY77248.1	N/A	1.74e-09
ABH95115.1	N/A	1.76e-09
AEX19714.1	N/A	1.77e-09
AAB80609.1	N/A	2.24e-09
AKX79293.1	N/A	2.52e-09
AEX19709.1	N/A	2.95e-09
ABJ42065.1	N/A	2.97e-09
AAE87493.1	N/A	3.47e-09
AKX79859.1	N/A	3.74e-09
CCA64011.1	N/A	5.71e-09
ABZ32501.1	N/A	5.75e-09
AAY08097.1	N/A	5.91e-09
AAB75421.1	N/A	6.00e-09
AAA94960.1	N/A	6.22e-09
AAB74873.1	N/A	6.26e-09
AAA95158.1	N/A	6.30e-09
AKX79860.1	N/A	8.23e-09
ACC29774.1	N/A	8.57e-09
CAA03544.1	N/A	9.85e-09
AAN89548.1	N/A	9.96e-09
AKX79780.1	N/A	1.01e-08
QHX61699.1	N/A	1.04e-08
AAR66514.1	N/A	1.07e-08
AAB11086.1	N/A	1.17e-08
ACC29775.1	N/A	1.19e-08
AAW10781.1	N/A	1.25e-08
ADS38929.1	N/A	1.27e-08
AAW10782.1	N/A	1.29e-08
AAE36280.1	N/A	1.30e-08
AAE36279.1	N/A	1.32e-08
AAB80615.1	N/A	1.32e-08
ACC29772.1	N/A	1.35e-08
AME80570.1	N/A	1.37e-08
CAA03542.1	N/A	1.47e-08
AAA94963.1	N/A	1.58e-08
AAE00136.1	N/A	1.64e-08
ACQ18164.1	N/A	1.68e-08
AAE08665.1	N/A	2.13e-08
QHX61700.1	N/A	2.38e-08
AKX79287.1	N/A	2.78e-08
AAE00128.1	N/A	2.80e-08
QHX61697.1	N/A	3.04e-08
AAB11087.1	N/A	3.28e-08
ABL20588.1	N/A	3.49e-08
AKX79840.1	N/A	3.53e-08
AAA71054.1	N/A	3.64e-08
AAN95215.1	N/A	3.94e-08
AAE32347.1	N/A	3.97e-08
AAW10784.1	N/A	4.00e-08
AAW10814.1	N/A	4.05e-08
ADS38921.1	N/A	4.07e-08
AAB74870.1	N/A	4.08e-08
AJO32765.1	N/A	4.38e-08
AAU51674.1	N/A	4.52e-08
AAE00135.1	N/A	4.57e-08
AAB44813.1	N/A	4.85e-08
AAU77863.1	N/A	5.48e-08
ACC29747.1	N/A	5.62e-08
ABH75780.1	N/A	5.82e-08
AVB90408.1	N/A	5.91e-08
AKX79540.1	N/A	6.15e-08
ABH75779.1	N/A	6.31e-08
AKX31091.1	N/A	6.32e-08
AOC22922.1	N/A	6.45e-08
AAB16003.1	N/A	6.52e-08
AKX79779.1	N/A	6.59e-08
AAE47533.1	N/A	6.62e-08
AAB78704.1	N/A	6.62e-08
ACC29745.1	N/A	6.68e-08
AAE10706.1	N/A	6.68e-08
AAB11080.1	N/A	6.84e-08
AAE75787.1	N/A	6.92e-08
AAE10697.1	N/A	7.27e-08
AAB56842.1	N/A	7.56e-08
ACC29782.1	N/A	7.86e-08
AAW10831.1	N/A	7.90e-08
ACQ18345.1	N/A	8.01e-08
AAU50688.1	N/A	8.30e-08
AAN88882.1	N/A	8.32e-08
AAW10791.1	N/A	8.70e-08
ABZ32848.1	N/A	9.03e-08
ABU39283.1	N/A	9.28e-08
ADS78965.1	N/A	9.46e-08
AAQ27078.1	N/A	9.61e-08
AAE02679.1	N/A	1.02e-07
AAE32348.1	N/A	1.03e-07
AAE56970.1	N/A	1.04e-07
ABJ42822.1	N/A	1.05e-07
AAB16001.1	N/A	1.05e-07
AAE38050.1	N/A	1.06e-07
AAW10783.1	N/A	1.07e-07
AAE80976.1	N/A	1.08e-07
ACC29777.1	N/A	1.10e-07
AAE10695.1	N/A	1.13e-07
AAA95155.1	N/A	1.14e-07
AKX79260.1	N/A	1.16e-07
ACC29778.1	N/A	1.21e-07
ACJ97647.1	N/A	1.27e-07
AAB12766.1	N/A	1.29e-07
AVB90435.1	N/A	1.40e-07
AAE68758.1	N/A	1.43e-07
AKX79729.1	N/A	1.52e-07
ACK31705.1	N/A	1.53e-07
CAD88096.1	N/A	1.56e-07
ABJ42064.1	N/A	1.59e-07
AAE36282.1	N/A	1.60e-07
CAC33098.1	N/A	1.84e-07
AKX79634.1	N/A	2.04e-07
ACC29746.1	N/A	2.09e-07
AAY08096.1	N/A	2.27e-07
CAD69492.1	N/A	2.37e-07
AAE50258.1	N/A	2.37e-07
AEV08372.1	N/A	2.58e-07
AKX79626.1	N/A	2.62e-07
AAY77230.1	N/A	2.73e-07
AAY77245.1	N/A	2.76e-07
AKX79863.1	N/A	2.91e-07
CAD79722.1	N/A	3.06e-07
AAE08666.1	N/A	3.09e-07
AKX79630.1	N/A	3.15e-07
AAC91564.1	N/A	3.23e-07
AAE64153.1	N/A	3.40e-07
AAE06360.1	N/A	3.46e-07
AAW10786.1	N/A	3.55e-07
AGN58044.1	N/A	3.59e-07
AAE16335.1	N/A	3.61e-07
AAB78701.1	N/A	3.67e-07
AAW10790.1	N/A	3.71e-07
AKX79269.1	N/A	3.80e-07
AAW10789.1	N/A	3.91e-07
AAO97601.1	N/A	3.98e-07
AAW10788.1	N/A	4.00e-07
AAO97613.1	N/A	4.04e-07
AAE00130.1	N/A	4.21e-07
AAC88914.1	N/A	4.33e-07
AAW10839.1	N/A	4.42e-07
AAP64845.1	N/A	4.53e-07
AAW10787.1	N/A	4.67e-07
AAC87332.1	N/A	4.69e-07
AAO31119.1	N/A	5.02e-07
ABZ31088.1	N/A	5.16e-07
CAA02440.1	N/A	5.19e-07
AAV00395.1	N/A	5.39e-07
AKX79622.1	N/A	5.47e-07
ABJ42066.1	N/A	5.78e-07
AAE32351.1	N/A	5.83e-07
ACE46345.1	N/A	5.87e-07
AAB77344.1	N/A	5.95e-07
ACC29781.1	N/A	5.96e-07
AAP00867.1	N/A	5.96e-07
AAO97600.1	N/A	5.98e-07
AAO97600.1	N/A	5.98e-07
ADA41416.1	N/A	6.14e-07
ADR96998.1	N/A	6.18e-07
AAC87330.1	N/A	6.19e-07
AAN21182.1	N/A	6.43e-07
AAA94897.1	N/A	6.46e-07
ABJ42820.1	N/A	6.50e-07
AAE36277.1	N/A	6.71e-07
ADS38941.1	N/A	6.71e-07
ACC29783.1	N/A	6.88e-07
AAW10793.1	N/A	6.90e-07
AAE32940.1	N/A	7.02e-07
AAQ27076.1	N/A	7.09e-07
AAN20094.1	N/A	7.09e-07
AED45549.1	N/A	7.14e-07
AAA94903.1	N/A	7.15e-07
AAE77741.1	N/A	7.82e-07
AAE50228.1	N/A	7.83e-07
AME80571.1	N/A	7.86e-07
AAW10832.1	N/A	7.97e-07
ABJ42821.1	N/A	8.02e-07
AAO31117.1	N/A	8.41e-07
AKX79337.1	N/A	8.68e-07
AAB44811.1	N/A	8.80e-07
AAE81203.1	N/A	1.00e-06
AAE50259.1	N/A	1.05e-06
ADS38920.1	N/A	1.12e-06
CAD38359.1	N/A	1.28e-06
ABZ32825.1	N/A	1.33e-06
ABW65081.1	N/A	1.40e-06
ABW65077.1	N/A	1.45e-06
ABJ42819.1	N/A	1.51e-06
ABU39291.1	N/A	1.55e-06
AKX31093.1	N/A	1.70e-06
AAA94898.1	N/A	1.70e-06
AKX79858.1	N/A	1.71e-06
AAE56966.1	N/A	1.71e-06
AAR66469.1	N/A	1.73e-06
AKX79640.1	N/A	1.79e-06
AAR64252.1	N/A	1.98e-06
AAW10838.1	N/A	2.06e-06
AAE00137.1	N/A	2.21e-06
AAW02038.1	N/A	2.22e-06
AKX79532.1	N/A	2.40e-06
AKX79283.1	N/A	2.41e-06
AAE47536.1	N/A	2.46e-06
AJM06744.1	N/A	2.49e-06
AAE47535.1	N/A	2.58e-06
AEN34065.1	N/A	2.61e-06
AAR66478.1	N/A	2.71e-06
ABE24586.1	N/A	2.77e-06
AEN34066.1	N/A	2.81e-06
CCA64008.1	N/A	2.84e-06
AAE56974.1	N/A	2.89e-06
ATK99392.1	N/A	2.91e-06
AAE38413.1	N/A	3.02e-06
AKX79646.1	N/A	3.06e-06
AAE03538.1	N/A	3.07e-06
ABZ32670.1	N/A	3.09e-06
AAE00129.1	N/A	3.17e-06
AAT14063.1	N/A	3.32e-06
AAT14064.1	N/A	3.33e-06
AAE56972.1	N/A	3.41e-06
ATL07956.1	N/A	3.51e-06
AAB74874.1	N/A	3.59e-06
AED45353.1	N/A	3.63e-06
AAX04511.1	N/A	3.70e-06
CBJ06630.1	N/A	3.71e-06
AKX79294.1	N/A	3.78e-06
AKX79297.1	N/A	3.79e-06
AAR64251.1	N/A	3.79e-06
CBJ06585.1	N/A	3.90e-06
CBJ06583.1	N/A	3.90e-06
CBJ06584.1	N/A	3.97e-06
AAP64811.1	N/A	4.03e-06
AAE32349.1	N/A	4.05e-06
ABP12364.1	N/A	4.21e-06
AAA95159.1	N/A	4.33e-06
AVB90292.1	N/A	4.41e-06
AAE67325.1	N/A	4.45e-06
CBJ06582.1	N/A	4.62e-06
AKX79172.1	N/A	4.74e-06
AAW05569.1	N/A	4.82e-06
ATK87398.1	N/A	5.04e-06
AAB80612.1	N/A	5.13e-06
CBJ06589.1	N/A	5.19e-06
ABL13909.1	N/A	5.19e-06
AAP00870.1	N/A	5.22e-06
AKX64078.1	N/A	5.37e-06
ABE17669.1	N/A	5.41e-06
AUF04941.1	N/A	5.57e-06
ABL20574.1	N/A	5.62e-06
CBJ06587.1	N/A	5.77e-06
CBJ06586.1	N/A	5.79e-06
ADA41417.1	N/A	5.81e-06
CBJ06579.1	N/A	5.84e-06
CBJ06581.1	N/A	5.94e-06
AKX79546.1	N/A	6.04e-06
ADS38930.1	N/A	6.13e-06
CBJ06588.1	N/A	6.18e-06
CAB77112.1	N/A	6.23e-06
CBJ06578.1	N/A	6.23e-06
ABH82099.1	N/A	6.57e-06
CBJ06580.1	N/A	6.59e-06
AAE91743.1	N/A	6.61e-06
ACK31708.1	N/A	6.61e-06
ABE20965.1	N/A	6.66e-06
AQN59638.1	N/A	6.79e-06
AJM47384.1	N/A	6.84e-06
AVB90403.1	N/A	7.00e-06
AEN34064.1	N/A	7.17e-06
AAP64827.1	N/A	7.17e-06
AKX79782.1	N/A	7.31e-06
AEN34063.1	N/A	7.32e-06
ABZ33082.1	N/A	7.52e-06
AKX79295.1	N/A	7.61e-06
AAE41210.1	N/A	7.83e-06
AYF68115.1	N/A	7.96e-06
AKX79641.1	N/A	8.21e-06
ADC22802.1	N/A	8.35e-06
ADC22800.1	N/A	8.40e-06
ACE26105.1	N/A	8.59e-06
ABH75783.1	N/A	8.66e-06
ABH75781.1	N/A	8.70e-06
AAC11673.1	N/A	8.81e-06
AAB11088.1	N/A	8.93e-06
ATK87346.1	N/A	9.12e-06
AAA94959.1	N/A	9.17e-06
ATK87345.1	N/A	9.22e-06
ABL56062.1	N/A	9.60e-06
ABW65082.1	N/A	1.00e-05
AAN88878.1	N/A	1.03e-05
ACC29761.1	N/A	1.03e-05
AAB75420.1	N/A	1.05e-05
ACJ97651.1	N/A	1.06e-05
ATK87347.1	N/A	1.08e-05
ACE26106.1	N/A	1.08e-05
AKX79730.1	N/A	1.08e-05
AKX79296.1	N/A	1.09e-05
CAE84845.1	N/A	1.09e-05
AAA94964.1	N/A	1.09e-05
AAP64861.1	N/A	1.11e-05
ATK87344.1	N/A	1.12e-05
AAR66471.1	N/A	1.13e-05
AAE49018.1	N/A	1.13e-05
AAW10824.1	N/A	1.14e-05
AJN70158.1	N/A	1.14e-05
AQN59636.1	N/A	1.14e-05
ABZ32555.1	N/A	1.15e-05
ABZ19681.1	N/A	1.18e-05
AAP64862.1	N/A	1.19e-05
AQN59620.1	N/A	1.19e-05
ACS10641.1	N/A	1.19e-05
ATK99435.1	N/A	1.19e-05
AAE68760.1	N/A	1.20e-05
AME80572.1	N/A	1.27e-05
ADS38926.1	N/A	1.33e-05
AHE02724.1	N/A	1.35e-05
ABZ33006.1	N/A	1.37e-05
AAX04516.1	N/A	1.40e-05
AUF04938.1	N/A	1.43e-05
AMF21933.1	N/A	1.43e-05
ATL08385.1	N/A	1.44e-05
AAE49021.1	N/A	1.47e-05
AAY72414.1	N/A	1.49e-05
ABE17670.1	N/A	1.50e-05
AKX79614.1	N/A	1.50e-05
ADM03715.1	N/A	1.52e-05
AAW02037.1	N/A	1.52e-05
AAN99758.1	N/A	1.54e-05
AFQ88356.1	N/A	1.55e-05
ACC29760.1	N/A	1.56e-05
AAR66479.1	N/A	1.57e-05
AHH79414.1	N/A	1.69e-05
ACC29762.1	N/A	1.72e-05
AEU92148.1	N/A	1.81e-05
AAE75263.1	N/A	1.82e-05
AAE49022.1	N/A	1.92e-05
AAP64867.1	N/A	1.92e-05
AJN70157.1	N/A	1.93e-05
AAE75261.1	N/A	1.94e-05
AAW10820.1	N/A	1.95e-05
AAE81199.1	N/A	1.98e-05
AAE75262.1	N/A	1.99e-05
ACC29800.1	N/A	2.00e-05
AAA95160.1	N/A	2.04e-05
AAQ27077.1	N/A	2.06e-05
AGN58128.1	N/A	2.11e-05
AAM58785.1	N/A	2.12e-05
AAA94902.1	N/A	2.12e-05
AAR64246.1	N/A	2.13e-05
AAR64250.1	N/A	2.13e-05
AAP64832.1	N/A	2.16e-05
AKX79778.1	N/A	2.22e-05
AAW10819.1	N/A	2.23e-05
AAM60136.1	N/A	2.23e-05
AAE56971.1	N/A	2.26e-05
AKX79379.1	N/A	2.39e-05
ADS38917.1	N/A	2.41e-05
AFQ88355.1	N/A	2.43e-05
AME80566.1	N/A	2.45e-05
AAE81202.1	N/A	2.46e-05
AAE50260.1	N/A	2.47e-05
AMF32843.1	N/A	2.48e-05
AAB44812.1	N/A	2.55e-05
AKX79628.1	N/A	2.56e-05
AKX79301.1	N/A	2.59e-05
ATK87351.1	N/A	2.69e-05
ABW65083.1	N/A	2.70e-05
AAO31122.1	N/A	2.72e-05
ABL56068.1	N/A	2.73e-05
AAE36274.1	N/A	2.79e-05
AAA94901.1	N/A	2.81e-05
ACC29764.1	N/A	2.88e-05
ACK31704.1	N/A	3.08e-05
AAW10830.1	N/A	3.13e-05
AEU88342.1	N/A	3.13e-05
AKX79349.1	N/A	3.26e-05
AAB80611.1	N/A	3.28e-05
ATK87350.1	N/A	3.29e-05
AJM06743.1	N/A	3.30e-05
AAE27630.1	N/A	3.32e-05
ADR96859.1	N/A	3.33e-05
AAB77441.1	N/A	3.39e-05
AAE10699.1	N/A	3.39e-05
ACC29766.1	N/A	3.48e-05
CAD69684.1	N/A	3.49e-05
CAD79776.1	N/A	3.59e-05
ABS99635.1	N/A	3.61e-05
ABS99634.1	N/A	3.64e-05
AME80577.1	N/A	3.68e-05
AAP64844.1	N/A	3.80e-05
ACM82703.1	N/A	3.80e-05
ACN03405.1	N/A	3.96e-05
AAE34974.1	N/A	4.01e-05
AQN59627.1	N/A	4.02e-05
AOK99235.1	N/A	4.05e-05
AKX79498.1	N/A	4.07e-05
ATL08321.1	N/A	4.11e-05
AKX79612.1	N/A	4.11e-05
AQN59626.1	N/A	4.11e-05
AAB11085.1	N/A	4.21e-05
ADL73017.1	N/A	4.33e-05
AAV99375.1	N/A	4.36e-05
ABI05742.1	N/A	4.36e-05
AAE36275.1	N/A	4.36e-05
AEX19711.1	N/A	4.40e-05
ADL81700.1	N/A	4.48e-05
AAA94961.1	N/A	4.54e-05
ADS38924.1	N/A	4.75e-05
AJN67969.1	N/A	4.82e-05
AMF32839.1	N/A	4.86e-05
AHE01895.1	N/A	4.90e-05
CAD38360.1	N/A	4.95e-05
AAQ52104.1	N/A	4.99e-05
