ABN29295.1	N/A	7.83e-11
AKX79773.1	N/A	7.90e-11
AKX79209.1	N/A	7.94e-11
AED03793.1	N/A	8.02e-11
AAQ27076.1	N/A	8.30e-11
AAE32940.1	N/A	9.34e-11
ABN29298.1	N/A	9.71e-11
ABN29297.1	N/A	1.14e-10
AJM06730.1	N/A	1.15e-10
AKX79283.1	N/A	1.17e-10
ACC29747.1	N/A	1.23e-10
ATL08380.1	N/A	1.23e-10
AAW10856.1	N/A	1.32e-10
AAR66512.1	N/A	1.34e-10
AAE81203.1	N/A	1.38e-10
AKX79861.1	N/A	1.42e-10
ABN29296.1	N/A	1.44e-10
AAA71725.1	N/A	1.51e-10
ACK31704.1	N/A	1.57e-10
ATL07956.1	N/A	1.68e-10
ABE20965.1	N/A	1.81e-10
AAR66511.1	N/A	1.86e-10
AAE00130.1	N/A	1.88e-10
AAW10786.1	N/A	2.00e-10
AAR64252.1	N/A	2.10e-10
AAO97613.1	N/A	2.15e-10
AAR66480.1	N/A	2.23e-10
AAW10788.1	N/A	2.33e-10
AMF21933.1	N/A	2.35e-10
AAO31119.1	N/A	2.36e-10
AAO97601.1	N/A	2.40e-10
AAA71726.1	N/A	2.45e-10
AKX79345.1	N/A	2.61e-10
ABH81899.1	N/A	2.63e-10
AAW10789.1	N/A	2.65e-10
ABJ42824.1	N/A	2.71e-10
AAW10787.1	N/A	2.80e-10
AEC33399.1	N/A	2.81e-10
ADS38941.1	N/A	2.93e-10
AAW10855.1	N/A	3.24e-10
AJN70186.1	N/A	3.36e-10
AJM47384.1	N/A	3.36e-10
ATK87351.1	N/A	3.39e-10
ABW44308.1	N/A	3.40e-10
AAA94898.1	N/A	3.61e-10
AAW10790.1	N/A	3.80e-10
CAD79722.1	N/A	3.83e-10
AAE75258.1	N/A	3.99e-10
ACP57186.1	N/A	4.10e-10
AAO97600.1	N/A	4.23e-10
AAO97600.1	N/A	4.23e-10
AKX79776.1	N/A	4.28e-10
ATK87350.1	N/A	4.36e-10
AEC33407.1	N/A	4.39e-10
AAA94962.1	N/A	4.44e-10
ABJ42825.1	N/A	4.69e-10
AAE16338.1	N/A	4.81e-10
AVA49795.1	N/A	5.10e-10
AAR61166.1	N/A	5.23e-10
ABW53198.1	N/A	5.31e-10
AAA94897.1	N/A	5.86e-10
AAW10852.1	N/A	6.11e-10
AAN20094.1	N/A	6.27e-10
AJM06742.1	N/A	6.55e-10
AAX04511.1	N/A	6.75e-10
AJO32765.1	N/A	6.78e-10
AAP00869.1	N/A	7.08e-10
ABY15068.1	N/A	7.24e-10
AED76868.1	N/A	7.28e-10
ABY15067.1	N/A	7.40e-10
AAP00868.1	N/A	7.41e-10
AAE50237.1	N/A	7.50e-10
AAA71727.1	N/A	7.69e-10
AAO31117.1	N/A	7.69e-10
AAR66468.1	N/A	8.18e-10
AAE81199.1	N/A	8.56e-10
AAE33831.1	N/A	8.67e-10
QFN40760.1	N/A	8.89e-10
AAQ27077.1	N/A	9.82e-10
AJO32763.1	N/A	1.00e-09
AJO32762.1	N/A	1.06e-09
AAB12767.1	N/A	1.11e-09
