AKX79786.1	N/A	7.09e-20
ABW65077.1	N/A	7.89e-20
AAB75421.1	N/A	8.65e-20
AAB78704.1	N/A	9.13e-20
AAB11111.1	N/A	1.27e-19
AME80577.1	N/A	1.50e-19
AAP64862.1	N/A	2.26e-19
AME80566.1	N/A	2.51e-19
AKX79785.1	N/A	2.54e-19
AAP64861.1	N/A	2.58e-19
AHE20048.1	N/A	3.76e-19
AAE00128.1	N/A	4.16e-19
AED45548.1	N/A	4.35e-19
AAE75787.1	N/A	4.87e-19
ABA32566.1	N/A	4.87e-19
AVB90403.1	N/A	4.97e-19
AEN34063.1	N/A	5.15e-19
ACC19101.1	N/A	6.02e-19
AEN34064.1	N/A	6.28e-19
CAA03542.1	N/A	6.48e-19
AGN58128.1	N/A	6.64e-19
AAP64827.1	N/A	6.99e-19
ABJ42063.1	N/A	7.47e-19
AAE81202.1	N/A	7.94e-19
AAE50260.1	N/A	8.13e-19
AEC33406.1	N/A	8.35e-19
AAW10856.1	N/A	8.43e-19
AAM60136.1	N/A	8.80e-19
AJN70185.1	N/A	9.74e-19
ADS78964.1	N/A	1.23e-18
ABY15067.1	N/A	1.25e-18
ABY15068.1	N/A	1.29e-18
AKX79780.1	N/A	1.46e-18
AAE47533.1	N/A	1.73e-18
AFQ76432.1	N/A	1.77e-18
ADI53415.1	N/A	1.83e-18
AVB90292.1	N/A	1.87e-18
AKX79861.1	N/A	1.87e-18
CCA64011.1	N/A	2.27e-18
AAE67325.1	N/A	2.49e-18
AAQ27078.1	N/A	2.54e-18
AFQ76431.1	N/A	2.62e-18
ACC29789.1	N/A	2.73e-18
AKX79779.1	N/A	2.77e-18
ACC29788.1	N/A	2.78e-18
AAW99681.1	N/A	2.96e-18
AAW10831.1	N/A	3.55e-18
ABL13909.1	N/A	4.35e-18
ATK87351.1	N/A	6.00e-18
AAW10855.1	N/A	6.33e-18
AKX79271.1	N/A	6.46e-18
AAW99688.1	N/A	6.53e-18
CBJ06631.1	N/A	6.76e-18
AKX79773.1	N/A	6.88e-18
CAA03544.1	N/A	6.91e-18
AVB90408.1	N/A	6.97e-18
AAE56970.1	N/A	8.40e-18
AAW10802.1	N/A	9.01e-18
ATK87350.1	N/A	9.10e-18
ABJ42822.1	N/A	1.09e-17
AAE80976.1	N/A	1.12e-17
AKX79856.1	N/A	1.23e-17
AAW10819.1	N/A	1.24e-17
ATK87398.1	N/A	1.29e-17
CBJ06632.1	N/A	1.31e-17
AYJ17218.1	N/A	1.50e-17
AGN05815.1	N/A	1.55e-17
AKX79383.1	N/A	1.59e-17
AKX64078.1	N/A	1.61e-17
ABJ42062.1	N/A	1.72e-17
AKX31091.1	N/A	1.80e-17
AAY08129.1	N/A	2.02e-17
AEN34065.1	N/A	2.04e-17
AAB80612.1	N/A	2.08e-17
AUF04941.1	N/A	2.18e-17
AAW99687.1	N/A	2.18e-17
CAO02242.1	N/A	2.20e-17
AAP00870.1	N/A	2.23e-17
AAR61166.1	N/A	2.27e-17
ABL20574.1	N/A	2.30e-17
AKX79532.1	N/A	2.31e-17
ABP12364.1	N/A	2.34e-17
AAB44811.1	N/A	2.36e-17
ABJ41964.1	N/A	2.37e-17
ABL16196.1	N/A	2.43e-17
AAT23219.1	N/A	2.65e-17
ABE24586.1	N/A	2.78e-17
CAD69521.1	N/A	2.81e-17
AAE50258.1	N/A	2.96e-17
AED45549.1	N/A	3.10e-17
AAQ32103.1	N/A	3.11e-17
AYF68115.1	N/A	3.13e-17
AAW05569.1	N/A	3.17e-17
AAC11673.1	N/A	3.23e-17
ABW44247.1	N/A	3.43e-17
AQN59638.1	N/A	3.44e-17
AKX79557.1	N/A	3.49e-17
AAE50259.1	N/A	3.50e-17
AAE36279.1	N/A	3.54e-17
AAE50228.1	N/A	3.60e-17
ABJ42821.1	N/A	3.76e-17
ACP57186.1	N/A	3.83e-17
AEN34066.1	N/A	4.05e-17
AKX79862.1	N/A	4.07e-17
ADC20438.1	N/A	4.35e-17
ACC29775.1	N/A	4.42e-17
AAB74873.1	N/A	4.46e-17
AAA95158.1	N/A	4.63e-17
CBJ06579.1	N/A	4.82e-17
AKX79634.1	N/A	5.29e-17
CAD79760.1	N/A	5.31e-17
CBJ06589.1	N/A	5.33e-17
CBJ06587.1	N/A	5.39e-17
ACC29774.1	N/A	5.57e-17
CBJ06581.1	N/A	5.66e-17
AAE36280.1	N/A	6.06e-17
AAW10781.1	N/A	6.12e-17
CBJ06578.1	N/A	6.44e-17
CBJ06580.1	N/A	6.45e-17
AAW10496.1	N/A	6.60e-17
AAY08095.1	N/A	6.78e-17
ATK87346.1	N/A	6.99e-17
CBJ06586.1	N/A	7.01e-17
CBJ06588.1	N/A	7.01e-17
ATK87345.1	N/A	7.40e-17
AAN99758.1	N/A	8.29e-17
ATK87344.1	N/A	8.80e-17
AKX79622.1	N/A	1.02e-16
AAW10797.1	N/A	1.04e-16
AAY08097.1	N/A	1.05e-16
AKX79857.1	N/A	1.06e-16
AJM06730.1	N/A	1.09e-16
AAE68758.1	N/A	1.09e-16
ATK87347.1	N/A	1.16e-16
ATJ63800.1	N/A	1.29e-16
ACC29772.1	N/A	1.39e-16
AUF04938.1	N/A	1.40e-16
CBJ06583.1	N/A	1.46e-16
CBJ06630.1	N/A	1.52e-16
AAB12607.1	N/A	1.52e-16
AAR66482.1	N/A	1.55e-16
AAW10782.1	N/A	1.58e-16
ACC29756.1	N/A	1.59e-16
CBJ06585.1	N/A	1.64e-16
ABH95118.1	N/A	1.74e-16
CBJ06584.1	N/A	1.74e-16
CBJ06582.1	N/A	1.93e-16
AJM06744.1	N/A	2.04e-16
AAA94962.1	N/A	2.11e-16
AKX79301.1	N/A	2.13e-16
AQN59620.1	N/A	2.17e-16
AAR66468.1	N/A	2.22e-16
AAE10696.1	N/A	2.43e-16
AJL32412.1	N/A	2.43e-16
AAN88881.1	N/A	2.43e-16
AAB16002.1	N/A	2.47e-16
AAE77741.1	N/A	2.52e-16
AAW10832.1	N/A	2.57e-16
AKX79288.1	N/A	2.74e-16
QFN61651.1	N/A	2.99e-16
CAB58543.1	N/A	2.99e-16
AAB78701.1	N/A	3.13e-16
AAE68752.1	N/A	3.27e-16
ACC29755.1	N/A	3.40e-16
AAO96289.1	N/A	3.47e-16
AAN88880.1	N/A	3.78e-16
AJN70136.1	N/A	3.89e-16
AED79906.1	N/A	4.13e-16
AME80575.1	N/A	4.25e-16
AJM47384.1	N/A	4.35e-16
AAP00868.1	N/A	4.80e-16
AAP00869.1	N/A	4.93e-16
AAE75784.1	N/A	5.19e-16
AAW99689.1	N/A	5.23e-16
AAE47991.1	N/A	5.39e-16
ABW65079.1	N/A	5.39e-16
AGN58045.1	N/A	5.44e-16
AAW10840.1	N/A	5.59e-16
ABH99709.1	N/A	5.69e-16
AAE75785.1	N/A	5.71e-16
AAE87935.1	N/A	5.74e-16
ABH99710.1	N/A	5.90e-16
AAA94965.1	N/A	6.18e-16
ABE17669.1	N/A	6.20e-16
AJM06742.1	N/A	6.28e-16
ADS38929.1	N/A	6.48e-16
ACC29757.1	N/A	6.55e-16
AAO96298.1	N/A	6.55e-16
AAN27279.1	N/A	6.79e-16
ABH99711.1	N/A	6.88e-16
AJN70157.1	N/A	6.92e-16
AAB80614.1	N/A	7.59e-16
AAE02678.1	N/A	7.72e-16
AAW99682.1	N/A	7.80e-16
AHE03244.1	N/A	8.07e-16
ATL08381.1	N/A	8.23e-16
ACC29765.1	N/A	8.24e-16
ABH71889.1	N/A	8.45e-16
AAA71728.1	N/A	8.54e-16
ADL73019.1	N/A	8.54e-16
ACS10699.1	N/A	9.01e-16
AED79905.1	N/A	9.21e-16
AAE41210.1	N/A	9.57e-16
AAR67195.1	N/A	9.61e-16
AAB11093.1	N/A	9.74e-16
AAA94964.1	N/A	9.75e-16
AAB78702.1	N/A	9.79e-16
AVB90435.1	N/A	1.01e-15
AKX79729.1	N/A	1.04e-15
AAE36376.1	N/A	1.05e-15
AAY08094.1	N/A	1.09e-15
QFN40760.1	N/A	1.09e-15
AAE10706.1	N/A	1.13e-15
AED76868.1	N/A	1.16e-15
AAA71727.1	N/A	1.17e-15
AAE33832.1	N/A	1.18e-15
CAD79723.1	N/A	1.32e-15
QHX61700.1	N/A	1.44e-15
ACW55984.1	N/A	1.45e-15
ACM82703.1	N/A	1.47e-15
AAE10699.1	N/A	1.49e-15
ADS78965.1	N/A	1.54e-15
ACC29747.1	N/A	1.62e-15
QHX61699.1	N/A	1.72e-15
AAT23221.1	N/A	1.76e-15
AAB16003.1	N/A	1.89e-15
ABH95119.1	N/A	1.95e-15
AKX79264.1	N/A	1.97e-15
AAW02038.1	N/A	2.04e-15
ABC03445.1	N/A	2.04e-15
ACC29766.1	N/A	2.07e-15
AAE00137.1	N/A	2.13e-15
ACC29764.1	N/A	2.17e-15
AQN59629.1	N/A	2.24e-15
AQN59626.1	N/A	2.45e-15
ADS38939.1	N/A	2.57e-15
AAE03539.1	N/A	2.64e-15
AAB11092.1	N/A	2.64e-15
AAQ27077.1	N/A	2.79e-15
AAE10697.1	N/A	2.80e-15
AJO32765.1	N/A	2.93e-15
AKX79289.1	N/A	2.97e-15
AAE10701.1	N/A	3.02e-15
AAE03538.1	N/A	3.06e-15
QHX61697.1	N/A	3.09e-15
AAE10695.1	N/A	3.09e-15
AME80572.1	N/A	3.12e-15
AAW10820.1	N/A	3.13e-15
ACC29745.1	N/A	3.15e-15
AAE81199.1	N/A	3.16e-15
AAE02677.1	N/A	3.29e-15
ABN29295.1	N/A	3.43e-15
CAF04024.1	N/A	3.59e-15
ACW55987.1	N/A	3.69e-15
AAE47535.1	N/A	3.72e-15
ABL20588.1	N/A	3.87e-15
AAA94963.1	N/A	3.92e-15
AAE03540.1	N/A	4.00e-15
AAE91743.1	N/A	4.02e-15
ABN29297.1	N/A	4.07e-15
ABH95117.1	N/A	4.44e-15
AAE68754.1	N/A	4.57e-15
ABN29298.1	N/A	4.61e-15
AAE75786.1	N/A	4.69e-15
ABZ12258.1	N/A	4.86e-15
AAB77441.1	N/A	4.92e-15
AJN70172.1	N/A	5.05e-15
AAE64153.1	N/A	5.14e-15
AAW10839.1	N/A	5.23e-15
ADR96859.1	N/A	5.25e-15
AAO31119.1	N/A	5.25e-15
AAE72279.1	N/A	5.30e-15
AGN58044.1	N/A	5.43e-15
AAA94958.1	N/A	5.51e-15
AAA70475.1	N/A	5.66e-15
AAR66473.1	N/A	5.68e-15
AAE68760.1	N/A	5.94e-15
AAB11096.1	N/A	6.10e-15
AAO31117.1	N/A	6.14e-15
ABE17672.1	N/A	6.19e-15
AAN21182.1	N/A	6.19e-15
AAW10786.1	N/A	6.26e-15
AKX79614.1	N/A	6.54e-15
ABN29296.1	N/A	6.76e-15
ABJ42820.1	N/A	6.83e-15
ABE20965.1	N/A	6.87e-15
AAA94897.1	N/A	7.05e-15
AKX79782.1	N/A	7.09e-15
AAW10787.1	N/A	7.36e-15
AAO97613.1	N/A	7.54e-15
ABH95114.1	N/A	7.69e-15
AAP00867.1	N/A	7.73e-15
AAU51132.1	N/A	7.85e-15
AAE02679.1	N/A	7.93e-15
AAE56972.1	N/A	8.32e-15
AAW10788.1	N/A	8.49e-15
ABI05744.1	N/A	9.20e-15
ATK87349.1	N/A	9.50e-15
AAW10853.1	N/A	9.71e-15
ABZ32875.1	N/A	9.73e-15
AKX79260.1	N/A	9.84e-15
ABN29310.1	N/A	1.06e-14
AQN59636.1	N/A	1.07e-14
AAB74874.1	N/A	1.07e-14
ACE36487.1	N/A	1.11e-14
ABE24588.1	N/A	1.12e-14
AAA95159.1	N/A	1.15e-14
ABE24589.1	N/A	1.17e-14
AAA71264.1	N/A	1.18e-14
AVB90281.1	N/A	1.24e-14
ACC29746.1	N/A	1.24e-14
AAA94898.1	N/A	1.27e-14
QCB11932.1	N/A	1.31e-14
ABZ32825.1	N/A	1.31e-14
AAB80610.1	N/A	1.38e-14
ATL07956.1	N/A	1.40e-14
ACW55983.1	N/A	1.47e-14
AJN70173.1	N/A	1.49e-14
AAP64838.1	N/A	1.51e-14
AAA71267.1	N/A	1.52e-14
AME80568.1	N/A	1.56e-14
AAO97601.1	N/A	1.60e-14
AAN88882.1	N/A	1.61e-14
AAW10789.1	N/A	1.66e-14
ACW55990.1	N/A	1.70e-14
AJN70137.1	N/A	1.71e-14
AAE00135.1	N/A	1.72e-14
ACC29770.1	N/A	1.77e-14
AAP00871.1	N/A	1.79e-14
ACW55986.1	N/A	1.81e-14
AAW10841.1	N/A	1.84e-14
AKX79184.1	N/A	1.92e-14
AME80573.1	N/A	1.93e-14
ADS38943.1	N/A	1.94e-14
ACW55988.1	N/A	1.95e-14
AQM99213.1	N/A	1.98e-14
AAA95156.1	N/A	2.05e-14
ACC29769.1	N/A	2.05e-14
AAE50237.1	N/A	2.07e-14
AAO96288.1	N/A	2.10e-14
ACW55991.1	N/A	2.18e-14
AAO97600.1	N/A	2.19e-14
AAO97600.1	N/A	2.19e-14
AAW10790.1	N/A	2.20e-14
ABI05736.1	N/A	2.25e-14
AKX79620.1	N/A	2.25e-14
CBJ06590.1	N/A	2.30e-14
AAW06250.1	N/A	2.46e-14
ABU39291.1	N/A	2.49e-14
ACW55993.1	N/A	2.49e-14
ABW65082.1	N/A	2.52e-14
AKX79488.1	N/A	2.55e-14
CBJ06598.1	N/A	2.66e-14
AKX79269.1	N/A	2.67e-14
AAE00129.1	N/A	2.69e-14
AAW10838.1	N/A	2.70e-14
CBJ06600.1	N/A	2.76e-14
ADS38942.1	N/A	2.81e-14
AAW10811.1	N/A	2.91e-14
CBJ06591.1	N/A	2.91e-14
CBJ06592.1	N/A	2.92e-14
CBJ06596.1	N/A	3.01e-14
AAO96296.1	N/A	3.03e-14
ADC20435.1	N/A	3.06e-14
CBJ06599.1	N/A	3.08e-14
CBJ06593.1	N/A	3.15e-14
CBJ06594.1	N/A	3.16e-14
ATK87348.1	N/A	3.17e-14
AME80576.1	N/A	3.18e-14
AAB74870.1	N/A	3.26e-14
ACE26105.1	N/A	3.27e-14
AAW10784.1	N/A	3.32e-14
CBJ06595.1	N/A	3.33e-14
AME80567.1	N/A	3.34e-14
AAW10837.1	N/A	3.35e-14
CBJ06601.1	N/A	3.37e-14
ABJ30025.1	N/A	3.43e-14
AAW02037.1	N/A	3.49e-14
ACW56003.1	N/A	3.59e-14
ADF20580.1	N/A	3.66e-14
ADF20581.1	N/A	3.69e-14
ABJ30024.1	N/A	3.69e-14
ACW55985.1	N/A	3.70e-14
CBJ06597.1	N/A	3.77e-14
AKX79182.1	N/A	3.84e-14
ABH95105.1	N/A	3.87e-14
ADF20579.1	N/A	3.94e-14
AGN58042.1	N/A	3.95e-14
CCA64013.1	N/A	4.04e-14
AAA71266.1	N/A	4.05e-14
ACC29752.1	N/A	4.05e-14
ACC29751.1	N/A	4.05e-14
ABJ30023.1	N/A	4.08e-14
AAE36375.1	N/A	4.13e-14
AAE36382.1	N/A	4.13e-14
AAW10830.1	N/A	4.26e-14
AAB11081.1	N/A	4.26e-14
AAR66472.1	N/A	4.39e-14
AAE16335.1	N/A	4.40e-14
AAB16001.1	N/A	4.47e-14
ABH95112.1	N/A	4.47e-14
AAE68753.1	N/A	4.49e-14
AAO96295.1	N/A	4.50e-14
ACC29754.1	N/A	4.55e-14
AAO99060.1	N/A	4.59e-14
AME80569.1	N/A	4.72e-14
AAW99690.1	N/A	4.77e-14
AKX79703.1	N/A	4.78e-14
ADS38944.1	N/A	4.84e-14
ATL08354.1	N/A	4.95e-14
AOC26637.1	N/A	4.97e-14
ABH95115.1	N/A	5.02e-14
AKX79732.1	N/A	5.11e-14
AAN95217.1	N/A	5.21e-14
AAM17450.1	N/A	5.27e-14
AAE33831.1	N/A	5.27e-14
AAE33830.1	N/A	5.30e-14
ACW56001.1	N/A	5.32e-14
AJN70138.1	N/A	5.65e-14
ACQ18164.1	N/A	5.92e-14
AGJ44636.1	N/A	6.11e-14
AJN70139.1	N/A	6.36e-14
AAO96286.1	N/A	6.41e-14
AAO96294.1	N/A	6.43e-14
AJL32409.1	N/A	6.45e-14
ACC29768.1	N/A	6.62e-14
ADA34333.1	N/A	6.62e-14
ADA34334.1	N/A	6.74e-14
AAB11109.1	N/A	6.78e-14
AOL51848.1	N/A	6.79e-14
AAE81203.1	N/A	6.82e-14
ABU37744.1	N/A	6.93e-14
AAA94901.1	N/A	7.01e-14
AAY10932.1	N/A	7.07e-14
AAE36282.1	N/A	7.08e-14
AMF21931.1	N/A	7.08e-14
AAW10812.1	N/A	7.10e-14
ATK17940.1	N/A	7.12e-14
AAO96297.1	N/A	7.13e-14
AAE75258.1	N/A	7.15e-14
AAB80609.1	N/A	7.16e-14
ACW55992.1	N/A	7.19e-14
AAE81200.1	N/A	7.21e-14
AAE27630.1	N/A	7.35e-14
ABJ42819.1	N/A	7.51e-14
AAY72414.1	N/A	7.63e-14
AAB11080.1	N/A	7.63e-14
ACW56002.1	N/A	7.89e-14
ABE17670.1	N/A	7.99e-14
ADS38922.1	N/A	8.08e-14
AKX79305.1	N/A	8.12e-14
AAR78361.1	N/A	9.25e-14
ABW53198.1	N/A	9.40e-14
AAB11078.1	N/A	9.53e-14
AAB16169.1	N/A	9.57e-14
AVB90360.1	N/A	9.64e-14
AAB45515.1	N/A	1.03e-13
AAE10694.1	N/A	1.04e-13
AAE81058.1	N/A	1.12e-13
CAC33118.1	N/A	1.12e-13
ACE26106.1	N/A	1.21e-13
ABH95120.1	N/A	1.28e-13
AAY75649.1	N/A	1.36e-13
AAE54787.1	N/A	1.36e-13
AKX79546.1	N/A	1.38e-13
AKX79287.1	N/A	1.39e-13
AAB11113.1	N/A	1.40e-13
CAD69360.1	N/A	1.40e-13
AAW10806.1	N/A	1.55e-13
AKX79776.1	N/A	1.57e-13
AAA71263.1	N/A	1.58e-13
AAE72277.1	N/A	1.59e-13
ABU39276.1	N/A	1.59e-13
CBJ06609.1	N/A	1.61e-13
ACH09743.1	N/A	1.64e-13
CBJ06607.1	N/A	1.72e-13
ACW56004.1	N/A	1.76e-13
AKX79819.1	N/A	1.76e-13
AMF21933.1	N/A	1.77e-13
ABN17568.1	N/A	1.81e-13
CBJ06608.1	N/A	1.83e-13
ACQ18392.1	N/A	1.88e-13
CBJ06606.1	N/A	1.94e-13
ADS27673.1	N/A	2.03e-13
AGN05810.1	N/A	2.08e-13
ABZ33075.1	N/A	2.17e-13
AAW10814.1	N/A	2.31e-13
AAB11076.1	N/A	2.33e-13
AVA49795.1	N/A	2.33e-13
AED76870.1	N/A	2.46e-13
AKX79323.1	N/A	2.54e-13
ADS38928.1	N/A	2.82e-13
AAO96287.1	N/A	2.89e-13
AAB44816.1	N/A	2.94e-13
AAA71054.1	N/A	2.96e-13
CAC33117.1	N/A	3.27e-13
AAN95215.1	N/A	3.30e-13
CBJ06568.1	N/A	3.32e-13
AAE87493.1	N/A	3.37e-13
AAE00136.1	N/A	3.40e-13
AKX31092.1	N/A	3.46e-13
AAP64844.1	N/A	3.47e-13
CBJ06576.1	N/A	3.53e-13
AJN70186.1	N/A	3.61e-13
ABP04722.1	N/A	3.63e-13
CBJ06567.1	N/A	3.64e-13
ADS38917.1	N/A	3.73e-13
CBJ06569.1	N/A	3.76e-13
CBJ06564.1	N/A	3.76e-13
AAU77863.1	N/A	3.77e-13
AFQ88355.1	N/A	3.78e-13
AME80574.1	N/A	3.82e-13
AAQ27076.1	N/A	3.94e-13
AQN59628.1	N/A	4.03e-13
AAE32940.1	N/A	4.05e-13
CBJ06563.1	N/A	4.09e-13
CBJ06566.1	N/A	4.12e-13
CBJ06577.1	N/A	4.20e-13
CBJ06573.1	N/A	4.28e-13
CBJ06562.1	N/A	4.32e-13
AAR66478.1	N/A	4.38e-13
CBJ06572.1	N/A	4.39e-13
CBJ06565.1	N/A	4.41e-13
CBJ06575.1	N/A	4.41e-13
CBJ06571.1	N/A	4.57e-13
AKX79221.1	N/A	4.62e-13
AAU50688.1	N/A	4.65e-13
CAC94551.1	N/A	4.95e-13
AAW99686.1	N/A	5.03e-13
CBJ06574.1	N/A	5.08e-13
CCA64008.1	N/A	5.11e-13
AER79436.1	N/A	5.11e-13
AAE06360.1	N/A	5.18e-13
AAE16338.1	N/A	5.24e-13
QDB02429.1	N/A	5.33e-13
ABN29250.1	N/A	5.44e-13
AAB78703.1	N/A	5.52e-13
CBJ06570.1	N/A	5.81e-13
AKX79626.1	N/A	5.96e-13
ABL51388.1	N/A	5.97e-13
ABN29299.1	N/A	5.98e-13
AAW99685.1	N/A	6.02e-13
ACC29753.1	N/A	6.10e-13
ADI53420.1	N/A	6.11e-13
CAD38359.1	N/A	6.24e-13
AAY77248.1	N/A	6.35e-13
ACC29782.1	N/A	6.57e-13
AKX79222.1	N/A	6.68e-13
AAW10497.1	N/A	6.71e-13
AKX79558.1	N/A	6.87e-13
AAB11086.1	N/A	6.91e-13
ABE20994.1	N/A	7.02e-13
AAY77230.1	N/A	7.06e-13
AAY77245.1	N/A	7.06e-13
ABH65480.1	N/A	7.09e-13
AAN93436.1	N/A	7.18e-13
CAD79722.1	N/A	7.21e-13
AAW10780.1	N/A	7.26e-13
AAN88878.1	N/A	7.58e-13
AKX79540.1	N/A	7.60e-13
CAD82895.1	N/A	8.26e-13
AKX79619.1	N/A	8.30e-13
CAD69492.1	N/A	8.37e-13
AAQ78980.1	N/A	8.45e-13
AJL22097.1	N/A	8.51e-13
AEF78255.1	N/A	8.56e-13
ABJ42824.1	N/A	9.09e-13
ATK99392.1	N/A	9.17e-13
ATK99320.1	N/A	9.46e-13
AHE20047.1	N/A	9.51e-13
AAR66465.1	N/A	1.01e-12
AKX79345.1	N/A	1.01e-12
AAR66467.1	N/A	1.02e-12
AAR66464.1	N/A	1.06e-12
AKX79496.1	N/A	1.08e-12
CAC33098.1	N/A	1.09e-12
AAR66466.1	N/A	1.10e-12
AJL32410.1	N/A	1.21e-12
AEV08372.1	N/A	1.22e-12
ATK87355.1	N/A	1.24e-12
AAY72415.1	N/A	1.29e-12
ATK87354.1	N/A	1.38e-12
ABE24587.1	N/A	1.43e-12
AAB11074.1	N/A	1.48e-12
AAR66471.1	N/A	1.55e-12
AFG81234.1	N/A	1.55e-12
ABW65080.1	N/A	1.59e-12
ACM81616.1	N/A	1.62e-12
ABZ32159.1	N/A	1.65e-12
ACK31705.1	N/A	1.69e-12
AAR66556.1	N/A	1.70e-12
ACC29785.1	N/A	1.70e-12
AEQ43226.1	N/A	1.70e-12
AGN05811.1	N/A	1.78e-12
AKX79867.1	N/A	1.81e-12
AJM95460.1	N/A	1.86e-12
AAP01708.1	N/A	1.86e-12
ABE20991.1	N/A	1.96e-12
QFN61652.1	N/A	1.99e-12
AAE02558.1	N/A	1.99e-12
AAA95714.1	N/A	2.01e-12
ATL07940.1	N/A	2.02e-12
AVB90420.1	N/A	2.03e-12
ADS38923.1	N/A	2.12e-12
AAW10085.1	N/A	2.15e-12
ADI53421.1	N/A	2.24e-12
ABW44441.1	N/A	2.26e-12
ACQ18345.1	N/A	2.28e-12
ABZ32501.1	N/A	2.29e-12
ATK87352.1	N/A	2.31e-12
ACW56000.1	N/A	2.32e-12
AAR66516.1	N/A	2.32e-12
ABW61203.1	N/A	2.45e-12
ACM81893.1	N/A	2.46e-12
ABE20992.1	N/A	2.47e-12
AAR64249.1	N/A	2.54e-12
AAU50690.1	N/A	2.55e-12
AAX04511.1	N/A	2.64e-12
ADF22034.1	N/A	2.65e-12
AFO06859.1	N/A	2.71e-12
ABH66172.1	N/A	2.83e-12
AAN20094.1	N/A	2.84e-12
ACC29787.1	N/A	2.88e-12
ABN29248.1	N/A	2.91e-12
CAD82894.1	N/A	2.92e-12
AJN70158.1	N/A	2.96e-12
QKP69254.1	N/A	2.96e-12
ATL08385.1	N/A	2.96e-12
ABZ33006.1	N/A	2.99e-12
AAR66517.1	N/A	2.99e-12
AKX79778.1	N/A	3.12e-12
AGN05813.1	N/A	3.18e-12
ABL51387.1	N/A	3.36e-12
ADS88059.1	N/A	3.39e-12
AHL58322.1	N/A	3.41e-12
AFQ88356.1	N/A	3.49e-12
ATK87353.1	N/A	3.53e-12
AKX79299.1	N/A	3.58e-12
AAQ25068.1	N/A	3.60e-12
CAA02381.1	N/A	3.60e-12
AAC11668.1	N/A	3.68e-12
ADS38940.1	N/A	3.83e-12
AAB80611.1	N/A	4.01e-12
ACP58398.1	N/A	4.04e-12
AUE80995.1	N/A	4.12e-12
AGN05812.1	N/A	4.15e-12
ABZ32834.1	N/A	4.24e-12
AKX79295.1	N/A	4.26e-12
AHD71412.1	N/A	4.27e-12
AKX79567.1	N/A	4.35e-12
AAE36275.1	N/A	4.42e-12
ABW53208.1	N/A	4.44e-12
AAB78154.1	N/A	4.44e-12
AEC33407.1	N/A	4.46e-12
AAB44812.1	N/A	4.53e-12
ADS38941.1	N/A	4.62e-12
