AHE03245.1	N/A	5.56e-50
CAD79755.1	N/A	6.37e-46
AKX79124.1	N/A	5.64e-45
AKX79125.1	N/A	4.74e-43
ADC20444.1	N/A	1.24e-25
CAD79754.1	N/A	4.55e-25
AAN21180.1	N/A	9.95e-25
QFN26139.1	N/A	1.15e-24
CAD69354.1	N/A	1.21e-24
AZK07849.1	N/A	2.10e-23
ACQ18373.1	N/A	2.52e-23
ADL74427.1	N/A	3.19e-23
AZK07848.1	N/A	3.49e-23
AAN21183.1	N/A	4.11e-23
ACE20852.1	N/A	8.22e-23
AKX79702.1	N/A	9.00e-23
AKX31094.1	N/A	1.02e-22
AKX79699.1	N/A	1.05e-22
AZK07851.1	N/A	1.11e-22
AKX79700.1	N/A	1.11e-22
AAN21181.1	N/A	1.12e-22
AKX79762.1	N/A	2.21e-22
CAC88307.1	N/A	4.34e-22
AZK07850.1	N/A	6.71e-22
AZK07847.1	N/A	7.34e-22
ADC20569.1	N/A	5.28e-21
ADC20568.1	N/A	6.04e-21
AKX79760.1	N/A	7.04e-21
QHZ84220.1	N/A	1.57e-20
AAE68759.1	N/A	1.57e-20
AKX79696.1	N/A	9.45e-20
AAE36276.1	N/A	4.70e-19
AAB11120.1	N/A	9.47e-19
AJL53161.1	N/A	1.11e-18
AAB11119.1	N/A	2.05e-18
AKX79698.1	N/A	2.51e-18
AKX79890.1	N/A	1.03e-17
AAB11121.1	N/A	2.62e-17
AHE03244.1	N/A	8.75e-17
AJL53160.1	N/A	9.24e-17
ADC20571.1	N/A	8.04e-16
ACQ18164.1	N/A	4.84e-15
AAB11122.1	N/A	5.51e-14
AAC89508.1	N/A	1.03e-11
AAW10831.1	N/A	1.08e-11
AKX79779.1	N/A	1.37e-11
AKX79758.1	N/A	1.70e-11
AAE00128.1	N/A	1.70e-11
AAB78704.1	N/A	2.08e-11
CAA03542.1	N/A	2.24e-11
CAA03544.1	N/A	2.57e-11
AAE56970.1	N/A	3.26e-11
AVB90408.1	N/A	3.74e-11
AAE00137.1	N/A	4.16e-11
AKX79780.1	N/A	4.84e-11
ABJ42820.1	N/A	5.60e-11
AAU99721.1	N/A	7.35e-11
ABJ42819.1	N/A	1.06e-10
AAE47533.1	N/A	2.56e-10
AAE00135.1	N/A	4.85e-10
AAQ27076.1	N/A	4.92e-10
AAE32940.1	N/A	5.90e-10
AAN20094.1	N/A	7.53e-10
AHD77729.1	N/A	9.11e-10
AAE81203.1	N/A	9.78e-10
