AAN21183.1	N/A	5.40e-62
CAD69354.1	N/A	1.11e-59
AAN21180.1	N/A	1.19e-59
QFN26139.1	N/A	1.24e-59
AAN21181.1	N/A	1.86e-57
CAD79754.1	N/A	1.05e-55
AKX79702.1	N/A	9.95e-55
AAU99721.1	N/A	7.84e-54
AZK07848.1	N/A	7.29e-48
AZK07847.1	N/A	2.11e-46
AZK07850.1	N/A	2.15e-46
AZK07849.1	N/A	2.52e-41
AZK07851.1	N/A	4.37e-41
ADL74427.1	N/A	1.66e-37
AKX79760.1	N/A	1.50e-36
AAE68759.1	N/A	1.31e-35
AKX31094.1	N/A	2.17e-34
ADC20571.1	N/A	2.54e-33
AAB11119.1	N/A	3.43e-33
AAE36276.1	N/A	4.43e-33
AKX79762.1	N/A	2.50e-32
ADC20444.1	N/A	6.29e-32
AJL53160.1	N/A	2.46e-31
AKX79698.1	N/A	5.69e-31
AHE03245.1	N/A	1.63e-30
AKX79696.1	N/A	4.35e-29
AAB11122.1	N/A	4.72e-29
AJL53161.1	N/A	4.87e-29
AKX79124.1	N/A	7.45e-28
ADC20568.1	N/A	1.13e-27
ADC20569.1	N/A	1.37e-27
CAD79755.1	N/A	1.72e-27
QHZ84220.1	N/A	2.60e-27
AKX79125.1	N/A	5.36e-27
AKX79890.1	N/A	8.93e-27
ACE20852.1	N/A	1.14e-26
AKX79699.1	N/A	1.32e-26
AKX40276.1	N/A	6.51e-26
AKX79700.1	N/A	1.61e-23
ATK99513.1	N/A	1.89e-22
ACQ18373.1	N/A	4.45e-22
AAB11120.1	N/A	6.55e-22
AAR66517.1	N/A	1.49e-20
AAR66516.1	N/A	3.37e-20
ATK87351.1	N/A	3.86e-20
ATK87350.1	N/A	5.17e-20
AKX79859.1	N/A	6.19e-19
AAE10694.1	N/A	7.01e-19
ABJ42066.1	N/A	9.01e-19
AKX79264.1	N/A	1.75e-18
ABL13909.1	N/A	2.15e-18
AAE10701.1	N/A	3.54e-18
AKX79289.1	N/A	6.34e-18
AED79906.1	N/A	6.42e-18
AVB90292.1	N/A	7.17e-18
AAE02678.1	N/A	7.72e-18
AAN88881.1	N/A	7.87e-18
AAW10792.1	N/A	7.96e-18
AVB90281.1	N/A	8.46e-18
AED79905.1	N/A	8.47e-18
AAB80614.1	N/A	8.55e-18
AJM47384.1	N/A	8.93e-18
AAE10696.1	N/A	9.78e-18
AAR78361.1	N/A	9.79e-18
AAE67325.1	N/A	1.06e-17
AAB16002.1	N/A	1.06e-17
AKX79288.1	N/A	1.12e-17
AAB11121.1	N/A	1.24e-17
ADM03715.1	N/A	1.57e-17
AAN88880.1	N/A	1.69e-17
AAY08129.1	N/A	1.75e-17
AKX79863.1	N/A	2.77e-17
ATL08321.1	N/A	2.84e-17
AKX79637.1	N/A	3.76e-17
AAE02677.1	N/A	3.83e-17
AAA94902.1	N/A	3.95e-17
AAM58785.1	N/A	3.98e-17
ABN29297.1	N/A	4.15e-17
ABN29295.1	N/A	4.51e-17
AAP64832.1	N/A	5.26e-17
ABN29298.1	N/A	5.27e-17
AAA95160.1	N/A	5.56e-17
AAM17450.1	N/A	5.71e-17
AAE49018.1	N/A	5.97e-17
AKX79628.1	N/A	6.39e-17
AAY08095.1	N/A	7.09e-17
AQN59627.1	N/A	7.11e-17
ABJ42064.1	N/A	7.54e-17
AAA94962.1	N/A	7.58e-17
AJM06730.1	N/A	7.79e-17
AAE75258.1	N/A	8.36e-17
ABN29296.1	N/A	8.36e-17
ABL16196.1	N/A	1.10e-16
AAA94958.1	N/A	1.25e-16
ABJ42822.1	N/A	1.98e-16
AAE80976.1	N/A	2.10e-16
AKX79269.1	N/A	2.42e-16
AAE50258.1	N/A	2.56e-16
AED45549.1	N/A	2.73e-16
AKX79323.1	N/A	2.89e-16
AAE50228.1	N/A	3.04e-16
ABJ42821.1	N/A	3.57e-16
ACC29782.1	N/A	4.35e-16
AAO31122.1	N/A	4.46e-16
AAE44539.1	N/A	5.19e-16
ATL08380.1	N/A	5.47e-16
AAN99758.1	N/A	5.68e-16
AKX79819.1	N/A	5.68e-16
AJN70182.1	N/A	6.01e-16
AKX79638.1	N/A	7.38e-16
AKX79799.1	N/A	8.18e-16
AKX79854.1	N/A	1.19e-15
AAE75261.1	N/A	1.19e-15
AKX79800.1	N/A	1.39e-15
AAE75262.1	N/A	1.41e-15
AAX02345.1	N/A	1.46e-15
AQN59632.1	N/A	1.49e-15
AAE50259.1	N/A	1.52e-15
AAW02037.1	N/A	1.54e-15
AAE75263.1	N/A	1.55e-15
QHX61697.1	N/A	2.10e-15
AAP64867.1	N/A	2.11e-15
ABL20588.1	N/A	2.18e-15
ATL08354.1	N/A	2.39e-15
ADC20438.1	N/A	2.45e-15
QHX61699.1	N/A	2.57e-15
AKX79858.1	N/A	2.70e-15
AJN70180.1	N/A	2.87e-15
CAD79776.1	N/A	3.34e-15
AJM06742.1	N/A	3.42e-15
