HCZ80659.1	N/A	1.21e-19
HDC32928.1	N/A	1.23e-19
JAB25148.1	N/A	8.01e-18
SBP18585.1	N/A	1.29e-17
JAB36611.1	N/A	1.38e-17
JAR85751.1	N/A	2.68e-17
SBQ33110.1	N/A	8.09e-17
CCP73259.1	N/A	8.91e-17
SBP45186.1	N/A	1.62e-16
SBP16091.1	N/A	3.33e-16
SBS19225.1	N/A	5.40e-16
JAQ39883.1	N/A	7.08e-16
JAR11893.1	N/A	7.21e-16
SBQ52259.1	N/A	8.76e-16
SBR06041.1	N/A	1.18e-15
SBQ49423.1	N/A	1.30e-15
JAR67027.1	N/A	1.68e-15
JAO32832.1	N/A	1.82e-15
JAO87607.1	N/A	2.86e-15
SBP42192.1	N/A	4.28e-15
JAO87608.1	N/A	7.14e-15
SBP59874.1	N/A	2.21e-14
AHH38087.1	N/A	5.17e-14
AHH39082.1	N/A	8.25e-13
SBP76887.1	N/A	9.03e-13
JAK44105.1	N/A	9.87e-13
JAJ64946.1	N/A	2.34e-12
MBY04491.1	N/A	4.85e-12
AEQ17804.1	N/A	5.40e-12
JAV99628.1	N/A	5.67e-12
JAK47158.1	N/A	1.15e-11
MOS24969.1	N/A	1.30e-11
JAN49263.1	N/A	3.71e-11
JAK70694.1	N/A	3.76e-11
JAL40031.1	N/A	4.22e-11
JAK33972.1	N/A	4.34e-11
SBP24994.1	N/A	4.56e-11
JAK33971.1	N/A	4.77e-11
JAM77711.1	N/A	5.18e-11
JAJ55410.1	N/A	5.19e-11
JAK35119.1	N/A	5.96e-11
JAN10726.1	N/A	6.51e-11
JAL71178.1	N/A	8.13e-11
JAK10970.1	N/A	8.45e-11
JAL09638.1	N/A	8.78e-11
JAM52999.1	N/A	8.88e-11
JAL92867.1	N/A	9.03e-11
JAI85661.1	N/A	1.06e-10
JAM09605.1	N/A	1.11e-10
JAM78403.1	N/A	1.12e-10
JAM08521.1	N/A	1.13e-10
JAJ37809.1	N/A	1.15e-10
JAJ03111.1	N/A	1.16e-10
JAJ37808.1	N/A	1.19e-10
JAK60449.1	N/A	1.19e-10
JAK72105.1	N/A	1.20e-10
JAN55116.1	N/A	1.21e-10
JAI91663.1	N/A	1.21e-10
JAJ24459.1	N/A	1.22e-10
JAM09606.1	N/A	1.22e-10
JAM76304.1	N/A	1.23e-10
JAL55726.1	N/A	1.26e-10
JAK80944.1	N/A	1.27e-10
JAJ37810.1	N/A	1.31e-10
JAJ03113.1	N/A	1.32e-10
JAN30832.1	N/A	1.34e-10
JAK61858.1	N/A	1.35e-10
JAI83060.1	N/A	1.37e-10
JAK89746.1	N/A	1.37e-10
JAL54072.1	N/A	1.38e-10
JAI69883.1	N/A	1.39e-10
JAL07990.1	N/A	1.40e-10
JAL52568.1	N/A	1.42e-10
JAN30665.1	N/A	1.42e-10
JAK67853.1	N/A	1.44e-10
JAA92594.1	N/A	1.44e-10
JAL37181.1	N/A	1.46e-10
JAJ62407.1	N/A	1.47e-10
JAK72051.1	N/A	1.48e-10
JAK46958.1	N/A	1.57e-10
JAL73615.1	N/A	1.58e-10
JAK09824.1	N/A	1.64e-10
JAK89863.1	N/A	1.64e-10
JAM51701.1	N/A	1.65e-10
JAL70908.1	N/A	1.65e-10
JAK16466.1	N/A	1.65e-10
JAN45867.1	N/A	1.67e-10
JAM51809.1	N/A	1.68e-10
JAL26577.1	N/A	1.68e-10
JAJ28668.1	N/A	1.68e-10
JAK91355.1	N/A	1.74e-10
JAK91191.1	N/A	1.75e-10
JAL23488.1	N/A	1.76e-10
JAM31304.1	N/A	1.76e-10
JAJ81404.1	N/A	1.76e-10
JAJ24460.1	N/A	1.77e-10
JAL20890.1	N/A	1.81e-10
JAK89862.1	N/A	1.85e-10
JAM53000.1	N/A	1.95e-10
JAK09579.1	N/A	1.96e-10
JAK10971.1	N/A	1.96e-10
JAI72735.1	N/A	2.04e-10
JAK46957.1	N/A	2.04e-10
JAN66072.1	N/A	2.14e-10
JAK73500.1	N/A	2.16e-10
JAK78948.1	N/A	2.19e-10
JAJ80056.1	N/A	2.24e-10
JAM75667.1	N/A	2.28e-10
JAK73501.1	N/A	2.49e-10
JAL91555.1	N/A	2.49e-10
JAL36147.1	N/A	2.49e-10
JAK67711.1	N/A	2.50e-10
JAK45561.1	N/A	2.65e-10
JAM19007.1	N/A	2.87e-10
JAK32820.1	N/A	3.05e-10
JAK00065.1	N/A	3.20e-10
JAJ53460.1	N/A	3.20e-10
JAJ47355.1	N/A	3.27e-10
JAK93163.1	N/A	3.39e-10
JAJ04109.1	N/A	4.56e-10
JAK51557.1	N/A	4.98e-10
JAJ04108.1	N/A	5.10e-10
JAK18716.1	N/A	5.76e-10
JAL37180.1	N/A	5.96e-10
JAK55461.1	N/A	6.07e-10
JAK01561.1	N/A	6.55e-10
JAL52168.1	N/A	6.61e-10
JAK01383.1	N/A	6.90e-10
JAM38155.1	N/A	7.10e-10
JAM57600.1	N/A	7.19e-10
JAM56146.1	N/A	7.99e-10
JAL38480.1	N/A	8.01e-10
JAJ25557.1	N/A	8.05e-10
JAK18717.1	N/A	8.53e-10
JAJ70351.1	N/A	8.78e-10
JAK48863.1	N/A	8.78e-10
JAJ52702.1	N/A	9.11e-10
JAK22764.1	N/A	9.11e-10
JAL84715.1	N/A	9.22e-10
JAJ52759.1	N/A	9.22e-10
JAL77653.1	N/A	9.30e-10
JAL31281.1	N/A	9.46e-10
JAJ39057.1	N/A	1.10e-09
JAN47363.1	N/A	1.11e-09
JAK72046.1	N/A	1.12e-09
JAL96758.1	N/A	1.26e-09
JAN37766.1	N/A	1.26e-09
SBP09586.1	N/A	1.27e-09
JAJ12261.1	N/A	1.45e-09
JAL08043.1	N/A	1.56e-09
JAK26480.1	N/A	1.57e-09
JAN65657.1	N/A	1.59e-09
JAJ81592.1	N/A	1.59e-09
JAN32215.1	N/A	1.60e-09
JAK91286.1	N/A	1.70e-09
JAQ89326.1	N/A	1.76e-09
JAK12733.1	N/A	1.83e-09
JAI59574.1	N/A	1.88e-09
JAN74204.1	N/A	1.96e-09
JAK12732.1	N/A	1.97e-09
JAK70695.1	N/A	2.17e-09
JAJ46854.1	N/A	2.41e-09
SBR08306.1	N/A	2.42e-09
JAJ14611.1	N/A	2.46e-09
JAK15363.1	N/A	2.55e-09
JAN30831.1	N/A	2.97e-09
JAJ52703.1	N/A	3.36e-09
JAN78261.1	N/A	3.45e-09
JAN86704.1	N/A	3.52e-09
SBP45098.1	N/A	3.67e-09
JAI68769.1	N/A	3.73e-09
JAM86001.1	N/A	3.80e-09
JAI96162.1	N/A	3.82e-09
JAN51423.1	N/A	3.95e-09
MOS16298.1	N/A	3.97e-09
JAN67924.1	N/A	3.99e-09
JAL13486.1	N/A	4.08e-09
JAJ46853.1	N/A	4.10e-09
SBQ85946.1	N/A	4.13e-09
SBP48703.1	N/A	4.17e-09
JAK00519.1	N/A	4.34e-09
JAJ60801.1	N/A	4.38e-09
JAM48543.1	N/A	4.58e-09
JAJ09304.1	N/A	4.59e-09
SBR48231.1	N/A	4.67e-09
JAJ96925.1	N/A	4.72e-09
JAJ52761.1	N/A	4.81e-09
JAM68749.1	N/A	4.82e-09
JAN72760.1	N/A	4.94e-09
JAN72516.1	N/A	4.94e-09
JAB01301.1	N/A	4.96e-09
JAI59577.1	N/A	5.12e-09
