SBR72480.1	N/A	4.75e-69
SBR45648.1	N/A	6.53e-68
SBP02319.1	N/A	1.51e-67
SBQ85946.1	N/A	7.06e-65
SBP48703.1	N/A	2.02e-64
JAQ89326.1	N/A	2.97e-64
SBP09586.1	N/A	1.29e-63
SBS44971.1	N/A	7.86e-61
SBP57860.1	N/A	1.06e-60
SBQ63459.1	N/A	3.65e-60
SBR55865.1	N/A	6.22e-59
JAR74781.1	N/A	4.97e-58
JAQ25965.1	N/A	1.78e-57
SBP78340.1	N/A	2.01e-57
SBQ56083.1	N/A	7.55e-57
SBP19876.1	N/A	1.21e-56
SBR48819.1	N/A	1.62e-56
SBP54092.1	N/A	2.25e-56
SBR05708.1	N/A	2.43e-56
SBP76486.1	N/A	2.97e-56
SBR96488.1	N/A	1.10e-55
SBS43728.1	N/A	3.64e-55
JAR48426.1	N/A	7.33e-55
SBP39322.1	N/A	3.33e-54
JAR81056.1	N/A	3.53e-54
SBP81901.1	N/A	7.48e-54
JAR72590.1	N/A	9.04e-54
JAR48423.1	N/A	1.21e-53
SBP02967.1	N/A	1.51e-53
SBS48935.1	N/A	2.27e-53
JAR48421.1	N/A	2.98e-53
JAR81055.1	N/A	4.42e-53
JAQ69592.1	N/A	5.13e-53
SBP06641.1	N/A	7.05e-53
JAQ26548.1	N/A	1.56e-52
JAB24935.1	N/A	1.79e-51
SBP42303.1	N/A	2.12e-51
JAR84058.1	N/A	1.40e-50
SBQ98945.1	N/A	1.87e-50
AFE71204.1	N/A	5.06e-50
JAR70852.1	N/A	1.33e-49
JAA08345.1	N/A	1.45e-49
JAR75706.1	N/A	2.85e-49
JAQ49601.1	N/A	3.95e-49
JAR75719.1	N/A	9.32e-49
JAR48422.1	N/A	1.06e-48
JAR75773.1	N/A	2.13e-48
MBY30570.1	N/A	3.27e-48
MBW16784.1	N/A	4.44e-48
SBP49411.1	N/A	7.60e-48
SBP74534.1	N/A	8.63e-48
SBP58898.1	N/A	1.36e-47
SBR72280.1	N/A	1.65e-47
JAR82907.1	N/A	2.85e-47
MBY78844.1	N/A	5.57e-47
JAO38469.1	N/A	1.38e-46
SBP11492.1	N/A	6.88e-46
AHH38320.1	N/A	8.39e-46
JAR72899.1	N/A	2.26e-45
JAG63746.1	N/A	2.47e-45
SBP36176.1	N/A	4.60e-45
JAC15687.1	N/A	6.08e-45
JAR80542.1	N/A	6.85e-45
SBP08352.1	N/A	7.48e-45
SBQ90499.1	N/A	7.67e-45
SBR90915.1	N/A	7.80e-45
SBR29851.1	N/A	7.88e-45
SBR48231.1	N/A	1.30e-44
SBS05216.1	N/A	2.53e-44
SBP43195.1	N/A	3.51e-44
JAR28520.1	N/A	5.32e-44
JAR66174.1	N/A	1.93e-43
JAR77431.1	N/A	2.23e-43
SBQ51727.1	N/A	9.52e-43
JAR85840.1	N/A	1.13e-42
SBP12009.1	N/A	3.39e-42
JAR40177.1	N/A	7.27e-42
MOS14528.1	N/A	9.43e-42
JAO51209.1	N/A	1.02e-41
SBQ82257.1	N/A	1.32e-41
SBP21394.1	N/A	1.85e-41
JAR68856.1	N/A	2.04e-41
HDA47995.1	N/A	5.17e-41
JAR45428.1	N/A	1.58e-40
AFP03346.1	N/A	2.66e-40
HCZ76028.1	N/A	4.00e-40
JAR45431.1	N/A	4.08e-40
JAR45430.1	N/A	6.34e-40
JAR53933.1	N/A	9.04e-40
HCZ74993.1	N/A	1.29e-39
SBS42146.1	N/A	1.60e-39
JAR79968.1	N/A	1.76e-39
JAR45429.1	N/A	2.07e-39
SBS57368.1	N/A	3.17e-39
SBQ61256.1	N/A	1.31e-38
JAQ68656.1	N/A	7.34e-38
JAB57557.1	N/A	1.67e-37
JAQ57895.1	N/A	2.72e-37
JAM86001.1	N/A	2.87e-37
JAR50433.1	N/A	3.52e-37
JAL27598.1	N/A	5.40e-37
JAR69803.1	N/A	5.57e-37
JAQ59849.1	N/A	5.83e-37
JAK76165.1	N/A	7.52e-37
JAR19746.1	N/A	7.90e-37
JAI97187.1	N/A	1.18e-36
JAK95615.1	N/A	1.23e-36
JAL27599.1	N/A	1.34e-36
JAK95619.1	N/A	1.37e-36
HDC65078.1	N/A	1.67e-36
JAL27600.1	N/A	1.72e-36
JAK95618.1	N/A	1.79e-36
HDC65077.1	N/A	1.96e-36
HDB66378.1	N/A	2.38e-36
SBP24472.1	N/A	2.65e-36
HDA51800.1	N/A	2.80e-36
HDB63628.1	N/A	3.08e-36
HDB63631.1	N/A	3.31e-36
