HDB63641.1	N/A	5.02e-39
HDB64299.1	N/A	5.28e-39
SBQ56083.1	N/A	5.34e-39
HDB63646.1	N/A	5.51e-39
HDB61413.1	N/A	6.24e-39
SBR42733.1	N/A	6.74e-39
HDB62776.1	N/A	7.45e-39
HDB62777.1	N/A	7.93e-39
SBS49666.1	N/A	8.99e-39
HDC64721.1	N/A	1.02e-38
JAR79968.1	N/A	1.02e-38
HDB61409.1	N/A	1.08e-38
JAO94806.1	N/A	1.12e-38
HDC64718.1	N/A	1.12e-38
SBP50041.1	N/A	1.32e-38
SBQ89366.1	N/A	1.33e-38
HDC62839.1	N/A	1.44e-38
HDB64819.1	N/A	1.51e-38
HDC65078.1	N/A	1.66e-38
SBS43728.1	N/A	1.72e-38
HDB63640.1	N/A	2.20e-38
JAQ26548.1	N/A	2.25e-38
HDB63645.1	N/A	2.27e-38
HDB63643.1	N/A	2.44e-38
HDB64818.1	N/A	3.07e-38
HDB66374.1	N/A	3.14e-38
HDB69895.1	N/A	3.27e-38
HDB62774.1	N/A	3.31e-38
HDB66378.1	N/A	3.48e-38
SBP39322.1	N/A	3.54e-38
AFE71204.1	N/A	3.81e-38
HDB63632.1	N/A	3.98e-38
HDB63644.1	N/A	3.98e-38
HDB63642.1	N/A	4.11e-38
HDB63637.1	N/A	4.28e-38
JAR85840.1	N/A	4.47e-38
HDC63812.1	N/A	4.61e-38
HDC70918.1	N/A	4.84e-38
HDB62778.1	N/A	4.86e-38
HDB61411.1	N/A	5.01e-38
SBP81901.1	N/A	5.02e-38
HDC64720.1	N/A	5.06e-38
HDC63815.1	N/A	5.44e-38
HDB62768.1	N/A	5.79e-38
HDB62769.1	N/A	5.91e-38
HDB62772.1	N/A	6.23e-38
HDB68732.1	N/A	7.21e-38
HDC62835.1	N/A	7.28e-38
LAB67474.1	N/A	7.72e-38
HDB61407.1	N/A	7.83e-38
HDC64717.1	N/A	7.91e-38
HDC64719.1	N/A	7.92e-38
HDC65080.1	N/A	7.92e-38
HDC65289.1	N/A	8.26e-38
HDC64714.1	N/A	8.33e-38
HDB64825.1	N/A	8.41e-38
HDC63810.1	N/A	9.34e-38
SBS48935.1	N/A	1.03e-37
HDB64822.1	N/A	1.04e-37
HDB66371.1	N/A	1.08e-37
HDA51800.1	N/A	1.17e-37
HDB64821.1	N/A	1.29e-37
HDC65079.1	N/A	1.33e-37
HDB63631.1	N/A	1.37e-37
SBR48819.1	N/A	1.39e-37
HDC65077.1	N/A	1.46e-37
JAO40527.1	N/A	1.67e-37
HDB63636.1	N/A	1.75e-37
HDB63634.1	N/A	1.78e-37
HDB66373.1	N/A	1.86e-37
HDB66377.1	N/A	1.86e-37
HDC65287.1	N/A	1.89e-37
HDB63628.1	N/A	2.06e-37
HDB64305.1	N/A	2.06e-37
JAB24935.1	N/A	2.17e-37
HDB64303.1	N/A	2.27e-37
SBR48231.1	N/A	2.28e-37
HDB63623.1	N/A	2.30e-37
HDB66379.1	N/A	2.33e-37
HCZ74993.1	N/A	2.52e-37
HDB62766.1	N/A	2.62e-37
HDB64815.1	N/A	2.67e-37
AFP59838.1	N/A	2.73e-37
HDB62760.1	N/A	2.78e-37
JAO40528.1	N/A	2.81e-37
HDC62837.1	N/A	2.99e-37
HDB63635.1	N/A	3.15e-37
JAA08345.1	N/A	3.21e-37
HDB63633.1	N/A	3.29e-37
HDB62770.1	N/A	3.43e-37
HDB62761.1	N/A	3.49e-37
JAI57196.1	N/A	3.52e-37
HDB61416.1	N/A	3.56e-37
HDC63811.1	N/A	3.76e-37
HDC63813.1	N/A	3.76e-37
HDB66375.1	N/A	4.00e-37
HDB64814.1	N/A	4.09e-37
HDC64716.1	N/A	4.09e-37
SBQ90499.1	N/A	4.21e-37
JAR75719.1	N/A	4.37e-37
HDC64710.1	N/A	4.43e-37
HDC64713.1	N/A	4.57e-37
HDB62764.1	N/A	4.63e-37
SBP78340.1	N/A	4.71e-37
HDC62840.1	N/A	5.24e-37
HDB66376.1	N/A	5.76e-37
HDA49190.1	N/A	6.02e-37
HDC63809.1	N/A	6.06e-37
AFM75825.1	N/A	6.08e-37
HDB64824.1	N/A	6.12e-37
HDB68731.1	N/A	6.39e-37
HDB64295.1	N/A	6.60e-37
HDB66372.1	N/A	7.37e-37
HDB66370.1	N/A	7.94e-37
HDB63625.1	N/A	8.80e-37
HDB64823.1	N/A	1.01e-36
HDB63627.1	N/A	1.05e-36
HDB64294.1	N/A	1.05e-36
JAN72760.1	N/A	1.31e-36
HDC63816.1	N/A	1.37e-36
HDB63624.1	N/A	1.54e-36
HDB61418.1	N/A	1.56e-36
HDB63626.1	N/A	1.57e-36
JAL62785.1	N/A	1.62e-36
JAK78948.1	N/A	1.73e-36
HDB62758.1	N/A	1.75e-36
JAS20427.1	N/A	1.78e-36
HDC62836.1	N/A	1.97e-36
HDB62762.1	N/A	1.99e-36
AFP10374.1	N/A	2.09e-36
HDC64712.1	N/A	2.13e-36
SBS42146.1	N/A	2.35e-36
HDB61414.1	N/A	2.51e-36
HDB62756.1	N/A	2.56e-36
HDC64711.1	N/A	2.81e-36
JAI68768.1	N/A	2.83e-36
JAI43425.1	N/A	3.89e-36
JAN37766.1	N/A	4.68e-36
JAC03980.1	N/A	4.80e-36
JAC58189.1	N/A	5.33e-36
JAM40627.1	N/A	7.36e-36
JAN86703.1	N/A	9.41e-36
JAR80542.1	N/A	1.08e-35
HDC62838.1	N/A	1.09e-35
JAN32984.1	N/A	1.16e-35
HDB73223.1	N/A	1.30e-35
SBP28266.1	N/A	1.88e-35
JAD12545.1	N/A	1.92e-35
JAK74278.1	N/A	1.93e-35
JAL10204.1	N/A	2.00e-35
JAN18005.1	N/A	2.14e-35
HDB67715.1	N/A	2.43e-35
JAK74269.1	N/A	3.09e-35
JAN32985.1	N/A	3.14e-35
JAJ96925.1	N/A	3.91e-35
JAN18007.1	N/A	4.03e-35
JAN34981.1	N/A	4.41e-35
JAN18000.1	N/A	4.63e-35
AFM43712.1	N/A	4.81e-35
AFM75824.1	N/A	4.99e-35
HDC62834.1	N/A	5.14e-35
JAL29535.1	N/A	5.69e-35
JAN18001.1	N/A	5.82e-35
MBW70498.1	N/A	6.07e-35
HDB65251.1	N/A	6.49e-35
JAN48379.1	N/A	7.07e-35
JAN67924.1	N/A	7.77e-35
MBY33097.1	N/A	7.87e-35
JAL15935.1	N/A	8.69e-35
SBR68614.1	N/A	8.84e-35
JAM83545.1	N/A	1.02e-34
JAJ52761.1	N/A	1.12e-34
MBW33959.1	N/A	1.22e-34
MBW68602.1	N/A	1.24e-34
JAJ46854.1	N/A	1.28e-34
HDB65249.1	N/A	1.37e-34
JAI96162.1	N/A	1.51e-34
HDB67718.1	N/A	1.51e-34
JAN18937.1	N/A	1.58e-34
JAM67547.1	N/A	1.64e-34
JAJ46853.1	N/A	1.76e-34
HDB67719.1	N/A	1.79e-34
MBW55671.1	N/A	1.92e-34
HDB67720.1	N/A	2.00e-34
JAJ09304.1	N/A	2.01e-34
JAL96456.1	N/A	2.02e-34
JAL96757.1	N/A	2.07e-34
JAJ60801.1	N/A	2.09e-34
JAL13485.1	N/A	2.16e-34
JAL43671.1	N/A	2.19e-34
JAM68749.1	N/A	2.36e-34
JAD07330.1	N/A	2.41e-34
JAM44658.1	N/A	2.77e-34
JAL02807.1	N/A	2.78e-34
JAA98494.1	N/A	3.12e-34
HDB67716.1	N/A	3.16e-34
JAB01301.1	N/A	3.23e-34
AFM43710.1	N/A	3.30e-34
JAK80040.1	N/A	3.65e-34
JAK96953.1	N/A	3.83e-34
JAN15954.1	N/A	3.97e-34
JAK33232.1	N/A	4.17e-34
JAJ52760.1	N/A	4.64e-34
JAK34383.1	N/A	4.70e-34
JAN58431.1	N/A	4.93e-34
HDB67717.1	N/A	5.00e-34
JAN15853.1	N/A	5.25e-34
SBR42709.1	N/A	5.89e-34
MBW21003.1	N/A	6.35e-34
HDB67714.1	N/A	6.43e-34
JAI85881.1	N/A	6.47e-34
MBW34161.1	N/A	6.76e-34
MOS16298.1	N/A	6.77e-34
JAJ07311.1	N/A	6.85e-34
JAN32981.1	N/A	7.19e-34
JAJ46850.1	N/A	8.06e-34
HDB65246.1	N/A	8.80e-34
HCZ86391.1	N/A	9.13e-34
JAO93765.1	N/A	9.28e-34
JAC00790.1	N/A	9.32e-34
JAJ52758.1	N/A	9.72e-34
MBW33964.1	N/A	9.89e-34
JAK38892.1	N/A	1.03e-33
JAL14497.1	N/A	1.07e-33
JAL30538.1	N/A	1.07e-33
JAN15854.1	N/A	1.08e-33
JAK79098.1	N/A	1.18e-33
JAK74270.1	N/A	1.26e-33
HDB64715.1	N/A	1.31e-33
JAN15855.1	N/A	1.32e-33
JAK38893.1	N/A	1.43e-33
JAI59574.1	N/A	1.53e-33
JAL43186.1	N/A	1.67e-33
JAK41029.1	N/A	2.04e-33
HDB65244.1	N/A	2.04e-33
HDC65553.1	N/A	2.04e-33
JAL99112.1	N/A	2.12e-33
JAL13332.1	N/A	2.22e-33
JAM02013.1	N/A	2.27e-33
JAK99850.1	N/A	2.37e-33
JAK21429.1	N/A	2.39e-33
JAM99642.1	N/A	2.43e-33
AFP60345.1	N/A	2.49e-33
JAI86207.1	N/A	2.56e-33
JAJ49162.1	N/A	2.70e-33
JAL58091.1	N/A	3.04e-33
JAL27598.1	N/A	3.07e-33
JAL15934.1	N/A	3.09e-33
JAN20747.1	N/A	3.48e-33
JAL19125.1	N/A	3.50e-33
JAM22114.1	N/A	3.53e-33
JAK94546.1	N/A	3.84e-33
MBW55669.1	N/A	3.84e-33
JAL44398.1	N/A	3.94e-33
JAK84650.1	N/A	4.10e-33
JAL41176.1	N/A	4.12e-33
JAJ49161.1	N/A	4.13e-33
JAL44399.1	N/A	4.18e-33
JAL14498.1	N/A	4.26e-33
JAM45598.1	N/A	4.29e-33
JAL58047.1	N/A	4.33e-33
JAL30536.1	N/A	4.39e-33
JAN33073.1	N/A	4.48e-33
HDB74364.1	N/A	4.51e-33
JAN64792.1	N/A	4.55e-33
JAN30481.1	N/A	4.86e-33
JAL99113.1	N/A	5.84e-33
JAL41132.1	N/A	6.03e-33
MBW55670.1	N/A	6.29e-33
JAI97187.1	N/A	6.45e-33
MBY12049.1	N/A	6.99e-33
JAM83149.1	N/A	7.11e-33
JAM27058.1	N/A	7.15e-33
JAG40793.1	N/A	7.34e-33
MBW21010.1	N/A	7.67e-33
JAN71070.1	N/A	7.72e-33
JAK29918.1	N/A	7.83e-33
JAK95615.1	N/A	8.02e-33
JAL31281.1	N/A	8.22e-33
JAL44401.1	N/A	8.25e-33
JAM91983.1	N/A	8.58e-33
JAN55519.1	N/A	8.77e-33
JAM57600.1	N/A	8.85e-33
JAN93241.1	N/A	8.85e-33
JAL27600.1	N/A	9.09e-33
JAM38155.1	N/A	9.13e-33
JAN56157.1	N/A	9.15e-33
JAN34982.1	N/A	9.20e-33
JAK59004.1	N/A	9.45e-33
JAN55520.1	N/A	1.02e-32
JAK95618.1	N/A	1.02e-32
JAN37539.1	N/A	1.06e-32
JAK69104.1	N/A	1.06e-32
JAK95619.1	N/A	1.06e-32
JAJ48301.1	N/A	1.07e-32
JAR28520.1	N/A	1.09e-32
JAK76168.1	N/A	1.11e-32
JAK56086.1	N/A	1.12e-32
JAJ52759.1	N/A	1.14e-32
JAJ18738.1	N/A	1.21e-32
JAL27599.1	N/A	1.21e-32
HDB64174.1	N/A	1.38e-32
JAL60348.1	N/A	1.39e-32
JAN66929.1	N/A	1.39e-32
JAK19572.1	N/A	1.42e-32
JAL96502.1	N/A	1.44e-32
JAJ70351.1	N/A	1.45e-32
JAN34983.1	N/A	1.46e-32
HDB62725.1	N/A	1.58e-32
HDB63588.1	N/A	1.61e-32
JAK22764.1	N/A	1.64e-32
JAK40072.1	N/A	1.66e-32
JAL15930.1	N/A	1.71e-32
JAL96758.1	N/A	1.72e-32
JAL82809.1	N/A	1.73e-32
JAK79099.1	N/A	1.84e-32
HDC63852.1	N/A	1.86e-32
JAL84715.1	N/A	1.91e-32
JAJ52702.1	N/A	1.94e-32
JAL58049.1	N/A	1.96e-32
JAI96661.1	N/A	2.06e-32
JAL52168.1	N/A	2.20e-32
JAN52672.1	N/A	2.22e-32
JAM48543.1	N/A	2.26e-32
JAL60289.1	N/A	2.27e-32
JAL84907.1	N/A	2.35e-32
JAK81555.1	N/A	2.35e-32
JAK85440.1	N/A	2.60e-32
JAN72268.1	N/A	2.65e-32
HDB73902.1	N/A	2.66e-32
JAK79097.1	N/A	2.99e-32
JAN37538.1	N/A	3.00e-32
JAJ08459.1	N/A	3.13e-32
JAK76167.1	N/A	3.15e-32
JAK73500.1	N/A	3.33e-32
JAK78465.1	N/A	3.60e-32
SBQ51727.1	N/A	3.64e-32
JAI68769.1	N/A	3.68e-32
JAK78464.1	N/A	3.70e-32
JAJ48300.1	N/A	3.88e-32
MBY06813.1	N/A	4.09e-32
JAJ52703.1	N/A	4.11e-32
JAM43306.1	N/A	4.13e-32
JAN72516.1	N/A	4.13e-32
JAM02016.1	N/A	4.17e-32
JAN56155.1	N/A	4.19e-32
JAL38480.1	N/A	4.38e-32
HDC63854.1	N/A	4.40e-32
JAQ57560.1	N/A	4.66e-32
JAJ49159.1	N/A	4.66e-32
HDC63855.1	N/A	4.77e-32
JAL13486.1	N/A	5.10e-32
JAP99012.1	N/A	5.41e-32
JAK76165.1	N/A	5.58e-32
JAK96952.1	N/A	5.60e-32
JAK19235.1	N/A	5.67e-32
JAJ49160.1	N/A	5.84e-32
HDB63590.1	N/A	6.10e-32
CDW39655.1	N/A	6.53e-32
JAK00519.1	N/A	6.74e-32
HDB63591.1	N/A	7.18e-32
JAL47578.1	N/A	7.34e-32
JAK19232.1	N/A	8.27e-32
JAJ57114.1	N/A	8.38e-32
JAM03714.1	N/A	8.91e-32
JAL57183.1	N/A	9.09e-32
JAN78671.1	N/A	9.18e-32
JAG03726.1	N/A	9.86e-32
JAJ52726.1	N/A	1.02e-31
JAK72046.1	N/A	1.07e-31
MBW66364.1	N/A	1.09e-31
JAL77161.1	N/A	1.12e-31
JAM86001.1	N/A	1.14e-31
JAN77298.1	N/A	1.17e-31
JAM36147.1	N/A	1.17e-31
JAK36831.1	N/A	1.19e-31
JAK73728.1	N/A	1.23e-31
JAL08043.1	N/A	1.27e-31
JAK22765.1	N/A	1.28e-31
JAN52668.1	N/A	1.34e-31
JAG40794.1	N/A	1.37e-31
JAL14496.1	N/A	1.43e-31
JAN86704.1	N/A	1.50e-31
JAC15131.1	N/A	1.57e-31
JAK78463.1	N/A	1.58e-31
JAG75061.1	N/A	1.62e-31
JAS20512.1	N/A	1.62e-31
JAK19234.1	N/A	1.64e-31
JAN53204.1	N/A	1.64e-31
JAJ14611.1	N/A	1.69e-31
JAL42199.1	N/A	1.71e-31
JAK72910.1	N/A	1.74e-31
JAN30991.1	N/A	1.85e-31
JAL84908.1	N/A	1.93e-31
NBJ61860.1	N/A	1.95e-31
JAK98222.1	N/A	2.02e-31
JAN29731.1	N/A	2.14e-31
JAN63009.1	N/A	2.19e-31
JAJ52727.1	N/A	2.19e-31
JAK57981.1	N/A	2.22e-31
JAL58048.1	N/A	2.24e-31
JAK32820.1	N/A	2.32e-31
JAR72899.1	N/A	2.37e-31
JAJ04739.1	N/A	2.40e-31
JAK98218.1	N/A	2.43e-31
JAK19237.1	N/A	2.47e-31
JAK91710.1	N/A	2.53e-31
JAM44657.1	N/A	2.58e-31
JAJ52774.1	N/A	2.59e-31
JAK19236.1	N/A	2.60e-31
JAN55522.1	N/A	2.62e-31
JAN31238.1	N/A	2.64e-31
JAB57557.1	N/A	2.64e-31
JAK76166.1	N/A	2.64e-31
JAN93094.1	N/A	2.70e-31
JAK98217.1	N/A	2.73e-31
JAN21733.1	N/A	2.75e-31
JAL14500.1	N/A	2.78e-31
JAM01083.1	N/A	2.81e-31
CDW40350.1	N/A	2.86e-31
JAK36833.1	N/A	2.92e-31
JAK73501.1	N/A	2.98e-31
JAK72815.1	N/A	2.99e-31
JAK36832.1	N/A	3.02e-31
JAL10205.1	N/A	3.06e-31
JAK38263.1	N/A	3.07e-31
JAL14505.1	N/A	3.10e-31
JAK56082.1	N/A	3.11e-31
JAL58092.1	N/A	3.21e-31
JAL51641.1	N/A	3.24e-31
JAJ12764.1	N/A	3.28e-31
JAL37180.1	N/A	3.37e-31
JAL80680.1	N/A	3.40e-31
JAN23877.1	N/A	3.42e-31
JAL55996.1	N/A	3.43e-31
JAN32986.1	N/A	3.58e-31
JAM02014.1	N/A	3.59e-31
JAJ24459.1	N/A	3.59e-31
JAL14499.1	N/A	3.65e-31
JAM78403.1	N/A	3.70e-31
JAK09824.1	N/A	3.70e-31
JAJ89570.1	N/A	3.72e-31
JAN51423.1	N/A	3.77e-31
JAK70694.1	N/A	3.78e-31
JAJ16786.1	N/A	3.78e-31
JAK24121.1	N/A	3.86e-31
JAL12159.1	N/A	3.93e-31
JAK70695.1	N/A	4.23e-31
JAL60351.1	N/A	4.25e-31
JAK01383.1	N/A	4.36e-31
JAM92199.1	N/A	4.37e-31
JAO94655.1	N/A	4.49e-31
JAK16466.1	N/A	4.68e-31
AFP61493.1	N/A	4.71e-31
JAN88371.1	N/A	4.77e-31
JAN56461.1	N/A	4.84e-31
JAK89746.1	N/A	4.88e-31
JAN55521.1	N/A	4.90e-31
JAL07112.1	N/A	4.91e-31
JAM22054.1	N/A	4.92e-31
JAL80679.1	N/A	4.97e-31
JAL14504.1	N/A	5.00e-31
JAK10971.1	N/A	5.01e-31
JAL55726.1	N/A	5.03e-31
JAI94931.1	N/A	5.03e-31
JAM59805.1	N/A	5.12e-31
JAN29732.1	N/A	5.14e-31
JAK72051.1	N/A	5.19e-31
JAK91711.1	N/A	5.20e-31
JAN52669.1	N/A	5.24e-31
JAK91191.1	N/A	5.46e-31
JAL07113.1	N/A	5.47e-31
JAJ04740.1	N/A	5.61e-31
JAN48377.1	N/A	5.62e-31
JAJ06636.1	N/A	5.66e-31
JAM22053.1	N/A	5.67e-31
JAN45271.1	N/A	5.68e-31
JAN13960.1	N/A	5.79e-31
JAK72816.1	N/A	5.83e-31
JAN34984.1	N/A	5.96e-31
JAK73499.1	N/A	6.01e-31
JAL60352.1	N/A	6.02e-31
ADD20084.1	N/A	6.02e-31
JAK91712.1	N/A	6.08e-31
JAL82286.1	N/A	6.08e-31
JAJ28668.1	N/A	6.23e-31
JAI94930.1	N/A	6.44e-31
JAM01084.1	N/A	6.50e-31
JAJ04108.1	N/A	6.63e-31
JAL80682.1	N/A	6.82e-31
JAJ81404.1	N/A	6.90e-31
JAK61858.1	N/A	6.94e-31
JAL37181.1	N/A	6.97e-31
JAJ31036.1	N/A	7.02e-31
JAK45561.1	N/A	7.11e-31
JAN37534.1	N/A	7.14e-31
JAJ25557.1	N/A	7.15e-31
JAI91462.1	N/A	7.15e-31
JAL60349.1	N/A	7.16e-31
JAK21430.1	N/A	7.30e-31
JAM59806.1	N/A	7.30e-31
JAN20754.1	N/A	7.30e-31
JAN45868.1	N/A	7.47e-31
JAN45867.1	N/A	7.48e-31
JAK00065.1	N/A	7.60e-31
JAN20748.1	N/A	7.73e-31
JAM51809.1	N/A	7.99e-31
JAI27933.1	N/A	8.04e-31
JAI69883.1	N/A	8.29e-31
JAL08502.1	N/A	8.43e-31
JAJ47355.1	N/A	8.43e-31
JAR48424.1	N/A	8.66e-31
HDB61497.1	N/A	8.79e-31
JAJ07314.1	N/A	8.82e-31
JAB00544.1	N/A	9.01e-31
JAN76461.1	N/A	9.04e-31
JAJ52706.1	N/A	9.06e-31
JAC51040.1	N/A	9.09e-31
JAJ53460.1	N/A	9.25e-31
JAL73615.1	N/A	9.29e-31
JAL05754.1	N/A	9.32e-31
JAI91663.1	N/A	9.34e-31
JAM43926.1	N/A	9.76e-31
JAM51701.1	N/A	9.81e-31
JAN48378.1	N/A	1.00e-30
JAN45272.1	N/A	1.00e-30
JAJ03112.1	N/A	1.00e-30
JAJ24460.1	N/A	1.00e-30
JAJ31035.1	N/A	1.01e-30
JAK60449.1	N/A	1.02e-30
JAI85661.1	N/A	1.02e-30
HDB61496.1	N/A	1.02e-30
JAN52670.1	N/A	1.05e-30
JAL90265.1	N/A	1.06e-30
JAN10726.1	N/A	1.06e-30
JAL27605.1	N/A	1.07e-30
JAL05755.1	N/A	1.10e-30
JAN52673.1	N/A	1.11e-30
JAL10208.1	N/A	1.11e-30
JAL70908.1	N/A	1.13e-30
JAK46958.1	N/A	1.17e-30
JAK72105.1	N/A	1.17e-30
JAM76304.1	N/A	1.18e-30
JAK48863.1	N/A	1.18e-30
JAM31304.1	N/A	1.19e-30
LAA07964.1	N/A	1.21e-30
JAI83060.1	N/A	1.24e-30
JAN49689.1	N/A	1.25e-30
JAN49688.1	N/A	1.28e-30
JAK36835.1	N/A	1.29e-30
JAK10970.1	N/A	1.29e-30
JAK91355.1	N/A	1.30e-30
JAL14501.1	N/A	1.36e-30
JAK46957.1	N/A	1.36e-30
JAL40031.1	N/A	1.40e-30
JAL09638.1	N/A	1.44e-30
JAK93163.1	N/A	1.45e-30
JAL26577.1	N/A	1.48e-30
JAK01561.1	N/A	1.49e-30
JAL54072.1	N/A	1.50e-30
JAK40073.1	N/A	1.55e-30
CDW38630.1	N/A	1.56e-30
JAJ80056.1	N/A	1.64e-30
JAL20890.1	N/A	1.66e-30
JAC06024.1	N/A	1.67e-30
JAK89862.1	N/A	1.75e-30
JAM75667.1	N/A	1.75e-30
JAK89863.1	N/A	1.78e-30
JAL07989.1	N/A	1.83e-30
JAJ04109.1	N/A	1.83e-30
JAM08521.1	N/A	1.84e-30
JAM09605.1	N/A	1.87e-30
JAL52568.1	N/A	1.97e-30
JAL07990.1	N/A	2.09e-30
JAK67852.1	N/A	2.12e-30
JAK55461.1	N/A	2.22e-30
JAJ52707.1	N/A	2.28e-30
JAN66072.1	N/A	2.36e-30
JAK09579.1	N/A	2.39e-30
JAK67711.1	N/A	2.59e-30
JAD01743.1	N/A	2.62e-30
JAJ03113.1	N/A	2.63e-30
LAA07962.1	N/A	2.64e-30
JAK67853.1	N/A	2.87e-30
JAL91555.1	N/A	2.87e-30
JAL10207.1	N/A	2.91e-30
JAM09606.1	N/A	2.94e-30
JAG50721.1	N/A	2.99e-30
JAM19007.1	N/A	3.01e-30
HDB61494.1	N/A	3.02e-30
JAJ37809.1	N/A	3.02e-30
HDB61493.1	N/A	3.08e-30
JAM52999.1	N/A	3.23e-30
JAJ37808.1	N/A	3.26e-30
JAJ31037.1	N/A	3.29e-30
JAL25653.1	N/A	3.30e-30
JAK54479.1	N/A	3.31e-30
JAJ37810.1	N/A	3.37e-30
JAN22166.1	N/A	3.41e-30
JAK76164.1	N/A	3.44e-30
JAI72735.1	N/A	3.47e-30
HDC65067.1	N/A	3.51e-30
HDB61492.1	N/A	3.70e-30
JAJ81592.1	N/A	3.75e-30
JAN22165.1	N/A	3.77e-30
JAJ68321.1	N/A	3.84e-30
JAJ18792.1	N/A	3.92e-30
JAM56146.1	N/A	3.97e-30
JAM53000.1	N/A	4.03e-30
JAM98097.1	N/A	4.11e-30
JAL11588.1	N/A	4.22e-30
JAN30665.1	N/A	4.30e-30
JAK93417.1	N/A	4.56e-30
JAN50805.1	N/A	4.70e-30
JAL43182.1	N/A	4.78e-30
HDB64714.1	N/A	4.87e-30
JAN37533.1	N/A	4.99e-30
JAJ75168.1	N/A	5.04e-30
JAJ28028.1	N/A	5.13e-30
JAJ28027.1	N/A	5.23e-30
JAT39539.1	N/A	5.25e-30
JAJ03111.1	N/A	5.33e-30
HDC63856.1	N/A	5.33e-30
JAM21288.1	N/A	5.47e-30
JAM77711.1	N/A	5.73e-30
JAJ41107.1	N/A	5.84e-30
JAL08504.1	N/A	5.94e-30
JAL36147.1	N/A	6.02e-30
JAL77653.1	N/A	6.07e-30
JAK37763.1	N/A	6.27e-30
HDC65551.1	N/A	6.28e-30
JAL92867.1	N/A	6.46e-30
HDC64321.1	N/A	6.74e-30
