JAJ49160.1	N/A	1.52e-05
JAK41029.1	N/A	1.55e-05
HDB67718.1	N/A	1.56e-05
JAJ09903.1	N/A	1.57e-05
JAK00519.1	N/A	1.60e-05
JAJ52703.1	N/A	1.61e-05
AFM75824.1	N/A	1.63e-05
JAL07490.1	N/A	1.63e-05
JAL27599.1	N/A	1.64e-05
JAK43285.1	N/A	1.66e-05
JAI96661.1	N/A	1.66e-05
JAN18933.1	N/A	1.67e-05
JAL13486.1	N/A	1.67e-05
JAL42200.1	N/A	1.72e-05
JAN35320.1	N/A	1.76e-05
JAL10208.1	N/A	1.76e-05
JAM36147.1	N/A	1.77e-05
JAK81555.1	N/A	1.87e-05
HDB65246.1	N/A	1.90e-05
SBP06641.1	N/A	1.90e-05
SBP43195.1	N/A	1.94e-05
HDB70827.1	N/A	1.96e-05
JAT00622.1	N/A	1.97e-05
JAJ75171.1	N/A	2.00e-05
JAN11525.1	N/A	2.03e-05
JAN83616.1	N/A	2.15e-05
JAK96352.1	N/A	2.16e-05
JAI76445.1	N/A	2.16e-05
JAP01984.1	N/A	2.17e-05
JAK76167.1	N/A	2.18e-05
HDB67714.1	N/A	2.21e-05
JAL70278.1	N/A	2.21e-05
JAM00972.1	N/A	2.22e-05
JAL29544.1	N/A	2.24e-05
JAN84718.1	N/A	2.24e-05
JAN36178.1	N/A	2.24e-05
JAM03714.1	N/A	2.34e-05
JAK54483.1	N/A	2.34e-05
JAJ98214.1	N/A	2.35e-05
JAK22568.1	N/A	2.35e-05
JAK84650.1	N/A	2.36e-05
HDB70828.1	N/A	2.37e-05
CDW48803.1	N/A	2.47e-05
JAM00971.1	N/A	2.47e-05
JAK99850.1	N/A	2.49e-05
JAN53508.1	N/A	2.52e-05
JAM91983.1	N/A	2.53e-05
MBY73820.1	N/A	2.55e-05
JAI73657.1	N/A	2.60e-05
JAN33073.1	N/A	2.63e-05
JAJ00968.1	N/A	2.64e-05
JAO93038.1	N/A	2.67e-05
JAL41132.1	N/A	2.68e-05
JAJ11613.1	N/A	2.68e-05
JAN45271.1	N/A	2.69e-05
JAN77298.1	N/A	2.70e-05
JAM27058.1	N/A	2.70e-05
JAL30536.1	N/A	2.72e-05
JAK83095.1	N/A	2.73e-05
JAL77161.1	N/A	2.76e-05
JAM00973.1	N/A	2.77e-05
JAL29545.1	N/A	2.80e-05
AFM43710.1	N/A	2.81e-05
JAL56873.1	N/A	2.83e-05
JAL27605.1	N/A	2.88e-05
JAK15540.1	N/A	2.92e-05
JAN18005.1	N/A	2.97e-05
JAN45272.1	N/A	2.98e-05
MBY74321.1	N/A	3.00e-05
JAK72815.1	N/A	3.00e-05
JAN81778.1	N/A	3.05e-05
JAJ83132.1	N/A	3.07e-05
JAN36177.1	N/A	3.09e-05
JAK72816.1	N/A	3.20e-05
JAM99642.1	N/A	3.21e-05
JAL29535.1	N/A	3.24e-05
JAR37833.1	N/A	3.24e-05
JAL19125.1	N/A	3.27e-05
SBR08306.1	N/A	3.29e-05
JAI97187.1	N/A	3.33e-05
JAL19993.1	N/A	3.41e-05
JAN18001.1	N/A	3.41e-05
HDB65249.1	N/A	3.42e-05
JAN06383.1	N/A	3.45e-05
JAK99149.1	N/A	3.46e-05
MBY20807.1	N/A	3.46e-05
CCP78437.1	N/A	3.48e-05
JAJ18738.1	N/A	3.54e-05
JAN86704.1	N/A	3.57e-05
JAN66929.1	N/A	3.59e-05
JAN56359.1	N/A	3.65e-05
JAK69104.1	N/A	3.72e-05
JAQ80314.1	N/A	3.75e-05
JAB57952.1	N/A	3.79e-05
JAN20752.1	N/A	3.80e-05
MOS21311.1	N/A	3.82e-05
AFM43712.1	N/A	3.87e-05
JAK24066.1	N/A	3.90e-05
JAN36420.1	N/A	3.91e-05
JAM27910.1	N/A	3.91e-05
JAN69476.1	N/A	3.98e-05
JAR68856.1	N/A	3.99e-05
JAM27909.1	N/A	4.01e-05
JAN53407.1	N/A	4.03e-05
JAJ39543.1	N/A	4.14e-05
SBQ33452.1	N/A	4.40e-05
JAN32985.1	N/A	4.42e-05
HDC63851.1	N/A	4.54e-05
JAN23877.1	N/A	4.57e-05
SBP45098.1	N/A	4.63e-05
JAL54300.1	N/A	4.71e-05
JAN49689.1	N/A	4.83e-05
MBW13337.1	N/A	4.90e-05
JAJ52706.1	N/A	4.96e-05
