JAV99628.1	N/A	2.14e-28
MBY04491.1	N/A	1.16e-26
HDA47995.1	N/A	2.73e-25
JAR85840.1	N/A	4.90e-25
SBQ90499.1	N/A	6.86e-25
SBR48231.1	N/A	9.42e-25
HCZ76028.1	N/A	1.18e-24
JAW06057.1	N/A	1.83e-24
SBS42146.1	N/A	3.48e-24
AFP07039.1	N/A	7.32e-23
MXU95173.1	N/A	1.73e-22
SBP18585.1	N/A	5.67e-22
JAR67027.1	N/A	1.93e-21
JAO32832.1	N/A	3.39e-21
SBP45186.1	N/A	9.06e-21
SBQ52259.1	N/A	1.36e-20
SBP76887.1	N/A	1.75e-20
SBQ33110.1	N/A	2.59e-20
HDC32928.1	N/A	1.20e-19
HCZ80659.1	N/A	3.52e-19
JAR50433.1	N/A	7.28e-19
SBP56639.1	N/A	9.42e-19
JAR11893.1	N/A	5.02e-18
JAB25148.1	N/A	9.42e-18
JAB36611.1	N/A	1.39e-17
CCP73259.1	N/A	6.50e-17
AHH39082.1	N/A	7.02e-17
JAN55116.1	N/A	1.30e-16
SBR90502.1	N/A	1.44e-16
JAO38469.1	N/A	1.59e-16
JAK80944.1	N/A	1.61e-16
JAC15687.1	N/A	1.40e-15
JAJ53571.1	N/A	1.68e-15
SBP44049.1	N/A	1.82e-15
JAR85751.1	N/A	3.06e-15
SBR30450.1	N/A	3.30e-15
MOS16714.1	N/A	7.30e-15
JAN78261.1	N/A	1.10e-14
SBS43728.1	N/A	1.32e-14
SBR72280.1	N/A	1.72e-14
JAL58138.1	N/A	2.01e-14
JAQ39883.1	N/A	2.02e-14
JAM81442.1	N/A	2.46e-14
SBP11492.1	N/A	2.94e-14
SBR05708.1	N/A	3.48e-14
JAR75773.1	N/A	6.02e-14
SBP76486.1	N/A	6.36e-14
SBP54092.1	N/A	6.48e-14
JAO87608.1	N/A	7.47e-14
SBQ56083.1	N/A	7.54e-14
SBP19876.1	N/A	8.68e-14
SBR48819.1	N/A	1.13e-13
SBR96488.1	N/A	1.24e-13
JAR66174.1	N/A	1.42e-13
SBP74534.1	N/A	2.51e-13
SBP49411.1	N/A	3.50e-13
SBP02319.1	N/A	5.74e-13
AEQ17804.1	N/A	1.13e-12
SBS42614.1	N/A	1.23e-12
JAO32833.1	N/A	1.64e-12
JAO87607.1	N/A	1.92e-12
SBQ63459.1	N/A	2.67e-12
SBR85479.1	N/A	2.86e-12
JAO99224.1	N/A	3.21e-12
MOS24969.1	N/A	4.62e-12
SBR90915.1	N/A	4.72e-12
SBR45648.1	N/A	5.48e-12
SBR29851.1	N/A	5.92e-12
SBP36176.1	N/A	7.15e-12
SBS44971.1	N/A	7.34e-12
JAS20427.1	N/A	8.08e-12
SBP57860.1	N/A	9.07e-12
SBR72480.1	N/A	1.14e-11
SBR55865.1	N/A	1.52e-11
JAR74781.1	N/A	1.58e-11
SBP16091.1	N/A	1.70e-11
JAO99223.1	N/A	1.72e-11
SBP42192.1	N/A	1.86e-11
JAQ25965.1	N/A	1.99e-11
SBQ49423.1	N/A	2.12e-11
SBR06041.1	N/A	2.23e-11
HCZ74993.1	N/A	2.31e-11
ADD20084.1	N/A	2.45e-11
SBS19225.1	N/A	2.47e-11
SBP39322.1	N/A	5.00e-11
JAR53933.1	N/A	5.23e-11
SBP81901.1	N/A	5.38e-11
AFE71204.1	N/A	5.87e-11
SBS57368.1	N/A	1.28e-10
SBP43195.1	N/A	1.34e-10
JAA08345.1	N/A	1.63e-10
JAN22165.1	N/A	1.63e-10
JAR82907.1	N/A	1.73e-10
JAB24935.1	N/A	1.85e-10
JAL00235.1	N/A	1.96e-10
JAK38263.1	N/A	2.23e-10
AFP61493.1	N/A	2.64e-10
JAN72516.1	N/A	2.69e-10
AHH38087.1	N/A	2.75e-10
JAJ52707.1	N/A	2.91e-10
MBY26703.1	N/A	2.99e-10
JAJ52706.1	N/A	3.07e-10
MOS16298.1	N/A	3.20e-10
JAN63009.1	N/A	3.31e-10
JAL47578.1	N/A	3.99e-10
JAN78671.1	N/A	4.14e-10
