JAL90265.1	N/A	2.63e-31
JAL51641.1	N/A	3.85e-29
JAL25653.1	N/A	1.20e-26
JAL10208.1	N/A	1.50e-26
JAL29547.1	N/A	6.06e-26
JAN20753.1	N/A	1.26e-25
JAL27605.1	N/A	1.72e-25
JAN45271.1	N/A	2.03e-25
JAL84231.1	N/A	2.11e-25
JAL84232.1	N/A	2.14e-25
JAM01081.1	N/A	2.22e-25
JAJ31037.1	N/A	2.58e-25
JAN45272.1	N/A	2.59e-25
JAK91712.1	N/A	2.77e-25
JAK72815.1	N/A	3.01e-25
JAN13960.1	N/A	3.04e-25
JAN29732.1	N/A	3.22e-25
JAK72816.1	N/A	3.22e-25
JAJ18792.1	N/A	3.23e-25
JAM01080.1	N/A	3.25e-25
JAJ06588.1	N/A	3.27e-25
JAL98172.1	N/A	3.45e-25
JAN20754.1	N/A	3.63e-25
JAN32986.1	N/A	3.79e-25
JAL12159.1	N/A	3.91e-25
JAN49689.1	N/A	4.33e-25
JAN29731.1	N/A	4.66e-25
JAK91710.1	N/A	4.94e-25
JAL98171.1	N/A	5.20e-25
JAN31238.1	N/A	5.48e-25
JAL05755.1	N/A	5.59e-25
JAN52673.1	N/A	5.75e-25
JAM43926.1	N/A	6.02e-25
JAK91711.1	N/A	6.08e-25
JAL07112.1	N/A	6.61e-25
JAL05754.1	N/A	6.62e-25
JAL23960.1	N/A	6.69e-25
JAN76461.1	N/A	7.16e-25
JAK90208.1	N/A	7.73e-25
JAL08504.1	N/A	8.57e-25
JAL10207.1	N/A	8.70e-25
JAL08505.1	N/A	8.71e-25
JAJ31035.1	N/A	8.84e-25
JAL07113.1	N/A	9.15e-25
JAL10205.1	N/A	9.19e-25
JAI94930.1	N/A	9.28e-25
JAN48377.1	N/A	9.36e-25
JAL29544.1	N/A	1.02e-24
JAJ52728.1	N/A	1.07e-24
JAN49688.1	N/A	1.11e-24
JAL80680.1	N/A	1.14e-24
JAN48378.1	N/A	1.17e-24
JAL80679.1	N/A	1.20e-24
JAL58049.1	N/A	1.20e-24
JAM01084.1	N/A	1.21e-24
JAL80682.1	N/A	1.21e-24
JAL82286.1	N/A	1.24e-24
JAL29545.1	N/A	1.25e-24
JAJ18737.1	N/A	1.32e-24
JAL82284.1	N/A	1.36e-24
JAJ04739.1	N/A	1.39e-24
JAI94931.1	N/A	1.40e-24
JAL29546.1	N/A	1.42e-24
JAM43924.1	N/A	1.42e-24
JAK54483.1	N/A	1.53e-24
JAL82285.1	N/A	1.56e-24
JAL82287.1	N/A	1.58e-24
JAJ04740.1	N/A	1.61e-24
JAM52315.1	N/A	1.67e-24
JAL54300.1	N/A	1.68e-24
JAJ16786.1	N/A	1.77e-24
JAM59806.1	N/A	1.78e-24
JAN34984.1	N/A	1.79e-24
JAM59805.1	N/A	1.86e-24
JAL80681.1	N/A	1.90e-24
JAJ06636.1	N/A	1.92e-24
JAJ31036.1	N/A	1.97e-24
