HCZ76028.1	N/A	4.27e-52
SBS42146.1	N/A	6.77e-52
HDA47995.1	N/A	7.88e-52
SBQ90499.1	N/A	2.83e-51
SBR48231.1	N/A	3.83e-51
AFP07039.1	N/A	2.05e-50
JAR85840.1	N/A	2.47e-50
SBR90502.1	N/A	5.11e-49
SBR30450.1	N/A	1.33e-41
JAV99628.1	N/A	9.96e-38
MBY04491.1	N/A	1.03e-37
JAR50433.1	N/A	3.97e-34
AFM43710.1	N/A	3.44e-32
SBP56639.1	N/A	3.82e-32
AFM75824.1	N/A	4.90e-32
AFM43712.1	N/A	1.79e-31
JAA92594.1	N/A	2.03e-31
SBP08352.1	N/A	5.72e-31
HCZ74993.1	N/A	7.77e-31
SBP81901.1	N/A	5.15e-30
SBP39322.1	N/A	1.09e-29
SBP02319.1	N/A	1.65e-29
SBS57368.1	N/A	2.16e-29
SBR45648.1	N/A	2.94e-29
SBR72480.1	N/A	3.90e-29
JAK70695.1	N/A	9.61e-29
MOS16298.1	N/A	2.00e-28
SBS42614.1	N/A	3.94e-28
JAR84058.1	N/A	6.29e-28
JAQ57895.1	N/A	6.86e-28
SBP48421.1	N/A	8.89e-28
SBP43195.1	N/A	8.97e-28
JAL07989.1	N/A	1.08e-27
JAR75737.1	N/A	1.09e-27
JAQ68656.1	N/A	1.18e-27
JAR69803.1	N/A	1.38e-27
JAQ59849.1	N/A	1.42e-27
JAJ53460.1	N/A	1.65e-27
SBS48935.1	N/A	1.66e-27
JAK24121.1	N/A	2.11e-27
JAN45868.1	N/A	2.22e-27
JAJ62407.1	N/A	2.29e-27
JAR19746.1	N/A	2.30e-27
SBR43870.1	N/A	2.58e-27
JAL07990.1	N/A	2.88e-27
SBS44971.1	N/A	2.91e-27
JAQ49601.1	N/A	2.97e-27
JAS20427.1	N/A	3.19e-27
SBQ63459.1	N/A	3.33e-27
JAL37180.1	N/A	3.56e-27
JAI91663.1	N/A	3.60e-27
JAM76304.1	N/A	3.87e-27
JAJ81404.1	N/A	3.99e-27
JAK09824.1	N/A	4.11e-27
JAN30832.1	N/A	4.34e-27
SBP57860.1	N/A	4.44e-27
JAK91191.1	N/A	4.84e-27
JAK73499.1	N/A	4.94e-27
JAK89746.1	N/A	5.10e-27
JAN45867.1	N/A	5.20e-27
JAK16466.1	N/A	5.31e-27
JAL71178.1	N/A	5.33e-27
JAK32820.1	N/A	5.47e-27
SBR55865.1	N/A	5.48e-27
JAL37181.1	N/A	5.70e-27
JAR75706.1	N/A	6.34e-27
JAJ47355.1	N/A	6.42e-27
JAK72051.1	N/A	6.65e-27
JAK01383.1	N/A	6.85e-27
JAK73501.1	N/A	6.90e-27
JAK45561.1	N/A	7.29e-27
JAJ03112.1	N/A	7.39e-27
JAK00065.1	N/A	7.50e-27
JAK51557.1	N/A	7.50e-27
JAI85661.1	N/A	1.07e-26
JAK01561.1	N/A	1.08e-26
JAK70694.1	N/A	1.12e-26
JAK60449.1	N/A	1.14e-26
JAL52568.1	N/A	1.14e-26
JAK61858.1	N/A	1.16e-26
JAN30665.1	N/A	1.16e-26
JAM78403.1	N/A	1.35e-26
JAJ03113.1	N/A	1.37e-26
JAL38480.1	N/A	1.44e-26
JAI83060.1	N/A	1.47e-26
JAJ81592.1	N/A	1.47e-26
JAK91286.1	N/A	1.48e-26
JAK67852.1	N/A	1.53e-26
JAM08521.1	N/A	1.56e-26
JAN74204.1	N/A	1.58e-26
JAN10726.1	N/A	1.60e-26
JAK18716.1	N/A	1.70e-26
JAN51423.1	N/A	1.77e-26
JAK73500.1	N/A	1.81e-26
JAM51809.1	N/A	1.83e-26
JAL91555.1	N/A	1.84e-26
JAR66174.1	N/A	2.00e-26
JAJ57260.1	N/A	2.11e-26
JAN44534.1	N/A	2.18e-26
JAK72046.1	N/A	2.40e-26
JAR19745.1	N/A	2.41e-26
JAJ03111.1	N/A	2.43e-26
JAL36147.1	N/A	2.66e-26
JAK72105.1	N/A	2.91e-26
JAR74781.1	N/A	3.05e-26
JAJ80056.1	N/A	3.10e-26
JAM77711.1	N/A	3.12e-26
JAK10971.1	N/A	3.25e-26
JAJ25557.1	N/A	3.65e-26
JAJ24459.1	N/A	4.06e-26
JAI72735.1	N/A	4.07e-26
JAK67853.1	N/A	4.12e-26
JAK10970.1	N/A	4.31e-26
JAL11588.1	N/A	4.34e-26
JAK48863.1	N/A	4.38e-26
SBP59874.1	N/A	4.51e-26
JAL55726.1	N/A	4.51e-26
JAN37766.1	N/A	4.53e-26
JAK18717.1	N/A	5.44e-26
JAM86001.1	N/A	5.57e-26
JAJ14611.1	N/A	5.85e-26
JAN30831.1	N/A	6.11e-26
JAL23488.1	N/A	6.20e-26
JAJ37809.1	N/A	6.21e-26
JAN32427.1	N/A	6.38e-26
JAJ37810.1	N/A	6.86e-26
JAK47158.1	N/A	7.21e-26
JAK46958.1	N/A	7.25e-26
JAK78948.1	N/A	7.36e-26
JAK46957.1	N/A	7.44e-26
JAL09638.1	N/A	7.81e-26
JAJ37808.1	N/A	7.89e-26
JAL20890.1	N/A	8.38e-26
JAL73615.1	N/A	8.82e-26
JAK15363.1	N/A	9.14e-26
JAN47364.1	N/A	9.22e-26
JAI69883.1	N/A	9.37e-26
JAK55461.1	N/A	9.65e-26
JAJ28668.1	N/A	9.65e-26
JAK91355.1	N/A	9.75e-26
JAL70908.1	N/A	9.75e-26
JAK89862.1	N/A	1.00e-25
JAL40031.1	N/A	1.00e-25
JAK89863.1	N/A	1.02e-25
JAM31304.1	N/A	1.04e-25
JAL26577.1	N/A	1.04e-25
JAK93163.1	N/A	1.05e-25
JAM51701.1	N/A	1.07e-25
JAJ24460.1	N/A	1.11e-25
JAK33971.1	N/A	1.12e-25
JAI68768.1	N/A	1.13e-25
JAR53933.1	N/A	1.16e-25
AFM43711.1	N/A	1.20e-25
JAN32215.1	N/A	1.23e-25
JAK33972.1	N/A	1.24e-25
JAK09579.1	N/A	1.27e-25
JAN72760.1	N/A	1.42e-25
JAM75667.1	N/A	1.56e-25
JAK67711.1	N/A	1.60e-25
JAN66072.1	N/A	1.69e-25
JAR80542.1	N/A	1.74e-25
JAI59576.1	N/A	1.87e-25
JAM52999.1	N/A	1.91e-25
JAM09605.1	N/A	2.16e-25
SBR08306.1	N/A	2.18e-25
JAN47363.1	N/A	2.20e-25
SBP45098.1	N/A	2.32e-25
JAN86703.1	N/A	2.36e-25
JAL54072.1	N/A	2.46e-25
JAR82907.1	N/A	2.47e-25
JAM09606.1	N/A	2.71e-25
JAK35119.1	N/A	2.88e-25
JAK36474.1	N/A	3.25e-25
JAM53000.1	N/A	3.94e-25
JAJ39057.1	N/A	3.97e-25
JAL38588.1	N/A	4.60e-25
JAN64792.1	N/A	5.57e-25
JAJ04108.1	N/A	6.54e-25
AFP08959.1	N/A	7.08e-25
JAM60905.1	N/A	7.13e-25
JAQ25965.1	N/A	7.25e-25
JAI59574.1	N/A	7.79e-25
JAC51040.1	N/A	8.69e-25
SBP36176.1	N/A	8.72e-25
MBY78844.1	N/A	9.34e-25
SBP58898.1	N/A	9.49e-25
JAL08043.1	N/A	1.04e-24
JAK27463.1	N/A	1.19e-24
JAK30270.1	N/A	1.23e-24
JAN49263.1	N/A	1.27e-24
SBR90915.1	N/A	1.42e-24
JAJ37954.1	N/A	1.44e-24
JAJ04109.1	N/A	1.48e-24
SBP76887.1	N/A	1.56e-24
JAK25109.1	N/A	1.57e-24
JAI57196.1	N/A	1.58e-24
SBR29851.1	N/A	1.66e-24
JAC06024.1	N/A	1.75e-24
JAR67027.1	N/A	1.75e-24
JAN78261.1	N/A	1.77e-24
JAG75321.1	N/A	1.81e-24
JAJ41107.1	N/A	1.89e-24
JAL92867.1	N/A	1.92e-24
JAL13485.1	N/A	2.36e-24
JAI96162.1	N/A	2.37e-24
JAK85440.1	N/A	2.44e-24
JAL43671.1	N/A	2.52e-24
JAK36258.1	N/A	2.59e-24
JAJ07311.1	N/A	2.60e-24
JAJ46854.1	N/A	2.61e-24
JAM57600.1	N/A	2.68e-24
JAK12733.1	N/A	2.69e-24
JAI76445.1	N/A	2.74e-24
JAJ60801.1	N/A	2.75e-24
JAM38155.1	N/A	2.80e-24
JAJ46850.1	N/A	2.82e-24
JAM44658.1	N/A	2.91e-24
JAM68749.1	N/A	2.97e-24
JAM67547.1	N/A	3.09e-24
JAM19007.1	N/A	3.13e-24
JAL96757.1	N/A	3.16e-24
JAJ52760.1	N/A	3.31e-24
JAJ09304.1	N/A	3.35e-24
JAJ96925.1	N/A	3.35e-24
JAJ52758.1	N/A	3.38e-24
JAJ46853.1	N/A	3.38e-24
JAL70159.1	N/A	3.45e-24
JAM56146.1	N/A	3.46e-24
JAM29400.1	N/A	3.61e-24
AFP03346.1	N/A	3.81e-24
JAK80944.1	N/A	4.27e-24
JAM06507.1	N/A	4.41e-24
JAK30271.1	N/A	4.41e-24
JAJ52761.1	N/A	4.50e-24
JAK12732.1	N/A	4.59e-24
JAM53755.1	N/A	4.64e-24
JAK26479.1	N/A	4.69e-24
JAN67924.1	N/A	4.82e-24
JAD01743.1	N/A	4.93e-24
JAL77653.1	N/A	5.04e-24
JAL52168.1	N/A	5.06e-24
JAK96953.1	N/A	5.06e-24
JAN93241.1	N/A	5.37e-24
JAL74713.1	N/A	5.39e-24
JAM48543.1	N/A	5.78e-24
SBP44049.1	N/A	5.93e-24
JAR45428.1	N/A	5.94e-24
MBY33097.1	N/A	6.11e-24
SBP18585.1	N/A	7.15e-24
JAN64911.1	N/A	7.48e-24
SBQ52259.1	N/A	7.53e-24
JAK79098.1	N/A	7.70e-24
SBQ33110.1	N/A	7.92e-24
JAL30538.1	N/A	8.02e-24
JAN18934.1	N/A	8.16e-24
SBP45186.1	N/A	8.34e-24
JAK15175.1	N/A	9.60e-24
JAI27933.1	N/A	1.01e-23
JAO32832.1	N/A	1.05e-23
JAN55116.1	N/A	1.17e-23
AFP61493.1	N/A	1.26e-23
JAR45430.1	N/A	1.36e-23
AFM75825.1	N/A	1.40e-23
JAR45431.1	N/A	1.42e-23
JAN21733.1	N/A	1.51e-23
JAJ11613.1	N/A	1.55e-23
JAJ07314.1	N/A	1.55e-23
SBP19876.1	N/A	1.65e-23
JAR45429.1	N/A	1.66e-23
JAN36178.1	N/A	1.69e-23
MBW16784.1	N/A	1.75e-23
MBW55671.1	N/A	1.76e-23
SBP42303.1	N/A	1.80e-23
JAL96456.1	N/A	1.96e-23
JAN18937.1	N/A	2.10e-23
JAK99149.1	N/A	2.22e-23
JAK80040.1	N/A	2.22e-23
JAN56461.1	N/A	2.69e-23
JAM83545.1	N/A	2.75e-23
JAK79099.1	N/A	3.05e-23
JAM15560.1	N/A	3.15e-23
JAN69476.1	N/A	3.20e-23
JAL83968.1	N/A	3.22e-23
JAL19993.1	N/A	3.26e-23
JAN42807.1	N/A	3.36e-23
JAM86303.1	N/A	3.54e-23
JAK40073.1	N/A	3.65e-23
AFP10374.1	N/A	3.87e-23
JAL92865.1	N/A	4.08e-23
JAK79097.1	N/A	4.22e-23
JAI86207.1	N/A	4.35e-23
JAR79968.1	N/A	4.92e-23
JAM00971.1	N/A	4.93e-23
MBY30570.1	N/A	4.99e-23
JAJ12261.1	N/A	5.23e-23
JAN56157.1	N/A	5.26e-23
JAK22568.1	N/A	5.59e-23
JAK29918.1	N/A	5.59e-23
SBQ85946.1	N/A	5.65e-23
JAK72910.1	N/A	5.67e-23
JAK83095.1	N/A	5.70e-23
JAL72624.1	N/A	5.74e-23
JAI96661.1	N/A	5.79e-23
SBR96488.1	N/A	5.88e-23
JAL56873.1	N/A	6.00e-23
JAK35107.1	N/A	6.03e-23
SBR48819.1	N/A	6.09e-23
SBP48703.1	N/A	6.24e-23
JAJ98214.1	N/A	6.24e-23
JAJ74107.1	N/A	6.39e-23
JAK40072.1	N/A	6.83e-23
JAJ08463.1	N/A	6.93e-23
JAN33073.1	N/A	7.28e-23
JAJ12764.1	N/A	7.52e-23
SBQ56083.1	N/A	7.75e-23
JAL38431.1	N/A	8.58e-23
JAN18938.1	N/A	8.95e-23
SBR05708.1	N/A	9.30e-23
JAL41132.1	N/A	9.34e-23
JAM44657.1	N/A	9.42e-23
JAM00973.1	N/A	9.80e-23
JAK99850.1	N/A	9.82e-23
CCP73259.1	N/A	1.00e-22
JAL19125.1	N/A	1.08e-22
JAM36147.1	N/A	1.12e-22
JAM00972.1	N/A	1.12e-22
JAN66929.1	N/A	1.15e-22
JAL13332.1	N/A	1.15e-22
JAJ49162.1	N/A	1.15e-22
JAL15935.1	N/A	1.17e-22
AFP60345.1	N/A	1.19e-22
JAN84718.1	N/A	1.28e-22
MBW21003.1	N/A	1.32e-22
JAJ49161.1	N/A	1.33e-22
JAL30536.1	N/A	1.35e-22
JAL43186.1	N/A	1.43e-22
JAM91983.1	N/A	1.44e-22
SBS43728.1	N/A	1.44e-22
SBP76486.1	N/A	1.49e-22
JAI98714.1	N/A	1.54e-22
SBP54092.1	N/A	1.58e-22
JAK69104.1	N/A	1.60e-22
JAK35970.1	N/A	1.60e-22
JAM03714.1	N/A	1.65e-22
JAL99112.1	N/A	1.68e-22
JAK94546.1	N/A	1.69e-22
JAN35320.1	N/A	1.70e-22
JAK84650.1	N/A	1.76e-22
JAM45598.1	N/A	1.79e-22
JAN30481.1	N/A	1.81e-22
JAL41176.1	N/A	1.81e-22
JAL99113.1	N/A	1.84e-22
JAL93857.1	N/A	1.86e-22
JAN36181.1	N/A	1.86e-22
JAK59004.1	N/A	1.88e-22
JAN23877.1	N/A	1.90e-22
JAM02013.1	N/A	1.93e-22
JAJ19710.1	N/A	1.96e-22
JAN50805.1	N/A	1.98e-22
MBW55669.1	N/A	1.98e-22
JAM83149.1	N/A	2.01e-22
JAK96352.1	N/A	2.04e-22
JAN71070.1	N/A	2.05e-22
JAM22114.1	N/A	2.06e-22
JAK22765.1	N/A	2.13e-22
JAL77161.1	N/A	2.14e-22
JAN72516.1	N/A	2.39e-22
JAM27058.1	N/A	2.47e-22
MBW55670.1	N/A	2.52e-22
JAL47578.1	N/A	2.92e-22
JAK22764.1	N/A	3.00e-22
JAR68856.1	N/A	3.31e-22
JAI68769.1	N/A	3.33e-22
JAC15687.1	N/A	3.33e-22
JAK38263.1	N/A	3.41e-22
JAA98494.1	N/A	3.55e-22
JAG63746.1	N/A	3.61e-22
MBW68602.1	N/A	3.66e-22
JAN78671.1	N/A	3.68e-22
HCZ80659.1	N/A	3.74e-22
JAB57557.1	N/A	3.90e-22
MOS14528.1	N/A	4.56e-22
JAK19572.1	N/A	4.63e-22
SBP09586.1	N/A	4.63e-22
JAB25148.1	N/A	4.69e-22
JAL31281.1	N/A	4.94e-22
JAR81056.1	N/A	5.10e-22
MBW33959.1	N/A	5.52e-22
JAJ89570.1	N/A	5.60e-22
JAJ03065.1	N/A	5.84e-22
JAB36611.1	N/A	5.94e-22
JAK41029.1	N/A	6.07e-22
JAL13486.1	N/A	6.57e-22
MBW21010.1	N/A	6.75e-22
JAB00544.1	N/A	6.77e-22
JAJ52702.1	N/A	6.84e-22
JAK00519.1	N/A	6.90e-22
JAJ52703.1	N/A	6.91e-22
JAL96758.1	N/A	6.91e-22
JAL84715.1	N/A	7.19e-22
JAG40793.1	N/A	7.71e-22
JAN04839.1	N/A	7.74e-22
JAN56155.1	N/A	8.18e-22
JAN86704.1	N/A	8.35e-22
JAK81555.1	N/A	8.43e-22
SBP04289.1	N/A	8.45e-22
JAJ70351.1	N/A	8.60e-22
JAJ52759.1	N/A	9.04e-22
JAJ48300.1	N/A	9.35e-22
JAR81055.1	N/A	9.99e-22
JAM43305.1	N/A	1.05e-21
JAL57183.1	N/A	1.14e-21
JAM43306.1	N/A	1.15e-21
JAJ49159.1	N/A	1.15e-21
JAJ49160.1	N/A	1.17e-21
AHH39082.1	N/A	1.27e-21
JAL15934.1	N/A	1.27e-21
JAN18933.1	N/A	1.32e-21
JAN53204.1	N/A	1.47e-21
JAJ52774.1	N/A	1.59e-21
JAK96952.1	N/A	1.60e-21
JAB24935.1	N/A	1.65e-21
JAL00235.1	N/A	1.72e-21
JAK61857.1	N/A	1.74e-21
MBW70498.1	N/A	1.76e-21
JAM65650.1	N/A	1.78e-21
JAG75061.1	N/A	1.79e-21
JAL52569.1	N/A	1.81e-21
JAV31037.1	N/A	1.86e-21
JAL74871.1	N/A	1.92e-21
JAK63153.1	N/A	1.95e-21
HDB63589.1	N/A	2.13e-21
JAM02016.1	N/A	2.18e-21
JAM69554.1	N/A	2.20e-21
JAL92866.1	N/A	2.21e-21
JAN77298.1	N/A	2.42e-21
JAR48426.1	N/A	2.47e-21
JAM08522.1	N/A	2.61e-21
JAV30906.1	N/A	2.67e-21
JAN36177.1	N/A	2.74e-21
JAN63009.1	N/A	2.90e-21
JAL96502.1	N/A	2.97e-21
JAL84907.1	N/A	2.99e-21
JAN10727.1	N/A	3.02e-21
JAJ52706.1	N/A	3.08e-21
AFE71204.1	N/A	3.21e-21
JAM22053.1	N/A	3.34e-21
JAJ08459.1	N/A	3.34e-21
JAL82809.1	N/A	3.37e-21
JAJ48301.1	N/A	3.38e-21
JAB57387.1	N/A	3.43e-21
JAL84908.1	N/A	3.48e-21
JAM22054.1	N/A	3.58e-21
JAR48421.1	N/A	3.70e-21
JAJ52707.1	N/A	4.16e-21
SBS05216.1	N/A	4.21e-21
JAN22166.1	N/A	4.69e-21
JAQ89326.1	N/A	4.75e-21
JAS20512.1	N/A	4.94e-21
JAK44105.1	N/A	5.08e-21
JAK21232.1	N/A	5.19e-21
JAL91554.1	N/A	5.46e-21
JAN22165.1	N/A	5.84e-21
JAQ69592.1	N/A	5.99e-21
JAJ81591.1	N/A	6.02e-21
MBY26703.1	N/A	6.15e-21
JAR72590.1	N/A	6.17e-21
AHH38320.1	N/A	6.70e-21
SBQ98945.1	N/A	7.10e-21
JAR48423.1	N/A	7.30e-21
JAG40794.1	N/A	7.69e-21
HDB64714.1	N/A	7.73e-21
MBW33964.1	N/A	8.53e-21
JAJ52712.1	N/A	8.71e-21
JAW06057.1	N/A	9.13e-21
JAK84010.1	N/A	1.00e-20
JAR85751.1	N/A	1.01e-20
HDB63586.1	N/A	1.03e-20
SBP74534.1	N/A	1.06e-20
JAT39539.1	N/A	1.07e-20
JAN53508.1	N/A	1.15e-20
JAJ10861.1	N/A	1.25e-20
MBW34161.1	N/A	1.32e-20
JAA08345.1	N/A	1.36e-20
JAJ57114.1	N/A	1.40e-20
JAJ64946.1	N/A	1.52e-20
JAM55048.1	N/A	1.69e-20
NBJ61860.1	N/A	1.73e-20
JAN62155.1	N/A	1.81e-20
JAB01301.1	N/A	1.82e-20
JAM54209.1	N/A	1.85e-20
SBQ89366.1	N/A	1.88e-20
JAD07330.1	N/A	1.91e-20
JAL15930.1	N/A	1.98e-20
JAM35470.1	N/A	2.02e-20
JAM12163.1	N/A	2.03e-20
JAN62060.1	N/A	2.05e-20
HDB63583.1	N/A	2.10e-20
JAR75773.1	N/A	2.10e-20
JAR28520.1	N/A	2.38e-20
JAC00790.1	N/A	2.56e-20
JAO32833.1	N/A	2.56e-20
AES05908.1	N/A	2.74e-20
MBW14918.1	N/A	2.77e-20
JAK47157.1	N/A	2.78e-20
JAG50721.1	N/A	2.84e-20
JAM02014.1	N/A	3.18e-20
HDC63856.1	N/A	3.41e-20
JAK37763.1	N/A	3.48e-20
SBP02967.1	N/A	3.94e-20
JAM48597.1	N/A	4.38e-20
JAV31036.1	N/A	4.46e-20
JAR72899.1	N/A	4.46e-20
JAK26480.1	N/A	4.69e-20
JAI91462.1	N/A	4.91e-20
JAV30905.1	N/A	5.45e-20
SBR96532.1	N/A	6.34e-20
SBR42733.1	N/A	6.84e-20
JAO38469.1	N/A	7.02e-20
HDB64303.1	N/A	7.26e-20
HDB64305.1	N/A	7.34e-20
JAN80010.1	N/A	7.66e-20
HDB64299.1	N/A	7.87e-20
HDB62761.1	N/A	8.27e-20
HDB63591.1	N/A	8.34e-20
HDB63590.1	N/A	8.34e-20
HDB64301.1	N/A	8.36e-20
SBP11492.1	N/A	8.74e-20
HDC65068.1	N/A	9.03e-20
HDB62777.1	N/A	9.05e-20
HDB69895.1	N/A	9.05e-20
HDB66371.1	N/A	9.06e-20
JAM98846.1	N/A	9.18e-20
HDB62760.1	N/A	9.99e-20
HDC65289.1	N/A	1.00e-19
HDC63855.1	N/A	1.02e-19
HDB62768.1	N/A	1.02e-19
HDC63854.1	N/A	1.03e-19
HDB62769.1	N/A	1.05e-19
HDB62776.1	N/A	1.05e-19
SBP49411.1	N/A	1.09e-19
HDC63853.1	N/A	1.10e-19
HDB63631.1	N/A	1.15e-19
HDA51800.1	N/A	1.18e-19
HDB62726.1	N/A	1.22e-19
HDB63649.1	N/A	1.26e-19
MBW15542.1	N/A	1.29e-19
HDC65287.1	N/A	1.32e-19
HDB63640.1	N/A	1.32e-19
HDB63623.1	N/A	1.33e-19
JAL94809.1	N/A	1.37e-19
HDB63632.1	N/A	1.42e-19
HDB66378.1	N/A	1.43e-19
HDB61409.1	N/A	1.44e-19
HDC65078.1	N/A	1.44e-19
HDB63641.1	N/A	1.44e-19
HDB61413.1	N/A	1.52e-19
HDB61416.1	N/A	1.53e-19
HDB63628.1	N/A	1.56e-19
JAL89174.1	N/A	1.61e-19
HDC62837.1	N/A	1.61e-19
HDB63646.1	N/A	1.61e-19
HDC63812.1	N/A	1.63e-19
HDC63810.1	N/A	1.64e-19
SBP50041.1	N/A	1.69e-19
ADD20084.1	N/A	1.72e-19
HDC65077.1	N/A	1.78e-19
SBR72280.1	N/A	1.81e-19
HDC62853.1	N/A	1.82e-19
HDB68732.1	N/A	1.83e-19
HDB63637.1	N/A	1.87e-19
JAO51209.1	N/A	1.89e-19
HDB23524.1	N/A	1.91e-19
JAO87607.1	N/A	1.94e-19
HDB64822.1	N/A	1.98e-19
HDC62844.1	N/A	2.01e-19
HDC62850.1	N/A	2.01e-19
HDB64820.1	N/A	2.06e-19
HDB64817.1	N/A	2.14e-19
JAB57952.1	N/A	2.16e-19
JAJ62962.1	N/A	2.17e-19
MBW68737.1	N/A	2.18e-19
HDB64825.1	N/A	2.21e-19
JAJ13717.1	N/A	2.31e-19
HDB64816.1	N/A	2.47e-19
HDB64821.1	N/A	2.49e-19
MBW42950.1	N/A	2.68e-19
JAM81442.1	N/A	2.80e-19
HDC70918.1	N/A	2.94e-19
HDC64319.1	N/A	3.12e-19
HDC63851.1	N/A	3.12e-19
HDC64323.1	N/A	3.55e-19
HDB63588.1	N/A	3.80e-19
MBW66364.1	N/A	3.96e-19
HDC63852.1	N/A	3.99e-19
HDC62845.1	N/A	4.03e-19
HDC62835.1	N/A	4.08e-19
JAN93094.1	N/A	4.10e-19
