MBY30570.1	N/A	8.76e-39
MBW16784.1	N/A	1.01e-37
HCZ74993.1	N/A	4.53e-35
MBY78844.1	N/A	5.37e-35
JAR80542.1	N/A	1.32e-34
MOS14528.1	N/A	1.43e-34
JAR66174.1	N/A	5.73e-34
MOS16298.1	N/A	1.14e-33
MBY20807.1	N/A	5.13e-33
SBP02319.1	N/A	1.04e-32
SBP43195.1	N/A	1.29e-32
JAQ89326.1	N/A	2.14e-32
JAR75719.1	N/A	2.63e-32
JAG63746.1	N/A	3.05e-32
AFM75824.1	N/A	8.95e-32
AFM43710.1	N/A	9.46e-32
JAS20427.1	N/A	9.86e-32
AFM43712.1	N/A	1.18e-31
SBP09586.1	N/A	1.46e-31
SBR45648.1	N/A	2.65e-31
JAR45428.1	N/A	5.55e-31
SBQ85946.1	N/A	5.65e-31
JAR85840.1	N/A	6.11e-31
JAR45430.1	N/A	7.21e-31
JAN93094.1	N/A	7.46e-31
SBR72480.1	N/A	8.01e-31
JAB01301.1	N/A	1.04e-30
JAR45431.1	N/A	1.70e-30
JAQ26548.1	N/A	2.54e-30
AFM75825.1	N/A	2.54e-30
JAK73728.1	N/A	2.58e-30
SBP48703.1	N/A	2.65e-30
MBY83018.1	N/A	3.63e-30
JAN30991.1	N/A	4.14e-30
MBW21003.1	N/A	4.48e-30
JAI57196.1	N/A	4.96e-30
SBP76486.1	N/A	5.46e-30
SBP54092.1	N/A	5.80e-30
MBY73150.1	N/A	5.88e-30
HDA47995.1	N/A	6.36e-30
SBP19876.1	N/A	6.48e-30
SBS57368.1	N/A	6.51e-30
MBY06813.1	N/A	7.76e-30
SBR48819.1	N/A	8.86e-30
JAM92199.1	N/A	9.64e-30
JAR79968.1	N/A	9.90e-30
JAM98097.1	N/A	1.09e-29
JAA92594.1	N/A	1.14e-29
MBW11881.1	N/A	1.83e-29
SBR05708.1	N/A	1.94e-29
JAR45429.1	N/A	2.27e-29
AFP59838.1	N/A	2.44e-29
SBQ56083.1	N/A	3.78e-29
MBW70498.1	N/A	4.77e-29
JAL60289.1	N/A	6.01e-29
JAC15687.1	N/A	6.45e-29
SBR96488.1	N/A	7.32e-29
MBW21010.1	N/A	7.37e-29
JAA98494.1	N/A	1.09e-28
MBW68602.1	N/A	1.11e-28
SBS42146.1	N/A	1.19e-28
MBW55671.1	N/A	1.19e-28
JAC03980.1	N/A	1.25e-28
SBR48231.1	N/A	1.32e-28
JAB57952.1	N/A	1.87e-28
MBW33959.1	N/A	2.23e-28
HCZ76028.1	N/A	2.50e-28
AFM43711.1	N/A	2.95e-28
SBP50041.1	N/A	3.50e-28
SBQ90499.1	N/A	4.16e-28
NBJ61860.1	N/A	4.88e-28
JAI59574.1	N/A	7.52e-28
SBQ89366.1	N/A	7.83e-28
JAM65169.1	N/A	8.12e-28
MBW34161.1	N/A	8.26e-28
JAB24935.1	N/A	1.19e-27
MBW55669.1	N/A	1.43e-27
JAM98846.1	N/A	1.44e-27
MBW33964.1	N/A	1.56e-27
SBS43728.1	N/A	1.58e-27
JAV06622.1	N/A	1.63e-27
JAJ83132.1	N/A	2.10e-27
JAV06637.1	N/A	2.16e-27
JAJ39543.1	N/A	2.40e-27
SBR42733.1	N/A	2.53e-27
JAN92961.1	N/A	2.82e-27
JAB57557.1	N/A	2.86e-27
JAL92173.1	N/A	2.94e-27
JAJ62840.1	N/A	3.04e-27
JAM64720.1	N/A	3.07e-27
JAI83530.1	N/A	3.11e-27
JAI84772.1	N/A	3.15e-27
MBW55670.1	N/A	3.16e-27
JAM40633.1	N/A	3.29e-27
AHH38320.1	N/A	3.31e-27
LAB67474.1	N/A	3.55e-27
SBP74534.1	N/A	4.03e-27
JAR74781.1	N/A	4.73e-27
SBR90915.1	N/A	4.74e-27
JAM15785.1	N/A	4.77e-27
JAM16837.1	N/A	5.04e-27
SBR29851.1	N/A	6.28e-27
AFE71204.1	N/A	7.29e-27
JAR50433.1	N/A	8.51e-27
JAM15743.1	N/A	8.97e-27
SBP36176.1	N/A	1.11e-26
JAR75773.1	N/A	1.29e-26
JAI43425.1	N/A	1.29e-26
JAA08345.1	N/A	1.63e-26
JAC58189.1	N/A	1.70e-26
JAM40627.1	N/A	1.93e-26
JAL62785.1	N/A	2.65e-26
JAN75169.1	N/A	2.69e-26
MBY33097.1	N/A	2.98e-26
JAL43186.1	N/A	3.33e-26
MOS16714.1	N/A	3.37e-26
JAD12545.1	N/A	3.81e-26
JAC00790.1	N/A	3.89e-26
JAK79098.1	N/A	4.23e-26
JAI96661.1	N/A	4.45e-26
SBP49411.1	N/A	5.43e-26
LAA07964.1	N/A	5.57e-26
JAB57387.1	N/A	5.62e-26
JAK96953.1	N/A	5.68e-26
SBP56639.1	N/A	6.31e-26
JAV31036.1	N/A	6.51e-26
SBP11492.1	N/A	6.63e-26
JAV30905.1	N/A	6.90e-26
JAN78261.1	N/A	7.09e-26
SBP45098.1	N/A	7.09e-26
JAG50721.1	N/A	7.34e-26
JAM08640.1	N/A	7.47e-26
JAM83545.1	N/A	8.48e-26
JAJ49161.1	N/A	8.65e-26
JAV31037.1	N/A	8.71e-26
JAL13332.1	N/A	8.80e-26
JAJ49162.1	N/A	8.80e-26
JAV30906.1	N/A	8.93e-26
JAK79099.1	N/A	9.46e-26
JAM18043.1	N/A	9.52e-26
JAI86207.1	N/A	1.04e-25
JAM91983.1	N/A	1.07e-25
JAL41132.1	N/A	1.09e-25
JAG75061.1	N/A	1.10e-25
JAL30538.1	N/A	1.12e-25
JAM43306.1	N/A	1.31e-25
JAJ83084.1	N/A	1.32e-25
JAD07330.1	N/A	1.42e-25
JAN55116.1	N/A	1.42e-25
JAR84058.1	N/A	1.45e-25
JAN66929.1	N/A	1.51e-25
JAK29918.1	N/A	1.58e-25
JAN18937.1	N/A	1.63e-25
JAN33073.1	N/A	1.67e-25
JAK99850.1	N/A	1.82e-25
AFP07039.1	N/A	1.82e-25
JAL19125.1	N/A	2.05e-25
JAK40072.1	N/A	2.06e-25
SBP39322.1	N/A	2.08e-25
CDW48803.1	N/A	2.08e-25
JAK80944.1	N/A	2.10e-25
JAK79097.1	N/A	2.11e-25
CDW39655.1	N/A	2.17e-25
JAM36147.1	N/A	2.30e-25
JAL30536.1	N/A	2.45e-25
JAJ49159.1	N/A	2.59e-25
JAM27058.1	N/A	2.65e-25
JAK69104.1	N/A	2.67e-25
LAA07962.1	N/A	2.71e-25
SBP59874.1	N/A	2.72e-25
HDC70918.1	N/A	2.77e-25
JAL41176.1	N/A	2.80e-25
JAK41029.1	N/A	2.91e-25
JAJ48300.1	N/A	2.94e-25
SBQ63459.1	N/A	2.97e-25
JAM02013.1	N/A	3.05e-25
JAL80447.1	N/A	3.23e-25
JAL77161.1	N/A	3.37e-25
CDW45760.1	N/A	3.43e-25
JAN37043.1	N/A	3.43e-25
JAK84650.1	N/A	3.46e-25
JAM03714.1	N/A	3.48e-25
SBP57860.1	N/A	3.49e-25
SBR08306.1	N/A	3.56e-25
JAJ49160.1	N/A	3.81e-25
JAL96456.1	N/A	4.31e-25
HDB23524.1	N/A	4.59e-25
JAN56157.1	N/A	4.68e-25
SBR72280.1	N/A	5.10e-25
ADD20084.1	N/A	5.50e-25
SBP81901.1	N/A	5.56e-25
JAK80040.1	N/A	5.86e-25
JAG40793.1	N/A	6.03e-25
JAN71070.1	N/A	6.50e-25
JAN15954.1	N/A	6.69e-25
JAM22114.1	N/A	6.69e-25
JAM83149.1	N/A	6.89e-25
JAK94546.1	N/A	7.24e-25
JAJ37808.1	N/A	7.41e-25
SBS44971.1	N/A	7.52e-25
JAN30481.1	N/A	7.75e-25
JAN77298.1	N/A	7.83e-25
JAN56155.1	N/A	7.88e-25
JAL78825.1	N/A	8.02e-25
JAL57183.1	N/A	8.27e-25
JAK96952.1	N/A	8.39e-25
HDA51800.1	N/A	8.57e-25
JAB00544.1	N/A	8.68e-25
SBR68614.1	N/A	8.87e-25
JAK33232.1	N/A	9.16e-25
JAN58431.1	N/A	9.17e-25
JAM58881.1	N/A	9.24e-25
JAL02807.1	N/A	9.26e-25
JAJ08459.1	N/A	1.01e-24
JAK34383.1	N/A	1.02e-24
JAN53204.1	N/A	1.03e-24
JAM88803.1	N/A	1.06e-24
JAN74204.1	N/A	1.13e-24
JAJ37809.1	N/A	1.20e-24
JAL15935.1	N/A	1.36e-24
JAM02016.1	N/A	1.36e-24
JAL09638.1	N/A	1.38e-24
JAJ37810.1	N/A	1.53e-24
JAL82809.1	N/A	1.56e-24
JAJ48301.1	N/A	1.56e-24
JAO38469.1	N/A	1.59e-24
JAK59004.1	N/A	1.59e-24
JAM02014.1	N/A	1.59e-24
JAM45598.1	N/A	1.85e-24
JAK19572.1	N/A	1.92e-24
SBP78340.1	N/A	1.93e-24
JAS20512.1	N/A	1.93e-24
JAM52999.1	N/A	1.98e-24
HDB64817.1	N/A	2.15e-24
JAL26577.1	N/A	2.32e-24
JAK70694.1	N/A	2.39e-24
JAL99113.1	N/A	2.41e-24
HDB64822.1	N/A	2.42e-24
CDW38630.1	N/A	2.46e-24
JAM22054.1	N/A	2.53e-24
JAN21733.1	N/A	2.63e-24
JAL99112.1	N/A	2.88e-24
JAL84908.1	N/A	3.44e-24
JAL96502.1	N/A	3.65e-24
JAQ25965.1	N/A	3.76e-24
JAL84907.1	N/A	3.94e-24
JAN07555.1	N/A	4.21e-24
JAK10970.1	N/A	4.25e-24
JAJ04109.1	N/A	4.30e-24
SBR55865.1	N/A	4.49e-24
JAN51423.1	N/A	4.67e-24
JAJ04108.1	N/A	4.74e-24
JAM77711.1	N/A	4.88e-24
JAK91191.1	N/A	4.95e-24
JAM53000.1	N/A	5.07e-24
JAK81555.1	N/A	5.09e-24
JAL23488.1	N/A	5.43e-24
JAK33972.1	N/A	5.48e-24
JAL40031.1	N/A	5.59e-24
JAJ28668.1	N/A	6.47e-24
HDB64299.1	N/A	6.70e-24
JAL15934.1	N/A	6.91e-24
JAJ24460.1	N/A	6.92e-24
JAM51701.1	N/A	6.92e-24
JAJ41227.1	N/A	7.05e-24
JAK40073.1	N/A	7.26e-24
JAK89862.1	N/A	7.41e-24
JAL43182.1	N/A	7.48e-24
JAK93163.1	N/A	7.71e-24
JAI59576.1	N/A	7.72e-24
JAM31304.1	N/A	7.78e-24
JAN30832.1	N/A	7.82e-24
JAJ24459.1	N/A	7.84e-24
JAN45867.1	N/A	7.86e-24
JAL20890.1	N/A	7.93e-24
JAM22053.1	N/A	8.08e-24
JAI69883.1	N/A	8.10e-24
JAM58867.1	N/A	8.23e-24
JAN23877.1	N/A	8.28e-24
HDB64303.1	N/A	8.54e-24
JAN57799.1	N/A	8.55e-24
JAK89863.1	N/A	8.91e-24
JAK37763.1	N/A	9.00e-24
CDW40350.1	N/A	9.45e-24
JAL55726.1	N/A	9.57e-24
JAK33971.1	N/A	9.73e-24
JAK73501.1	N/A	9.76e-24
JAL07990.1	N/A	9.96e-24
JAD01743.1	N/A	9.97e-24
JAI91663.1	N/A	1.01e-23
HDB64815.1	N/A	1.01e-23
JAK46958.1	N/A	1.03e-23
JAM09605.1	N/A	1.04e-23
HDC65078.1	N/A	1.06e-23
AFP60345.1	N/A	1.11e-23
JAM75667.1	N/A	1.11e-23
JAL15930.1	N/A	1.17e-23
JAK09824.1	N/A	1.20e-23
