JAJ49159.1	N/A	9.28e-14
JAJ48300.1	N/A	9.69e-14
JAL15934.1	N/A	9.95e-14
JAL84908.1	N/A	1.05e-13
JAM43306.1	N/A	1.06e-13
JAL30538.1	N/A	1.11e-13
JAM83545.1	N/A	1.14e-13
JAN51780.1	N/A	1.20e-13
JAK79098.1	N/A	1.21e-13
JAK40073.1	N/A	1.25e-13
JAM02013.1	N/A	1.26e-13
JAN47732.1	N/A	1.63e-13
JAL15935.1	N/A	1.81e-13
JAR67027.1	N/A	1.81e-13
JAL43186.1	N/A	1.88e-13
JAK41029.1	N/A	1.97e-13
JAK81555.1	N/A	2.37e-13
MXU95173.1	N/A	2.48e-13
JAM94099.1	N/A	2.58e-13
JAM36147.1	N/A	2.63e-13
JAI96661.1	N/A	2.76e-13
JAN56155.1	N/A	2.76e-13
JAN75210.1	N/A	2.97e-13
JAJ49162.1	N/A	3.36e-13
JAM03714.1	N/A	3.36e-13
SBP18719.1	N/A	3.44e-13
JAM27058.1	N/A	3.46e-13
JAL77161.1	N/A	3.80e-13
HCZ74993.1	N/A	4.57e-13
JAN53204.1	N/A	4.76e-13
JAI59574.1	N/A	4.98e-13
JAL84907.1	N/A	5.02e-13
JAK69104.1	N/A	5.30e-13
JAL82809.1	N/A	5.52e-13
JAJ08459.1	N/A	5.58e-13
JAR84058.1	N/A	5.87e-13
JAK96952.1	N/A	6.74e-13
JAM91983.1	N/A	6.83e-13
JAV06622.1	N/A	7.04e-13
SBP39322.1	N/A	7.81e-13
SBP76887.1	N/A	8.58e-13
JAV06637.1	N/A	9.27e-13
JAJ49160.1	N/A	9.40e-13
JAL57183.1	N/A	9.53e-13
JAR80542.1	N/A	1.03e-12
JAK99850.1	N/A	1.21e-12
SBP19876.1	N/A	1.26e-12
JAL13332.1	N/A	1.27e-12
SBS09692.1	N/A	1.33e-12
JAK84650.1	N/A	1.40e-12
JAN33073.1	N/A	1.56e-12
JAN66929.1	N/A	1.66e-12
JAV31037.1	N/A	1.78e-12
JAL41132.1	N/A	1.87e-12
JAM19527.1	N/A	1.91e-12
JAL19125.1	N/A	2.02e-12
SBP81901.1	N/A	2.08e-12
JAN77298.1	N/A	2.24e-12
JAN23877.1	N/A	2.33e-12
JAV30906.1	N/A	2.35e-12
SBR48819.1	N/A	2.50e-12
JAL15930.1	N/A	2.52e-12
JAM65504.1	N/A	2.65e-12
JAL30536.1	N/A	2.73e-12
JAM22053.1	N/A	2.79e-12
JAM86001.1	N/A	2.87e-12
JAB57952.1	N/A	2.90e-12
JAM22054.1	N/A	3.01e-12
JAJ49161.1	N/A	3.05e-12
MBW21003.1	N/A	3.13e-12
SBQ56083.1	N/A	3.80e-12
AFM43711.1	N/A	3.82e-12
JAN50805.1	N/A	3.86e-12
JAN37766.1	N/A	4.44e-12
JAI30384.1	N/A	4.56e-12
JAR45428.1	N/A	4.71e-12
JAQ57895.1	N/A	4.92e-12
JAB24935.1	N/A	4.93e-12
SBR05708.1	N/A	4.95e-12
AFM75825.1	N/A	5.67e-12
JAQ68656.1	N/A	6.14e-12
SBR96488.1	N/A	6.18e-12
JAD01743.1	N/A	6.31e-12
JAM02014.1	N/A	6.48e-12
JAV31036.1	N/A	6.59e-12
SBP76486.1	N/A	6.74e-12
SBP54092.1	N/A	6.87e-12
JAI68768.1	N/A	7.62e-12
JAI27933.1	N/A	7.67e-12
JAV30905.1	N/A	7.69e-12
JAJ19710.1	N/A	7.78e-12
NBJ61860.1	N/A	7.80e-12
JAR69803.1	N/A	7.95e-12
JAQ59849.1	N/A	8.01e-12
JAK78948.1	N/A	8.19e-12
JAR45430.1	N/A	8.70e-12
JAR45429.1	N/A	9.43e-12
JAN72760.1	N/A	9.76e-12
MBW55670.1	N/A	1.07e-11
JAR45431.1	N/A	1.07e-11
JAN86703.1	N/A	1.11e-11
SBS43728.1	N/A	1.15e-11
MBW55669.1	N/A	1.18e-11
JAT06339.1	N/A	1.19e-11
MBW68602.1	N/A	1.20e-11
JAA98494.1	N/A	1.25e-11
JAJ89570.1	N/A	1.35e-11
JAI68769.1	N/A	1.37e-11
JAB57387.1	N/A	1.38e-11
JAR19745.1	N/A	1.40e-11
JAI57196.1	N/A	1.44e-11
MBW55671.1	N/A	1.47e-11
JAK22765.1	N/A	1.48e-11
JAR19746.1	N/A	1.49e-11
JAL31281.1	N/A	1.50e-11
JAK38263.1	N/A	1.54e-11
JAN62060.1	N/A	1.56e-11
SBR42733.1	N/A	1.60e-11
JAB00544.1	N/A	1.66e-11
SBQ85946.1	N/A	1.67e-11
JAL93857.1	N/A	1.70e-11
JAK37763.1	N/A	1.71e-11
JAK22764.1	N/A	1.76e-11
MBW70498.1	N/A	1.86e-11
JAK35970.1	N/A	1.98e-11
JAL96758.1	N/A	2.13e-11
JAL13486.1	N/A	2.15e-11
JAJ08463.1	N/A	2.16e-11
JAJ52703.1	N/A	2.23e-11
JAK00519.1	N/A	2.25e-11
JAA08345.1	N/A	2.28e-11
JAL43182.1	N/A	2.37e-11
JAL84715.1	N/A	2.43e-11
JAJ52702.1	N/A	2.47e-11
JAL47578.1	N/A	2.51e-11
JAN72516.1	N/A	2.52e-11
JAJ70351.1	N/A	2.54e-11
JAC03980.1	N/A	2.57e-11
JAJ52759.1	N/A	2.65e-11
MBW33959.1	N/A	2.69e-11
MBW21010.1	N/A	2.71e-11
JAC51040.1	N/A	2.77e-11
JAN78671.1	N/A	2.86e-11
CCP73259.1	N/A	3.09e-11
SBS47974.1	N/A	3.16e-11
JAD12545.1	N/A	3.18e-11
JAR79968.1	N/A	3.19e-11
JAN18938.1	N/A	3.20e-11
MBW33964.1	N/A	3.24e-11
AFE71204.1	N/A	3.35e-11
SBP48703.1	N/A	3.45e-11
JAI43425.1	N/A	3.64e-11
SBQ89366.1	N/A	3.64e-11
JAC06024.1	N/A	3.71e-11
SBP28903.1	N/A	3.84e-11
JAL00235.1	N/A	3.87e-11
JAB57557.1	N/A	3.92e-11
JAJ41107.1	N/A	4.14e-11
JAM44657.1	N/A	4.23e-11
JAN86704.1	N/A	4.28e-11
MBY33097.1	N/A	4.34e-11
JAM44658.1	N/A	4.34e-11
JAI96162.1	N/A	4.45e-11
SBP09586.1	N/A	4.49e-11
MBW34161.1	N/A	4.51e-11
JAJ57114.1	N/A	4.76e-11
JAL13485.1	N/A	4.77e-11
JAM48543.1	N/A	4.81e-11
JAM67547.1	N/A	4.82e-11
SBP50041.1	N/A	4.93e-11
JAV30594.1	N/A	4.99e-11
JAC58189.1	N/A	5.05e-11
JAM68749.1	N/A	5.10e-11
JAJ07311.1	N/A	5.48e-11
JAN67924.1	N/A	5.59e-11
JAJ46850.1	N/A	5.65e-11
JAJ52758.1	N/A	5.69e-11
JAJ46853.1	N/A	5.69e-11
JAL43671.1	N/A	5.74e-11
JAJ46854.1	N/A	5.76e-11
JAL96757.1	N/A	5.87e-11
JAJ52760.1	N/A	5.96e-11
JAQ89326.1	N/A	6.04e-11
JAJ96925.1	N/A	6.04e-11
JAJ52761.1	N/A	6.09e-11
JAJ60801.1	N/A	6.13e-11
JAJ09304.1	N/A	6.39e-11
SBP06641.1	N/A	6.67e-11
JAN52673.1	N/A	6.82e-11
JAC15687.1	N/A	6.94e-11
JAN18934.1	N/A	7.71e-11
JAN63009.1	N/A	7.73e-11
JAJ68173.1	N/A	7.78e-11
JAJ52706.1	N/A	7.96e-11
JAP69991.1	N/A	8.11e-11
JAS20512.1	N/A	8.91e-11
JAN22165.1	N/A	9.21e-11
AFP61493.1	N/A	9.44e-11
SNX37469.1	N/A	1.11e-10
