SBP56639.1	N/A	7.70e-57
JAR50433.1	N/A	5.34e-54
SBR48231.1	N/A	9.83e-48
SBS42146.1	N/A	1.11e-47
JAR85840.1	N/A	2.58e-47
SBQ90499.1	N/A	3.36e-47
HDA47995.1	N/A	1.57e-46
JAN78261.1	N/A	7.55e-46
SBR08306.1	N/A	2.74e-45
HCZ76028.1	N/A	4.54e-45
SBP45098.1	N/A	9.23e-45
JAN55116.1	N/A	1.52e-44
JAK80944.1	N/A	2.05e-44
JAV99628.1	N/A	3.68e-44
SBP59874.1	N/A	6.48e-44
SBP02319.1	N/A	2.07e-42
SBR45648.1	N/A	2.15e-42
SBR72480.1	N/A	7.53e-42
SBS44971.1	N/A	1.85e-41
SBP57860.1	N/A	2.69e-41
JAM81442.1	N/A	6.82e-41
MOS16298.1	N/A	7.04e-41
JAR74781.1	N/A	7.47e-41
SBQ63459.1	N/A	7.63e-41
SBR55865.1	N/A	8.17e-41
SBP48421.1	N/A	1.38e-40
JAQ25965.1	N/A	3.28e-39
MBY04491.1	N/A	3.56e-38
SBS42614.1	N/A	3.94e-37
JAQ57895.1	N/A	7.20e-37
JAC15687.1	N/A	1.11e-36
JAR69803.1	N/A	1.53e-36
JAQ68656.1	N/A	1.53e-36
JAQ59849.1	N/A	1.58e-36
AFE71204.1	N/A	1.60e-36
JAR19746.1	N/A	3.61e-36
MBW16784.1	N/A	4.00e-36
MOS14528.1	N/A	6.60e-36
SBP09586.1	N/A	7.57e-36
JAL58138.1	N/A	7.63e-36
AFP07039.1	N/A	7.93e-36
JAR19745.1	N/A	9.24e-36
SBQ85946.1	N/A	1.02e-35
JAB24935.1	N/A	1.21e-35
JAA08345.1	N/A	1.76e-35
JAR78542.1	N/A	2.64e-35
SBP48703.1	N/A	3.67e-35
SBR90502.1	N/A	6.43e-35
AFM75824.1	N/A	1.22e-34
AFM43710.1	N/A	1.28e-34
JAQ26548.1	N/A	1.29e-34
AFM43712.1	N/A	2.40e-34
SBP39322.1	N/A	4.94e-34
JAQ89326.1	N/A	8.50e-34
JAR75719.1	N/A	9.35e-34
JAG63746.1	N/A	1.09e-33
MBY30570.1	N/A	2.23e-33
JAR84058.1	N/A	3.87e-33
JAS20427.1	N/A	3.91e-33
SBR48819.1	N/A	8.05e-33
SBS43728.1	N/A	8.20e-33
SBR05708.1	N/A	9.56e-33
SBP19876.1	N/A	1.19e-32
JAK70695.1	N/A	1.37e-32
SBP76486.1	N/A	1.39e-32
SBP54092.1	N/A	1.48e-32
SBP81901.1	N/A	1.83e-32
JAR75737.1	N/A	1.91e-32
SBQ56083.1	N/A	2.00e-32
SBR96488.1	N/A	2.84e-32
SBP58898.1	N/A	2.97e-32
AFM75825.1	N/A	6.13e-32
MBY78844.1	N/A	8.73e-32
AFM43711.1	N/A	9.17e-32
JAK35119.1	N/A	1.15e-31
JAN30832.1	N/A	2.18e-31
JAL15935.1	N/A	2.40e-31
JAI96661.1	N/A	2.56e-31
JAL96456.1	N/A	2.57e-31
MOS16714.1	N/A	2.64e-31
JAL00943.1	N/A	2.72e-31
JAK73499.1	N/A	2.75e-31
JAN45868.1	N/A	2.82e-31
JAL37180.1	N/A	3.35e-31
JAI91663.1	N/A	3.35e-31
JAK73501.1	N/A	3.72e-31
JAJ53460.1	N/A	3.91e-31
JAK70694.1	N/A	3.97e-31
JAK96953.1	N/A	4.18e-31
JAM38155.1	N/A	4.39e-31
JAK67852.1	N/A	4.50e-31
JAK24121.1	N/A	4.79e-31
JAJ47355.1	N/A	5.02e-31
JAK91191.1	N/A	5.19e-31
JAM56146.1	N/A	5.36e-31
JAJ25557.1	N/A	6.06e-31
JAJ03112.1	N/A	6.07e-31
JAM57600.1	N/A	6.24e-31
JAL52168.1	N/A	6.43e-31
JAK15363.1	N/A	6.45e-31
JAK99850.1	N/A	6.64e-31
JAN45867.1	N/A	7.14e-31
JAN51423.1	N/A	7.77e-31
JAK80040.1	N/A	8.65e-31
JAM52999.1	N/A	8.69e-31
JAK01561.1	N/A	8.99e-31
JAL26577.1	N/A	9.50e-31
JAN18937.1	N/A	9.62e-31
JAK72051.1	N/A	9.71e-31
JAK89746.1	N/A	9.71e-31
JAK84650.1	N/A	9.85e-31
JAK67853.1	N/A	1.04e-30
JAK09824.1	N/A	1.05e-30
JAJ81404.1	N/A	1.13e-30
JAK16466.1	N/A	1.14e-30
JAN47364.1	N/A	1.15e-30
JAM76304.1	N/A	1.16e-30
JAM27058.1	N/A	1.18e-30
JAL37181.1	N/A	1.24e-30
JAI85661.1	N/A	1.28e-30
JAN33073.1	N/A	1.36e-30
JAK61858.1	N/A	1.36e-30
JAM78403.1	N/A	1.42e-30
JAK60449.1	N/A	1.50e-30
JAJ03113.1	N/A	1.51e-30
JAL07989.1	N/A	1.52e-30
JAM51809.1	N/A	1.53e-30
JAK72105.1	N/A	1.53e-30
JAL91555.1	N/A	1.54e-30
JAM08521.1	N/A	1.57e-30
JAL77653.1	N/A	1.57e-30
JAL30538.1	N/A	1.64e-30
JAL19125.1	N/A	1.66e-30
JAK32820.1	N/A	1.74e-30
JAK10970.1	N/A	1.83e-30
JAM83545.1	N/A	1.85e-30
JAI83060.1	N/A	1.86e-30
JAJ37808.1	N/A	1.88e-30
JAL41132.1	N/A	1.89e-30
JAL11588.1	N/A	2.04e-30
JAK45561.1	N/A	2.06e-30
JAJ62407.1	N/A	2.06e-30
JAK47158.1	N/A	2.06e-30
JAK12733.1	N/A	2.08e-30
JAL13332.1	N/A	2.19e-30
JAJ49162.1	N/A	2.19e-30
JAK91355.1	N/A	2.23e-30
JAM91983.1	N/A	2.27e-30
JAM53000.1	N/A	2.35e-30
JAJ81592.1	N/A	2.39e-30
JAK00065.1	N/A	2.44e-30
JAL40031.1	N/A	2.50e-30
JAL30536.1	N/A	2.62e-30
JAR66174.1	N/A	2.68e-30
JAK73500.1	N/A	2.71e-30
JAK33972.1	N/A	2.74e-30
JAJ37810.1	N/A	2.85e-30
JAJ03111.1	N/A	2.91e-30
JAJ24459.1	N/A	3.00e-30
JAM77711.1	N/A	3.03e-30
JAK41029.1	N/A	3.03e-30
JAL52568.1	N/A	3.03e-30
SBS48935.1	N/A	3.09e-30
JAJ37809.1	N/A	3.12e-30
JAM36147.1	N/A	3.38e-30
JAL55726.1	N/A	3.43e-30
JAJ28668.1	N/A	3.56e-30
JAM51701.1	N/A	3.60e-30
JAJ39057.1	N/A	3.65e-30
JAJ80056.1	N/A	3.73e-30
JAM31304.1	N/A	3.83e-30
JAK72046.1	N/A	3.88e-30
JAK69104.1	N/A	3.90e-30
JAK93163.1	N/A	3.91e-30
JAK12732.1	N/A	3.95e-30
JAK89862.1	N/A	3.96e-30
JAK33971.1	N/A	4.02e-30
JAJ24460.1	N/A	4.03e-30
JAL92865.1	N/A	4.04e-30
JAK46958.1	N/A	4.06e-30
JAL20890.1	N/A	4.07e-30
JAL07990.1	N/A	4.09e-30
JAJ14611.1	N/A	4.18e-30
JAI69883.1	N/A	4.23e-30
JAI72735.1	N/A	4.23e-30
JAK10971.1	N/A	4.49e-30
JAL38480.1	N/A	4.58e-30
JAK89863.1	N/A	4.66e-30
JAL36147.1	N/A	4.96e-30
JAM75667.1	N/A	5.30e-30
JAL70908.1	N/A	5.34e-30
JAK85440.1	N/A	5.52e-30
JAL54072.1	N/A	5.61e-30
JAK46957.1	N/A	5.67e-30
JAK01383.1	N/A	5.73e-30
JAN47363.1	N/A	5.73e-30
JAN66929.1	N/A	5.82e-30
JAL73615.1	N/A	5.85e-30
JAK79098.1	N/A	6.47e-30
JAK67711.1	N/A	6.53e-30
JAN10726.1	N/A	7.18e-30
JAK55461.1	N/A	7.33e-30
MBW15542.1	N/A	7.34e-30
JAK09579.1	N/A	7.74e-30
JAM02013.1	N/A	7.98e-30
JAK48863.1	N/A	8.04e-30
JAK51557.1	N/A	8.12e-30
JAJ49161.1	N/A	8.20e-30
JAN66072.1	N/A	9.07e-30
JAA92594.1	N/A	9.18e-30
JAN74204.1	N/A	9.86e-30
JAL70159.1	N/A	1.06e-29
JAL71178.1	N/A	1.07e-29
JAM15560.1	N/A	1.16e-29
JAM09605.1	N/A	2.22e-29
JAN30831.1	N/A	2.27e-29
JAK91286.1	N/A	2.34e-29
JAN56461.1	N/A	2.54e-29
JAL23488.1	N/A	2.71e-29
JAJ07314.1	N/A	2.82e-29
JAN56157.1	N/A	3.39e-29
JAN86704.1	N/A	4.11e-29
JAM45598.1	N/A	4.26e-29
JAJ12764.1	N/A	4.42e-29
JAI57196.1	N/A	4.46e-29
JAN56155.1	N/A	4.52e-29
JAJ04108.1	N/A	4.94e-29
JAI59574.1	N/A	5.56e-29
JAN30665.1	N/A	5.85e-29
JAM06507.1	N/A	5.96e-29
JAN37766.1	N/A	6.30e-29
JAL96502.1	N/A	6.47e-29
SBP78340.1	N/A	6.53e-29
JAK25109.1	N/A	6.72e-29
JAO38469.1	N/A	6.73e-29
JAJ04109.1	N/A	6.89e-29
JAJ57114.1	N/A	6.96e-29
JAK78948.1	N/A	7.24e-29
JAJ37954.1	N/A	7.33e-29
JAM09606.1	N/A	7.52e-29
JAK27463.1	N/A	8.42e-29
JAL99112.1	N/A	8.44e-29
JAN49263.1	N/A	8.52e-29
JAK30270.1	N/A	8.74e-29
JAL83968.1	N/A	9.19e-29
JAK22764.1	N/A	9.23e-29
JAI68769.1	N/A	9.32e-29
JAL09638.1	N/A	9.52e-29
JAL31281.1	N/A	1.06e-28
JAK59004.1	N/A	1.07e-28
JAN93241.1	N/A	1.09e-28
JAL43186.1	N/A	1.15e-28
SBR30450.1	N/A	1.15e-28
JAN69476.1	N/A	1.15e-28
JAJ11613.1	N/A	1.20e-28
SBP43195.1	N/A	1.21e-28
JAI86207.1	N/A	1.21e-28
JAK22765.1	N/A	1.24e-28
JAJ74107.1	N/A	1.30e-28
JAK29918.1	N/A	1.31e-28
HCZ74993.1	N/A	1.34e-28
JAK18716.1	N/A	1.39e-28
JAN64792.1	N/A	1.44e-28
JAL15934.1	N/A	1.50e-28
JAL72624.1	N/A	1.55e-28
JAM03714.1	N/A	1.59e-28
JAK18717.1	N/A	1.59e-28
JAM22114.1	N/A	1.61e-28
JAL99113.1	N/A	1.77e-28
SBR48427.1	N/A	1.78e-28
JAK26479.1	N/A	1.85e-28
SBP45186.1	N/A	1.86e-28
JAL96758.1	N/A	1.90e-28
JAM29400.1	N/A	1.90e-28
SBP06641.1	N/A	1.92e-28
JAL84715.1	N/A	2.02e-28
JAN23877.1	N/A	2.04e-28
JAJ52702.1	N/A	2.07e-28
JAL77161.1	N/A	2.11e-28
JAL84907.1	N/A	2.19e-28
JAJ48301.1	N/A	2.27e-28
JAM86303.1	N/A	2.30e-28
JAL15930.1	N/A	2.35e-28
JAJ52759.1	N/A	2.50e-28
JAM65650.1	N/A	2.63e-28
JAM53755.1	N/A	2.69e-28
JAJ70351.1	N/A	2.73e-28
JAK30271.1	N/A	2.78e-28
JAK00519.1	N/A	3.12e-28
JAL13486.1	N/A	3.29e-28
JAJ48300.1	N/A	3.38e-28
JAJ52703.1	N/A	3.39e-28
JAK96952.1	N/A	3.42e-28
JAM19007.1	N/A	3.69e-28
JAL19993.1	N/A	3.71e-28
JAJ89570.1	N/A	3.91e-28
JAL74713.1	N/A	3.99e-28
JAM43306.1	N/A	4.19e-28
JAJ08459.1	N/A	4.51e-28
JAJ49159.1	N/A	4.64e-28
JAR75773.1	N/A	4.65e-28
JAK94546.1	N/A	4.69e-28
JAN53204.1	N/A	4.75e-28
JAK72910.1	N/A	4.95e-28
SBQ33110.1	N/A	5.24e-28
JAL57183.1	N/A	5.32e-28
JAI68768.1	N/A	5.39e-28
JAN30481.1	N/A	5.52e-28
JAL41176.1	N/A	6.18e-28
JAG09689.1	N/A	6.20e-28
JAK81555.1	N/A	7.50e-28
JAL82809.1	N/A	7.57e-28
JAJ57260.1	N/A	9.26e-28
JAN71070.1	N/A	9.72e-28
JAL84908.1	N/A	9.95e-28
JAN32215.1	N/A	1.04e-27
JAN86703.1	N/A	1.04e-27
JAL92867.1	N/A	1.04e-27
JAK40072.1	N/A	1.06e-27
JAI76445.1	N/A	1.19e-27
JAM83149.1	N/A	1.41e-27
JAM02016.1	N/A	1.43e-27
JAN22165.1	N/A	1.57e-27
SBQ52259.1	N/A	1.57e-27
JAL38588.1	N/A	1.58e-27
JAJ52774.1	N/A	1.60e-27
JAN72516.1	N/A	1.60e-27
JAR70852.1	N/A	1.62e-27
JAJ49160.1	N/A	1.64e-27
JAN22166.1	N/A	1.67e-27
JAR28520.1	N/A	1.68e-27
JAK19572.1	N/A	1.80e-27
JAR67027.1	N/A	1.89e-27
JAS42007.1	N/A	1.91e-27
JAL94809.1	N/A	1.96e-27
SBP18585.1	N/A	2.15e-27
JAS44559.1	N/A	2.19e-27
JAL38431.1	N/A	2.21e-27
JAK79099.1	N/A	2.22e-27
JAK40073.1	N/A	2.25e-27
JAN21733.1	N/A	2.39e-27
JAI96162.1	N/A	2.41e-27
JAR45428.1	N/A	2.74e-27
JAN72760.1	N/A	2.92e-27
JAL47578.1	N/A	2.94e-27
JAN30991.1	N/A	2.97e-27
JAK73728.1	N/A	3.03e-27
JAR75706.1	N/A	3.12e-27
JAR82907.1	N/A	3.14e-27
JAK15175.1	N/A	3.16e-27
JAJ12261.1	N/A	3.42e-27
JAJ96925.1	N/A	3.62e-27
JAM02014.1	N/A	3.85e-27
JAL08043.1	N/A	3.92e-27
JAJ09304.1	N/A	3.96e-27
JAN78671.1	N/A	4.00e-27
JAM68749.1	N/A	4.16e-27
JAJ60801.1	N/A	4.23e-27
JAN77298.1	N/A	4.32e-27
JAM67547.1	N/A	4.33e-27
JAL92866.1	N/A	4.33e-27
JAL96757.1	N/A	4.39e-27
JAO32832.1	N/A	4.39e-27
JAN63009.1	N/A	4.44e-27
JAJ46850.1	N/A	4.85e-27
JAJ46853.1	N/A	4.93e-27
JAJ52758.1	N/A	4.99e-27
JAJ46854.1	N/A	5.05e-27
JAL43671.1	N/A	5.14e-27
JAK38263.1	N/A	5.14e-27
JAJ52761.1	N/A	5.43e-27
JAL13485.1	N/A	5.65e-27
SBP18719.1	N/A	5.77e-27
JAJ52706.1	N/A	5.86e-27
JAM22053.1	N/A	5.89e-27
JAR45430.1	N/A	5.90e-27
JAJ07311.1	N/A	6.23e-27
JAN67924.1	N/A	6.56e-27
JAM48543.1	N/A	6.59e-27
JAJ10861.1	N/A	7.00e-27
JAM44658.1	N/A	7.06e-27
JAK79097.1	N/A	8.36e-27
JAR45431.1	N/A	8.42e-27
JAJ52760.1	N/A	8.89e-27
JAK21232.1	N/A	9.25e-27
JAG79904.1	N/A	9.56e-27
JAM86001.1	N/A	9.88e-27
