JAR85840.1	N/A	2.15e-176
SBQ90499.1	N/A	1.51e-175
SBR48231.1	N/A	4.48e-174
SBS42146.1	N/A	4.61e-174
HDA47995.1	N/A	3.43e-171
HCZ76028.1	N/A	1.94e-170
AFP07039.1	N/A	1.19e-146
SBR90502.1	N/A	1.14e-131
SBR30450.1	N/A	1.64e-108
SBP44049.1	N/A	6.75e-76
HDB28270.1	N/A	1.67e-67
JAV99628.1	N/A	1.79e-64
AES05908.1	N/A	1.25e-63
JAR62785.1	N/A	1.65e-61
MBY04491.1	N/A	1.03e-60
SBS14412.1	N/A	2.17e-51
SBP04834.1	N/A	2.72e-47
JAO99941.1	N/A	6.20e-46
SBP02319.1	N/A	1.72e-45
SBR45648.1	N/A	2.95e-45
JAK70695.1	N/A	3.45e-45
SBR72480.1	N/A	9.96e-45
SBP56639.1	N/A	1.73e-44
JAK51557.1	N/A	7.39e-44
JAI91663.1	N/A	8.58e-44
JAJ47355.1	N/A	1.22e-43
JAK15363.1	N/A	1.51e-43
JAK00065.1	N/A	1.52e-43
JAL37180.1	N/A	2.07e-43
JAL52568.1	N/A	2.09e-43
JAK01561.1	N/A	2.38e-43
JAN30832.1	N/A	2.77e-43
JAK70694.1	N/A	2.81e-43
JAL91555.1	N/A	2.97e-43
JAK73501.1	N/A	3.60e-43
JAJ03113.1	N/A	5.61e-43
JAJ81592.1	N/A	6.19e-43
JAJ53460.1	N/A	6.95e-43
JAI85661.1	N/A	7.09e-43
MBW16784.1	N/A	7.90e-43
JAM78403.1	N/A	8.13e-43
JAK61858.1	N/A	8.58e-43
JAM08521.1	N/A	9.21e-43
JAK73499.1	N/A	9.31e-43
JAK60449.1	N/A	9.45e-43
JAK72105.1	N/A	9.65e-43
JAR50433.1	N/A	1.03e-42
JAJ25557.1	N/A	1.13e-42
JAN10726.1	N/A	1.23e-42
JAK47158.1	N/A	1.31e-42
JAJ62407.1	N/A	1.47e-42
JAK72046.1	N/A	1.57e-42
JAL54072.1	N/A	1.69e-42
JAL38480.1	N/A	1.74e-42
JAW06057.1	N/A	1.77e-42
JAI83060.1	N/A	1.78e-42
JAJ57260.1	N/A	1.81e-42
JAN30831.1	N/A	1.84e-42
JAQ57895.1	N/A	2.04e-42
JAK91191.1	N/A	2.24e-42
JAJ03111.1	N/A	2.36e-42
JAJ80056.1	N/A	2.37e-42
JAM51809.1	N/A	2.67e-42
JAK19572.1	N/A	3.04e-42
JAJ03112.1	N/A	3.23e-42
JAM15560.1	N/A	3.24e-42
JAN74204.1	N/A	3.24e-42
JAQ68656.1	N/A	3.26e-42
JAK73500.1	N/A	3.27e-42
JAM76304.1	N/A	4.17e-42
JAK59004.1	N/A	4.25e-42
JAK94546.1	N/A	4.93e-42
JAK12733.1	N/A	5.13e-42
JAJ08459.1	N/A	5.20e-42
JAL37181.1	N/A	5.20e-42
JAR74781.1	N/A	5.23e-42
JAI72735.1	N/A	5.48e-42
SBQ63459.1	N/A	5.65e-42
JAL36147.1	N/A	5.72e-42
JAK96952.1	N/A	5.83e-42
JAR69803.1	N/A	5.87e-42
JAJ81404.1	N/A	5.90e-42
JAK89746.1	N/A	6.02e-42
JAL41176.1	N/A	6.08e-42
JAJ04108.1	N/A	6.15e-42
JAL92865.1	N/A	6.18e-42
JAK72051.1	N/A	6.28e-42
JAQ59849.1	N/A	6.60e-42
JAL07990.1	N/A	6.76e-42
JAL99113.1	N/A	6.97e-42
JAK16466.1	N/A	6.98e-42
JAK09824.1	N/A	7.05e-42
JAL55726.1	N/A	7.20e-42
JAN30481.1	N/A	7.27e-42
JAK67853.1	N/A	7.28e-42
JAJ28668.1	N/A	8.04e-42
JAK01383.1	N/A	8.17e-42
SBS44971.1	N/A	8.22e-42
JAL82809.1	N/A	8.34e-42
JAM77711.1	N/A	8.39e-42
JAL84907.1	N/A	8.70e-42
JAK10971.1	N/A	9.09e-42
JAN45867.1	N/A	9.18e-42
JAJ24459.1	N/A	9.38e-42
JAK32820.1	N/A	1.04e-41
JAL71178.1	N/A	1.09e-41
JAJ04109.1	N/A	1.09e-41
JAM83545.1	N/A	1.26e-41
JAK12732.1	N/A	1.27e-41
JAM52999.1	N/A	1.32e-41
JAM83149.1	N/A	1.39e-41
JAK10970.1	N/A	1.44e-41
JAK18716.1	N/A	1.52e-41
JAM53000.1	N/A	1.62e-41
SBP57860.1	N/A	1.62e-41
JAL23488.1	N/A	1.71e-41
JAM31304.1	N/A	1.76e-41
JAK91286.1	N/A	1.80e-41
JAN30665.1	N/A	1.82e-41
MOS16714.1	N/A	1.84e-41
JAJ14611.1	N/A	1.84e-41
JAK46958.1	N/A	1.88e-41
JAM51701.1	N/A	1.98e-41
JAL20890.1	N/A	2.00e-41
JAR19746.1	N/A	2.09e-41
JAK45561.1	N/A	2.11e-41
JAK29918.1	N/A	2.16e-41
JAI69883.1	N/A	2.19e-41
JAK33972.1	N/A	2.19e-41
JAJ24460.1	N/A	2.19e-41
JAN56157.1	N/A	2.28e-41
JAK46957.1	N/A	2.56e-41
JAL26577.1	N/A	2.57e-41
JAL73615.1	N/A	2.58e-41
JAK89863.1	N/A	2.65e-41
JAN56155.1	N/A	2.67e-41
JAK91355.1	N/A	2.68e-41
JAK33971.1	N/A	2.75e-41
JAN51423.1	N/A	2.76e-41
JAL70908.1	N/A	2.78e-41
JAK18717.1	N/A	2.91e-41
JAK40072.1	N/A	2.94e-41
JAN32215.1	N/A	2.95e-41
JAJ49160.1	N/A	3.04e-41
JAK89862.1	N/A	3.07e-41
JAK80040.1	N/A	3.08e-41
JAK81555.1	N/A	3.56e-41
JAL38588.1	N/A	3.63e-41
JAK79097.1	N/A	3.90e-41
JAM09605.1	N/A	3.94e-41
JAL92867.1	N/A	4.19e-41
JAM75667.1	N/A	4.40e-41
JAL09638.1	N/A	4.42e-41
JAM45598.1	N/A	4.53e-41
JAM22114.1	N/A	4.88e-41
JAK09579.1	N/A	4.90e-41
JAK48863.1	N/A	5.09e-41
JAL57183.1	N/A	5.19e-41
JAL15934.1	N/A	5.64e-41
JAK35119.1	N/A	5.78e-41
JAK30271.1	N/A	6.30e-41
JAL96502.1	N/A	6.35e-41
JAJ48301.1	N/A	6.41e-41
JAL92866.1	N/A	6.71e-41
JAM53755.1	N/A	6.78e-41
JAK93163.1	N/A	6.85e-41
JAL40031.1	N/A	7.07e-41
JAN66072.1	N/A	7.22e-41
JAJ37808.1	N/A	7.52e-41
JAK67711.1	N/A	7.93e-41
JAC15687.1	N/A	8.15e-41
JAL15930.1	N/A	8.23e-41
JAR19745.1	N/A	8.26e-41
JAL99112.1	N/A	8.43e-41
JAL74713.1	N/A	8.50e-41
JAJ37809.1	N/A	9.81e-41
JAL30538.1	N/A	9.89e-41
JAK79098.1	N/A	1.13e-40
JAJ37810.1	N/A	1.22e-40
JAM19007.1	N/A	1.28e-40
JAM09606.1	N/A	1.35e-40
JAN77298.1	N/A	1.41e-40
JAJ49161.1	N/A	1.59e-40
JAL30536.1	N/A	1.59e-40
JAG63746.1	N/A	1.70e-40
JAJ48300.1	N/A	1.71e-40
JAK55461.1	N/A	1.73e-40
JAN18937.1	N/A	1.82e-40
JAL96456.1	N/A	1.90e-40
SBQ85946.1	N/A	1.92e-40
JAR78542.1	N/A	1.99e-40
JAK67852.1	N/A	2.00e-40
JAL07989.1	N/A	2.02e-40
MOS14528.1	N/A	2.04e-40
JAJ49159.1	N/A	2.10e-40
JAI96661.1	N/A	2.11e-40
JAM43306.1	N/A	2.17e-40
JAK79099.1	N/A	2.28e-40
JAK24121.1	N/A	2.29e-40
SBP48703.1	N/A	2.52e-40
JAL08043.1	N/A	2.54e-40
JAM22054.1	N/A	2.69e-40
JAL43186.1	N/A	2.77e-40
JAN45868.1	N/A	2.89e-40
JAI86207.1	N/A	3.08e-40
JAM22053.1	N/A	3.36e-40
JAN47363.1	N/A	3.37e-40
JAN71070.1	N/A	3.68e-40
JAK96953.1	N/A	4.49e-40
JAN21733.1	N/A	5.16e-40
MBY30570.1	N/A	5.58e-40
SBP09586.1	N/A	5.64e-40
JAJ39057.1	N/A	5.87e-40
JAM36147.1	N/A	7.53e-40
JAK35107.1	N/A	8.09e-40
JAL84908.1	N/A	8.13e-40
JAK99850.1	N/A	8.34e-40
JAJ52774.1	N/A	9.20e-40
JAN53204.1	N/A	9.60e-40
JAL13332.1	N/A	9.97e-40
JAM02014.1	N/A	1.09e-39
JAN49263.1	N/A	1.11e-39
JAJ49162.1	N/A	1.12e-39
JAN33073.1	N/A	1.23e-39
JAK84650.1	N/A	1.26e-39
JAL41132.1	N/A	1.33e-39
JAL19125.1	N/A	1.39e-39
JAL15935.1	N/A	1.40e-39
JAL11588.1	N/A	1.51e-39
JAM03714.1	N/A	1.64e-39
SBR55865.1	N/A	1.81e-39
JAM27058.1	N/A	2.14e-39
JAN23877.1	N/A	2.26e-39
JAL77161.1	N/A	2.57e-39
JAJ57114.1	N/A	2.64e-39
JAM91983.1	N/A	2.95e-39
JAK41029.1	N/A	3.26e-39
JAJ52712.1	N/A	3.53e-39
JAK69104.1	N/A	4.20e-39
JAN66929.1	N/A	4.54e-39
MBY78844.1	N/A	4.78e-39
JAK26479.1	N/A	5.29e-39
JAN47364.1	N/A	5.59e-39
JAN64792.1	N/A	7.83e-39
JAL38431.1	N/A	8.12e-39
JAN93241.1	N/A	9.85e-39
JAM02016.1	N/A	1.11e-38
JAN50805.1	N/A	1.66e-38
JAM86001.1	N/A	1.70e-38
SBP48421.1	N/A	1.72e-38
JAK15175.1	N/A	1.94e-38
JAJ12261.1	N/A	2.21e-38
JAJ37954.1	N/A	3.45e-38
SBP19876.1	N/A	3.76e-38
JAL43182.1	N/A	3.88e-38
JAM02013.1	N/A	4.29e-38
JAK37763.1	N/A	4.93e-38
HCZ74993.1	N/A	5.07e-38
SBR48819.1	N/A	7.11e-38
