JAQ69592.1	N/A	0.0
JAR72590.1	N/A	0.0
JAR81055.1	N/A	0.0
JAR48421.1	N/A	0.0
JAR48422.1	N/A	0.0
SBP02967.1	N/A	0.0
JAR48423.1	N/A	0.0
SBQ98945.1	N/A	0.0
SBP42303.1	N/A	0.0
JAR81056.1	N/A	0.0
JAR48426.1	N/A	0.0
JAR48425.1	N/A	5.91e-179
JAO94805.1	N/A	1.90e-109
JAQ45934.1	N/A	3.38e-109
JAO94804.1	N/A	3.82e-108
JAR68856.1	N/A	3.94e-100
SBP36176.1	N/A	1.27e-99
SBR90915.1	N/A	1.49e-99
SBR29851.1	N/A	2.68e-99
JAO94806.1	N/A	4.82e-96
SBP21394.1	N/A	4.92e-95
SBP74534.1	N/A	2.80e-92
SBP49411.1	N/A	3.16e-92
SBP06641.1	N/A	6.68e-92
SBQ61256.1	N/A	1.02e-91
JAR75773.1	N/A	1.80e-91
SBP11492.1	N/A	3.32e-91
SBR72280.1	N/A	5.72e-91
SBP62961.1	N/A	2.82e-90
JAO38469.1	N/A	8.30e-90
JAR82907.1	N/A	2.15e-88
AHH38320.1	N/A	9.08e-88
AFP12982.1	N/A	1.53e-87
JAO93765.1	N/A	6.51e-87
JAR70852.1	N/A	5.35e-85
SBP12009.1	N/A	8.41e-85
JAO51209.1	N/A	9.67e-85
MBY12049.1	N/A	1.10e-82
JAR77431.1	N/A	1.50e-82
SBQ72852.1	N/A	4.13e-81
JAR75706.1	N/A	7.47e-80
JAR84058.1	N/A	1.17e-79
JAR40177.1	N/A	1.43e-78
SBP58898.1	N/A	1.38e-73
JAR48424.1	N/A	9.70e-73
JAR53933.1	N/A	1.25e-72
JAQ49601.1	N/A	1.44e-70
JAO79896.1	N/A	2.37e-67
SBP08352.1	N/A	2.47e-59
JAQ41277.1	N/A	8.92e-59
SBP04289.1	N/A	1.83e-56
MBY12212.1	N/A	5.49e-56
SBP02319.1	N/A	1.51e-55
AHH38144.1	N/A	5.01e-55
AFP03346.1	N/A	1.70e-53
SBR45648.1	N/A	2.68e-53
SBR72480.1	N/A	9.67e-53
HCZ76526.1	N/A	1.36e-48
JAR22761.1	N/A	4.78e-48
JAR60860.1	N/A	1.51e-45
JAR17197.1	N/A	1.72e-45
SBP09586.1	N/A	1.87e-45
SBQ85946.1	N/A	1.00e-44
SBP81901.1	N/A	2.84e-44
SBP48703.1	N/A	4.84e-44
SBQ63459.1	N/A	1.72e-43
SBP57860.1	N/A	2.06e-43
SBP39322.1	N/A	2.43e-43
SBS44971.1	N/A	4.09e-43
SBS48935.1	N/A	6.29e-43
JAQ89326.1	N/A	9.78e-43
SBS18068.1	N/A	1.46e-42
JAR74781.1	N/A	3.05e-41
AFP08959.1	N/A	6.55e-40
SBR55865.1	N/A	8.40e-40
SBS49666.1	N/A	1.27e-39
JAQ25965.1	N/A	2.24e-39
MBY30570.1	N/A	3.82e-39
MBY78844.1	N/A	3.28e-38
SBQ56083.1	N/A	5.43e-38
SBP76486.1	N/A	6.56e-38
SBP54092.1	N/A	7.20e-38
MBW16784.1	N/A	7.35e-38
JAD07330.1	N/A	9.85e-38
JAC00790.1	N/A	1.33e-37
JAR80542.1	N/A	1.58e-37
SBR48819.1	N/A	1.62e-37
SBR05708.1	N/A	2.07e-37
SBP19876.1	N/A	5.54e-37
JAI57196.1	N/A	1.18e-36
SBS43728.1	N/A	1.54e-36
SBR96488.1	N/A	1.95e-36
JAR28520.1	N/A	2.57e-36
JAQ26548.1	N/A	3.54e-36
JAC15687.1	N/A	6.82e-36
SBP43195.1	N/A	8.67e-36
SBS14998.1	N/A	1.29e-35
JAG63746.1	N/A	1.30e-35
JAR66174.1	N/A	1.87e-35
JAL15935.1	N/A	3.10e-35
JAL96456.1	N/A	4.58e-35
JAM45598.1	N/A	8.47e-35
JAK69104.1	N/A	1.27e-34
JAM91983.1	N/A	1.29e-34
AFP10374.1	N/A	1.34e-34
JAL96502.1	N/A	1.42e-34
JAK96953.1	N/A	1.53e-34
JAL99112.1	N/A	1.62e-34
JAM22114.1	N/A	1.63e-34
JAL15930.1	N/A	2.12e-34
JAM36147.1	N/A	2.23e-34
JAL15934.1	N/A	2.50e-34
JAM03714.1	N/A	2.78e-34
JAJ48301.1	N/A	2.88e-34
JAM27058.1	N/A	3.08e-34
JAN18937.1	N/A	3.38e-34
JAN33073.1	N/A	3.39e-34
JAL77161.1	N/A	3.51e-34
JAL19125.1	N/A	3.56e-34
SBQ89366.1	N/A	3.59e-34
JAL41132.1	N/A	4.51e-34
HCZ76028.1	N/A	4.69e-34
AFM43711.1	N/A	5.40e-34
JAK80040.1	N/A	5.55e-34
JAN66929.1	N/A	5.58e-34
SBP50041.1	N/A	5.59e-34
JAM43306.1	N/A	5.90e-34
JAJ49162.1	N/A	6.13e-34
HDA47995.1	N/A	6.48e-34
HCZ74993.1	N/A	6.53e-34
SBP78340.1	N/A	6.74e-34
JAK94546.1	N/A	6.82e-34
JAR75719.1	N/A	7.04e-34
JAK59004.1	N/A	7.64e-34
JAJ49159.1	N/A	1.06e-33
JAK79099.1	N/A	1.07e-33
JAL99113.1	N/A	1.19e-33
JAM83545.1	N/A	1.20e-33
JAI96661.1	N/A	1.20e-33
JAK99850.1	N/A	1.23e-33
JAK81555.1	N/A	1.29e-33
JAK84650.1	N/A	1.29e-33
JAN71070.1	N/A	1.36e-33
JAJ48300.1	N/A	1.44e-33
JAN23877.1	N/A	1.51e-33
JAL84907.1	N/A	1.96e-33
JAM83149.1	N/A	1.97e-33
JAL84908.1	N/A	1.98e-33
SBR42733.1	N/A	2.13e-33
JAJ08459.1	N/A	2.22e-33
JAL41176.1	N/A	2.29e-33
JAL30538.1	N/A	2.36e-33
JAL13332.1	N/A	2.45e-33
JAL43186.1	N/A	2.53e-33
JAK96952.1	N/A	2.59e-33
JAN30481.1	N/A	2.64e-33
JAM02013.1	N/A	3.37e-33
JAL30536.1	N/A	3.37e-33
JAK79098.1	N/A	3.85e-33
JAL82809.1	N/A	3.93e-33
JAN53204.1	N/A	4.81e-33
JAO94655.1	N/A	5.74e-33
JAK19572.1	N/A	5.80e-33
JAM02016.1	N/A	6.23e-33
JAK79097.1	N/A	6.55e-33
JAL57183.1	N/A	7.08e-33
AFE71204.1	N/A	7.19e-33
JAJ49161.1	N/A	7.81e-33
JAK40072.1	N/A	8.30e-33
JAK41029.1	N/A	9.41e-33
JAK30271.1	N/A	1.05e-32
JAM53755.1	N/A	1.07e-32
JAJ49160.1	N/A	1.31e-32
JAR72899.1	N/A	1.39e-32
JAB24935.1	N/A	2.20e-32
SBS57368.1	N/A	2.36e-32
JAN56157.1	N/A	2.93e-32
ADD20084.1	N/A	3.61e-32
JAA08345.1	N/A	3.90e-32
JAJ57114.1	N/A	4.14e-32
JAN77298.1	N/A	4.48e-32
AFM75825.1	N/A	5.12e-32
JAL43182.1	N/A	5.18e-32
JAN56155.1	N/A	5.80e-32
JAK29918.1	N/A	6.04e-32
JAM22053.1	N/A	7.08e-32
JAM02014.1	N/A	8.42e-32
JAS20427.1	N/A	1.20e-31
JAM22054.1	N/A	1.30e-31
JAI86207.1	N/A	1.73e-31
JAN21733.1	N/A	1.75e-31
JAL74713.1	N/A	1.80e-31
JAK37763.1	N/A	2.07e-31
SBS05216.1	N/A	7.43e-31
AFP60345.1	N/A	9.47e-31
SBQ51727.1	N/A	1.20e-30
JAR45428.1	N/A	1.30e-30
JAR45431.1	N/A	1.50e-30
JAR85840.1	N/A	1.89e-30
JAC03980.1	N/A	2.28e-30
SBQ90499.1	N/A	2.42e-30
JAO40530.1	N/A	2.52e-30
JAR45429.1	N/A	2.54e-30
LAB67474.1	N/A	2.56e-30
JAT39539.1	N/A	2.66e-30
JAR45430.1	N/A	2.97e-30
JAN50805.1	N/A	3.07e-30
SBS42146.1	N/A	3.61e-30
JAO40529.1	N/A	4.19e-30
SBR48231.1	N/A	4.28e-30
