HCZ74993.1	N/A	4.47e-35
JAR66174.1	N/A	5.63e-35
JAR75706.1	N/A	1.27e-34
SBP43195.1	N/A	2.11e-34
JAR84058.1	N/A	5.70e-33
MBY78844.1	N/A	1.21e-32
AFM75825.1	N/A	1.94e-32
AFM43711.1	N/A	2.85e-32
JAK59004.1	N/A	4.76e-32
AFM43710.1	N/A	7.32e-32
JAL84907.1	N/A	7.94e-32
JAL99113.1	N/A	8.53e-32
JAM45598.1	N/A	9.09e-32
AFM75824.1	N/A	9.29e-32
JAL96502.1	N/A	9.57e-32
JAR80542.1	N/A	1.18e-31
JAJ08459.1	N/A	1.30e-31
JAL99112.1	N/A	1.47e-31
JAN21733.1	N/A	1.71e-31
JAK94546.1	N/A	1.71e-31
SBP58898.1	N/A	1.78e-31
JAL41176.1	N/A	1.84e-31
JAN30481.1	N/A	1.98e-31
JAJ48301.1	N/A	1.98e-31
JAM22114.1	N/A	2.02e-31
JAL82809.1	N/A	2.08e-31
JAK96952.1	N/A	2.19e-31
JAR45428.1	N/A	2.46e-31
JAM83149.1	N/A	2.92e-31
JAL57183.1	N/A	3.12e-31
JAM83545.1	N/A	3.12e-31
JAL96456.1	N/A	3.92e-31
JAK80040.1	N/A	4.12e-31
MBW16784.1	N/A	4.42e-31
JAR45430.1	N/A	4.82e-31
JAJ48300.1	N/A	5.56e-31
JAN71070.1	N/A	5.58e-31
JAK19572.1	N/A	5.78e-31
JAM43306.1	N/A	5.80e-31
JAL15934.1	N/A	6.34e-31
JAL15930.1	N/A	6.34e-31
JAR45431.1	N/A	6.63e-31
JAJ49159.1	N/A	6.76e-31
JAK79097.1	N/A	7.27e-31
JAK40072.1	N/A	7.31e-31
JAJ49160.1	N/A	7.31e-31
JAM02014.1	N/A	7.86e-31
JAK81555.1	N/A	1.00e-30
JAL30536.1	N/A	1.18e-30
JAL84908.1	N/A	1.20e-30
JAM36147.1	N/A	1.24e-30
JAM02016.1	N/A	1.25e-30
JAL30538.1	N/A	1.26e-30
JAR45429.1	N/A	1.31e-30
JAM91983.1	N/A	1.51e-30
JAN77298.1	N/A	1.82e-30
JAK69104.1	N/A	1.99e-30
MBY30570.1	N/A	2.13e-30
JAK79099.1	N/A	2.20e-30
JAM03714.1	N/A	2.20e-30
JAM27058.1	N/A	2.31e-30
JAL43186.1	N/A	2.39e-30
JAL77161.1	N/A	2.41e-30
JAM22053.1	N/A	2.46e-30
JAC15687.1	N/A	2.54e-30
AFM43712.1	N/A	2.90e-30
JAJ49162.1	N/A	2.94e-30
JAK79098.1	N/A	3.15e-30
JAJ49161.1	N/A	3.32e-30
JAN53204.1	N/A	3.38e-30
AFE71204.1	N/A	4.28e-30
JAK96953.1	N/A	4.56e-30
JAN18937.1	N/A	4.80e-30
JAL19125.1	N/A	4.82e-30
JAN33073.1	N/A	4.95e-30
JAL41132.1	N/A	5.42e-30
JAN50805.1	N/A	5.68e-30
JAM02013.1	N/A	5.77e-30
JAK99850.1	N/A	6.14e-30
JAM22054.1	N/A	7.11e-30
JAK84650.1	N/A	7.43e-30
SBP11492.1	N/A	7.49e-30
JAN66929.1	N/A	9.90e-30
JAJ11613.1	N/A	1.33e-29
JAL13332.1	N/A	1.36e-29
JAL15935.1	N/A	1.37e-29
JAJ57114.1	N/A	1.86e-29
JAR85840.1	N/A	2.04e-29
JAN69476.1	N/A	2.91e-29
JAL72624.1	N/A	3.11e-29
JAL19993.1	N/A	3.14e-29
JAM86303.1	N/A	3.15e-29
JAA08345.1	N/A	3.79e-29
JAJ74107.1	N/A	3.94e-29
SBP74534.1	N/A	4.23e-29
SBR48231.1	N/A	4.64e-29
JAI57196.1	N/A	5.22e-29
SBQ90499.1	N/A	5.45e-29
JAN23877.1	N/A	6.51e-29
JAK41029.1	N/A	8.92e-29
JAO38469.1	N/A	9.76e-29
SBP59874.1	N/A	1.05e-28
SBR72280.1	N/A	1.08e-28
JAL43182.1	N/A	1.11e-28
MOS14528.1	N/A	1.24e-28
JAB24935.1	N/A	1.28e-28
JAN18938.1	N/A	1.41e-28
JAN18933.1	N/A	1.43e-28
JAK37763.1	N/A	1.52e-28
JAJ19710.1	N/A	1.56e-28
SBS42146.1	N/A	1.59e-28
SBP48421.1	N/A	1.93e-28
SBP02319.1	N/A	1.99e-28
JAL93857.1	N/A	2.16e-28
SBP49411.1	N/A	2.24e-28
SBQ63459.1	N/A	2.55e-28
JAR82907.1	N/A	2.61e-28
JAI96661.1	N/A	3.39e-28
JAR50433.1	N/A	3.56e-28
SBS44971.1	N/A	3.96e-28
SBP57860.1	N/A	4.04e-28
JAK35970.1	N/A	5.22e-28
JAR74781.1	N/A	5.27e-28
JAM43305.1	N/A	5.66e-28
HDA47995.1	N/A	5.88e-28
JAN18934.1	N/A	6.06e-28
SBP56639.1	N/A	6.38e-28
JAI59574.1	N/A	7.03e-28
JAN36181.1	N/A	7.51e-28
JAN36177.1	N/A	7.59e-28
HCZ76028.1	N/A	9.06e-28
JAG63746.1	N/A	1.43e-27
SBR55865.1	N/A	1.92e-27
AFP03346.1	N/A	1.98e-27
SBR90915.1	N/A	2.29e-27
SBR29851.1	N/A	2.36e-27
JAK21232.1	N/A	2.85e-27
JAN36178.1	N/A	3.71e-27
JAN56155.1	N/A	4.48e-27
JAN56157.1	N/A	5.56e-27
JAN62060.1	N/A	6.49e-27
SBR45648.1	N/A	6.52e-27
MBY20807.1	N/A	6.97e-27
SBQ85946.1	N/A	7.19e-27
JAL48586.1	N/A	7.51e-27
JAM53755.1	N/A	8.46e-27
JAK30271.1	N/A	8.98e-27
MOS16714.1	N/A	9.71e-27
HDB23524.1	N/A	1.15e-26
JAK29918.1	N/A	1.23e-26
JAL74713.1	N/A	1.28e-26
JAQ49601.1	N/A	1.31e-26
SBP36176.1	N/A	1.32e-26
JAR75773.1	N/A	1.35e-26
SBQ89366.1	N/A	1.44e-26
SBP48703.1	N/A	1.51e-26
SBR72480.1	N/A	2.59e-26
JAQ25965.1	N/A	3.66e-26
SBR42733.1	N/A	6.18e-26
SBP06641.1	N/A	8.53e-26
SBQ98945.1	N/A	9.30e-26
SBP42303.1	N/A	9.89e-26
JAR79968.1	N/A	1.09e-25
SBP50041.1	N/A	1.43e-25
JAI86207.1	N/A	2.02e-25
JAA92594.1	N/A	2.04e-25
SBP02967.1	N/A	2.13e-25
JAC04214.1	N/A	2.21e-25
JAL83968.1	N/A	2.73e-25
SBP09586.1	N/A	3.69e-25
JAS20427.1	N/A	3.91e-25
AFP59838.1	N/A	6.14e-25
JAJ00968.1	N/A	6.20e-25
JAN64792.1	N/A	9.48e-25
JAL74871.1	N/A	9.69e-25
SBS57368.1	N/A	9.82e-25
JAL33923.1	N/A	1.04e-24
SBP45098.1	N/A	1.18e-24
JAJ04108.1	N/A	1.46e-24
AFP08959.1	N/A	1.52e-24
MBW14918.1	N/A	1.57e-24
JAG50721.1	N/A	1.74e-24
MOS16298.1	N/A	1.93e-24
JAR72590.1	N/A	2.01e-24
JAR48423.1	N/A	2.30e-24
MBY23440.1	N/A	2.46e-24
CDW40350.1	N/A	2.67e-24
JAM04872.1	N/A	2.77e-24
JAO99224.1	N/A	2.94e-24
JAD03297.1	N/A	2.97e-24
SBR43870.1	N/A	3.03e-24
JAJ04109.1	N/A	3.31e-24
JAN93241.1	N/A	3.58e-24
JAL36147.1	N/A	5.19e-24
JAQ41277.1	N/A	5.79e-24
JAI50335.1	N/A	5.97e-24
JAM77711.1	N/A	6.04e-24
JAR48421.1	N/A	6.26e-24
JAC47857.1	N/A	6.60e-24
SBR08306.1	N/A	7.57e-24
JAR53933.1	N/A	8.09e-24
JAQ69592.1	N/A	8.46e-24
JAR81055.1	N/A	1.05e-23
JAG40794.1	N/A	1.06e-23
JAQ89326.1	N/A	1.10e-23
MBY26703.1	N/A	1.21e-23
CDW39655.1	N/A	1.22e-23
SBP21394.1	N/A	1.26e-23
JAL08043.1	N/A	1.39e-23
CDW48803.1	N/A	1.44e-23
JAL49734.1	N/A	1.44e-23
JAQ26548.1	N/A	1.49e-23
JAL92867.1	N/A	1.65e-23
JAN10726.1	N/A	1.66e-23
JAL52568.1	N/A	1.73e-23
CDW38630.1	N/A	2.35e-23
JAJ24459.1	N/A	2.39e-23
NBJ61860.1	N/A	2.48e-23
MBW11881.1	N/A	2.49e-23
JAI85661.1	N/A	2.59e-23
JAQ57895.1	N/A	2.80e-23
MBY75083.1	N/A	2.90e-23
SBP12009.1	N/A	3.16e-23
JAV99628.1	N/A	3.16e-23
JAM78403.1	N/A	3.36e-23
JAM53000.1	N/A	3.38e-23
JAK60449.1	N/A	3.47e-23
JAK61858.1	N/A	3.49e-23
JAK72105.1	N/A	3.72e-23
JAQ68656.1	N/A	3.88e-23
JAJ62407.1	N/A	3.93e-23
JAM08521.1	N/A	3.94e-23
JAK91355.1	N/A	3.99e-23
JAL55726.1	N/A	4.14e-23
JAN65314.1	N/A	4.22e-23
JAI83060.1	N/A	4.31e-23
JAR19745.1	N/A	4.33e-23
JAJ28668.1	N/A	4.49e-23
JAJ37810.1	N/A	4.53e-23
JAK10971.1	N/A	4.61e-23
JAJ37808.1	N/A	4.62e-23
JAK70694.1	N/A	4.90e-23
JAR48426.1	N/A	5.10e-23
JAJ37809.1	N/A	5.20e-23
JAQ59849.1	N/A	5.52e-23
JAB57952.1	N/A	5.53e-23
JAO51209.1	N/A	5.66e-23
JAL70908.1	N/A	5.68e-23
JAJ39057.1	N/A	5.75e-23
JAL54072.1	N/A	5.75e-23
JAR69803.1	N/A	5.96e-23
JAJ03113.1	N/A	6.16e-23
JAL20890.1	N/A	6.32e-23
JAI69883.1	N/A	6.35e-23
JAK46958.1	N/A	6.41e-23
JAL26577.1	N/A	6.64e-23
JAJ24460.1	N/A	6.77e-23
JAL73615.1	N/A	6.84e-23
JAM31304.1	N/A	6.91e-23
JAK12733.1	N/A	7.11e-23
SBQ56083.1	N/A	7.89e-23
JAM75667.1	N/A	7.97e-23
JAK33972.1	N/A	8.24e-23
JAK89863.1	N/A	8.29e-23
JAM76304.1	N/A	8.54e-23
JAK46957.1	N/A	8.56e-23
JAN66072.1	N/A	8.58e-23
JAJ03111.1	N/A	8.63e-23
JAK70695.1	N/A	8.67e-23
JAK89862.1	N/A	9.05e-23
JAK12732.1	N/A	9.61e-23
JAR19746.1	N/A	9.80e-23
JAL40031.1	N/A	9.92e-23
JAG40793.1	N/A	9.97e-23
JAJ80056.1	N/A	1.00e-22
JAL38480.1	N/A	1.07e-22
JAI72735.1	N/A	1.08e-22
JAK33971.1	N/A	1.08e-22
JAK09579.1	N/A	1.08e-22
JAN65315.1	N/A	1.09e-22
JAK09824.1	N/A	1.09e-22
JAK72051.1	N/A	1.16e-22
SBR48819.1	N/A	1.17e-22
MBY83018.1	N/A	1.17e-22
JAL23488.1	N/A	1.21e-22
JAK67711.1	N/A	1.23e-22
JAK01383.1	N/A	1.24e-22
JAK16466.1	N/A	1.29e-22
JAN45867.1	N/A	1.31e-22
JAJ81404.1	N/A	1.33e-22
JAL37181.1	N/A	1.37e-22
JAV06622.1	N/A	1.43e-22
SBP08352.1	N/A	1.55e-22
JAN47363.1	N/A	1.56e-22
MBW70498.1	N/A	1.72e-22
JAK32820.1	N/A	1.81e-22
JAK67853.1	N/A	1.90e-22
JAM86001.1	N/A	1.92e-22
JAK45561.1	N/A	2.06e-22
JAR81056.1	N/A	2.06e-22
JAM60905.1	N/A	2.13e-22
SBR96488.1	N/A	2.16e-22
JAK73500.1	N/A	2.23e-22
JAM19007.1	N/A	2.35e-22
JAL07990.1	N/A	2.39e-22
SBS43728.1	N/A	2.54e-22
SBR05708.1	N/A	2.56e-22
JAV06637.1	N/A	2.70e-22
JAK35119.1	N/A	3.25e-22
MBY73150.1	N/A	3.42e-22
JAS20512.1	N/A	3.65e-22
SBP76486.1	N/A	3.68e-22
JAN63115.1	N/A	3.72e-22
JAM99642.1	N/A	3.91e-22
SBP19876.1	N/A	4.14e-22
JAK93163.1	N/A	4.26e-22
JAK55461.1	N/A	4.56e-22
JAD12545.1	N/A	4.73e-22
JAC03980.1	N/A	4.88e-22
JAL89174.1	N/A	4.90e-22
JAK72046.1	N/A	5.26e-22
JAK18716.1	N/A	5.29e-22
JAM38155.1	N/A	5.46e-22
JAK15175.1	N/A	5.79e-22
JAT39539.1	N/A	5.94e-22
JAN32215.1	N/A	6.10e-22
SBP54092.1	N/A	6.72e-22
JAP99012.1	N/A	6.87e-22
JAM51701.1	N/A	7.21e-22
JAL92866.1	N/A	7.35e-22
JAN30665.1	N/A	7.65e-22
MBY06813.1	N/A	8.43e-22
JAM57600.1	N/A	8.51e-22
JAL52168.1	N/A	8.76e-22
JAK85440.1	N/A	8.84e-22
JAL09638.1	N/A	9.02e-22
JAC58189.1	N/A	9.36e-22
JAI91663.1	N/A	9.82e-22
MBY04491.1	N/A	9.87e-22
JAK18717.1	N/A	1.01e-21
JAM51809.1	N/A	1.01e-21
JAM56146.1	N/A	1.06e-21
JAR75719.1	N/A	1.12e-21
JAN72760.1	N/A	1.21e-21
JAG03726.1	N/A	1.22e-21
JAM09605.1	N/A	1.22e-21
JAI43425.1	N/A	1.22e-21
JAK72910.1	N/A	1.23e-21
JAL77653.1	N/A	1.38e-21
JAR75737.1	N/A	1.39e-21
