JAO32832.1	N/A	4.48e-98
CCP73259.1	N/A	2.54e-97
SBP18585.1	N/A	7.64e-97
SBQ33110.1	N/A	9.10e-97
SBP45186.1	N/A	2.54e-96
SBQ52259.1	N/A	3.56e-96
JAR67027.1	N/A	5.08e-96
JAB36611.1	N/A	7.79e-95
JAB25148.1	N/A	1.33e-94
HCZ80659.1	N/A	1.93e-94
AHH39082.1	N/A	4.52e-90
SBP76887.1	N/A	7.26e-83
JAO32833.1	N/A	6.10e-76
SBP16091.1	N/A	1.12e-73
SBQ49423.1	N/A	4.81e-73
SBR06041.1	N/A	1.06e-72
SBP42192.1	N/A	2.95e-72
JAR85751.1	N/A	3.48e-71
JAO87608.1	N/A	2.62e-68
AHH38087.1	N/A	1.54e-63
JAO87607.1	N/A	3.43e-63
HDC32928.1	N/A	8.88e-61
JAR11893.1	N/A	6.18e-59
SBS19225.1	N/A	4.32e-54
AES05571.1	N/A	1.25e-51
JAO32834.1	N/A	5.09e-44
JAQ20986.1	N/A	6.01e-44
JAQ39883.1	N/A	6.67e-41
AEQ17804.1	N/A	4.72e-29
HDA47995.1	N/A	7.89e-22
HCZ76028.1	N/A	2.04e-21
SBS42146.1	N/A	1.24e-19
SBR48231.1	N/A	1.52e-19
SBQ90499.1	N/A	2.91e-19
JAR85840.1	N/A	3.15e-19
SBR90502.1	N/A	2.78e-18
JAV99628.1	N/A	7.47e-18
SBR45648.1	N/A	1.74e-17
SBR72480.1	N/A	3.25e-17
AFP07039.1	N/A	5.49e-17
JAL07990.1	N/A	5.95e-17
JAL11588.1	N/A	9.71e-17
CDW38630.1	N/A	1.02e-16
JAN51423.1	N/A	1.15e-16
MBY04491.1	N/A	1.17e-16
JAN56155.1	N/A	1.32e-16
JAK00065.1	N/A	1.57e-16
JAJ53460.1	N/A	1.65e-16
SBP02319.1	N/A	1.72e-16
JAJ14611.1	N/A	1.81e-16
JAI96661.1	N/A	1.83e-16
JAK12733.1	N/A	1.91e-16
JAK70694.1	N/A	2.02e-16
JAK67853.1	N/A	2.10e-16
JAK91191.1	N/A	2.10e-16
JAK45561.1	N/A	2.13e-16
JAK12732.1	N/A	2.36e-16
JAK29918.1	N/A	2.37e-16
JAK73501.1	N/A	2.49e-16
JAN21733.1	N/A	2.58e-16
JAM43306.1	N/A	2.68e-16
JAI86207.1	N/A	2.70e-16
JAL91555.1	N/A	2.75e-16
JAJ47355.1	N/A	2.81e-16
JAN56157.1	N/A	2.83e-16
JAL37180.1	N/A	3.01e-16
JAI91663.1	N/A	3.04e-16
JAL07989.1	N/A	3.16e-16
JAN30832.1	N/A	3.22e-16
JAK96952.1	N/A	3.25e-16
JAM36147.1	N/A	3.48e-16
JAJ28668.1	N/A	3.52e-16
JAJ25557.1	N/A	3.67e-16
JAM76304.1	N/A	3.76e-16
JAJ03113.1	N/A	3.84e-16
JAJ48300.1	N/A	3.89e-16
JAL52568.1	N/A	3.95e-16
JAK70695.1	N/A	4.29e-16
JAK01383.1	N/A	4.35e-16
JAL82809.1	N/A	4.43e-16
JAJ49159.1	N/A	4.44e-16
JAK16466.1	N/A	4.75e-16
JAJ48301.1	N/A	4.84e-16
JAK89746.1	N/A	4.89e-16
JAK72051.1	N/A	4.94e-16
JAK32820.1	N/A	4.94e-16
JAL84907.1	N/A	4.98e-16
JAJ49160.1	N/A	4.98e-16
JAL92865.1	N/A	5.03e-16
JAJ08459.1	N/A	5.07e-16
JAK09824.1	N/A	5.08e-16
JAL96502.1	N/A	5.23e-16
JAJ81404.1	N/A	5.23e-16
JAK47158.1	N/A	5.28e-16
MOS16298.1	N/A	5.30e-16
JAK73499.1	N/A	5.33e-16
JAL57183.1	N/A	5.48e-16
JAM83545.1	N/A	5.52e-16
JAM08521.1	N/A	5.52e-16
JAL55726.1	N/A	5.54e-16
JAJ24459.1	N/A	5.65e-16
JAI85661.1	N/A	5.81e-16
JAJ49161.1	N/A	5.85e-16
JAK94546.1	N/A	5.86e-16
JAJ37809.1	N/A	5.90e-16
JAK60449.1	N/A	5.93e-16
SBS44971.1	N/A	5.94e-16
JAK61858.1	N/A	5.96e-16
JAM27058.1	N/A	5.97e-16
JAJ03111.1	N/A	5.99e-16
JAJ37808.1	N/A	6.13e-16
JAM03714.1	N/A	6.15e-16
JAJ03112.1	N/A	6.21e-16
JAM78403.1	N/A	6.28e-16
AFE67967.1	N/A	6.30e-16
JAK72105.1	N/A	6.41e-16
JAN32215.1	N/A	6.41e-16
JAJ37810.1	N/A	6.43e-16
JAL84908.1	N/A	6.47e-16
JAK84650.1	N/A	6.67e-16
JAK10971.1	N/A	6.83e-16
JAN74204.1	N/A	6.86e-16
JAL73615.1	N/A	7.01e-16
JAN45867.1	N/A	7.13e-16
JAL70908.1	N/A	7.21e-16
JAI83060.1	N/A	7.38e-16
JAL13332.1	N/A	7.38e-16
JAJ49162.1	N/A	7.38e-16
JAM51701.1	N/A	7.43e-16
SBQ63459.1	N/A	7.46e-16
JAK09579.1	N/A	7.51e-16
JAJ62407.1	N/A	7.55e-16
JAM31304.1	N/A	7.57e-16
JAL41132.1	N/A	7.57e-16
JAL77161.1	N/A	7.62e-16
JAK10970.1	N/A	7.62e-16
JAL30536.1	N/A	7.74e-16
JAJ24460.1	N/A	7.86e-16
JAK46958.1	N/A	7.87e-16
JAI69883.1	N/A	7.89e-16
JAM15560.1	N/A	8.03e-16
