JAA92594.1	N/A	1.24e-59
AFM43711.1	N/A	3.92e-48
AFM75825.1	N/A	4.20e-48
HCZ74993.1	N/A	6.14e-47
AFM43710.1	N/A	1.48e-46
AFM75824.1	N/A	1.81e-46
AFM43712.1	N/A	2.41e-46
JAP99012.1	N/A	4.10e-45
JAG03726.1	N/A	6.98e-45
SBP43195.1	N/A	6.53e-44
JAC15131.1	N/A	8.18e-44
JAN56155.1	N/A	2.48e-43
JAI68769.1	N/A	2.90e-43
JAN56157.1	N/A	3.07e-43
JAK22765.1	N/A	3.74e-43
JAV06622.1	N/A	6.63e-43
JAR80542.1	N/A	7.14e-43
JAK22764.1	N/A	9.71e-43
JAN86704.1	N/A	1.10e-42
JAL96758.1	N/A	1.26e-42
SBS57368.1	N/A	1.57e-42
JAK29918.1	N/A	1.69e-42
JAV06637.1	N/A	1.71e-42
JAJ52703.1	N/A	1.73e-42
JAL31281.1	N/A	1.76e-42
JAL13486.1	N/A	1.80e-42
JAK00519.1	N/A	1.88e-42
JAN37766.1	N/A	2.04e-42
JAI86207.1	N/A	2.35e-42
JAK59004.1	N/A	3.02e-42
JAL84907.1	N/A	3.02e-42
JAL57183.1	N/A	3.21e-42
JAJ52702.1	N/A	3.53e-42
JAR66174.1	N/A	3.59e-42
JAJ89570.1	N/A	4.30e-42
JAL84715.1	N/A	4.45e-42
JAL47578.1	N/A	5.00e-42
JAN78671.1	N/A	5.58e-42
JAJ70351.1	N/A	5.61e-42
JAL99113.1	N/A	5.72e-42
JAJ52759.1	N/A	7.07e-42
JAI68768.1	N/A	8.57e-42
MBW70498.1	N/A	1.02e-41
JAJ08459.1	N/A	1.03e-41
JAK96952.1	N/A	1.26e-41
JAK78948.1	N/A	1.31e-41
JAL96502.1	N/A	1.36e-41
JAL82809.1	N/A	1.82e-41
JAI96661.1	N/A	1.93e-41
JAL30536.1	N/A	2.09e-41
JAN72516.1	N/A	2.13e-41
JAL15930.1	N/A	2.27e-41
JAK38263.1	N/A	2.43e-41
JAN86703.1	N/A	2.44e-41
JAJ49160.1	N/A	2.49e-41
JAK94546.1	N/A	2.57e-41
JAK79097.1	N/A	3.14e-41
JAK80040.1	N/A	3.14e-41
JAK41029.1	N/A	3.15e-41
JAM45598.1	N/A	3.24e-41
MBY83018.1	N/A	3.41e-41
JAN22166.1	N/A	3.56e-41
JAK72910.1	N/A	3.57e-41
JAN22165.1	N/A	3.83e-41
JAL15934.1	N/A	4.03e-41
JAL30538.1	N/A	4.18e-41
JAN63009.1	N/A	4.37e-41
JAJ52706.1	N/A	4.46e-41
JAK40072.1	N/A	4.48e-41
