MBY78844.1	N/A	2.87e-38
SBP43195.1	N/A	4.18e-36
MBW16784.1	N/A	4.20e-36
SBP02319.1	N/A	8.50e-36
HCZ74993.1	N/A	1.12e-35
MBY30570.1	N/A	2.58e-35
JAS20427.1	N/A	1.08e-33
SBS57368.1	N/A	7.96e-33
SBR45648.1	N/A	3.62e-32
SBQ63459.1	N/A	4.87e-32
SBP57860.1	N/A	6.63e-32
SBR72480.1	N/A	7.38e-32
JAR74781.1	N/A	9.03e-32
JAL27598.1	N/A	2.98e-31
MBY20807.1	N/A	4.00e-31
JAK95615.1	N/A	4.93e-31
SBS44971.1	N/A	5.11e-31
JAN55519.1	N/A	7.45e-31
JAL27599.1	N/A	1.51e-30
JAK76168.1	N/A	1.65e-30
JAL27600.1	N/A	1.82e-30
JAK95618.1	N/A	1.84e-30
JAN37538.1	N/A	1.94e-30
JAN37539.1	N/A	2.60e-30
JAN34982.1	N/A	2.70e-30
JAK74269.1	N/A	2.70e-30
JAI97187.1	N/A	2.88e-30
JAJ18738.1	N/A	3.26e-30
JAN34983.1	N/A	3.66e-30
JAK95619.1	N/A	3.70e-30
JAN18005.1	N/A	4.50e-30
JAL44398.1	N/A	4.59e-30
JAC15687.1	N/A	4.63e-30
JAN55520.1	N/A	5.20e-30
JAN32985.1	N/A	5.37e-30
JAN18001.1	N/A	5.84e-30
JAL58091.1	N/A	5.89e-30
JAN18000.1	N/A	6.26e-30
JAL29535.1	N/A	7.25e-30
JAK56086.1	N/A	7.54e-30
JAN34981.1	N/A	7.95e-30
JAN32984.1	N/A	9.15e-30
JAL10204.1	N/A	9.87e-30
JAL60348.1	N/A	9.97e-30
JAL14498.1	N/A	1.01e-29
JAL44399.1	N/A	1.16e-29
JAK74278.1	N/A	1.21e-29
JAK76165.1	N/A	1.24e-29
JAN18007.1	N/A	1.34e-29
JAK19232.1	N/A	1.38e-29
JAL58047.1	N/A	1.49e-29
SBP54092.1	N/A	1.61e-29
SBP76486.1	N/A	1.74e-29
SBQ56083.1	N/A	1.93e-29
SBR05708.1	N/A	2.13e-29
JAQ25965.1	N/A	2.26e-29
JAK98222.1	N/A	2.37e-29
JAN52672.1	N/A	2.53e-29
JAR66174.1	N/A	3.08e-29
JAK54484.1	N/A	3.11e-29
JAN37534.1	N/A	3.21e-29
SBP81901.1	N/A	3.29e-29
JAN48379.1	N/A	3.61e-29
SBR55865.1	N/A	4.23e-29
SBR96488.1	N/A	4.51e-29
JAN20748.1	N/A	4.96e-29
JAK21430.1	N/A	5.25e-29
SBP19876.1	N/A	5.26e-29
JAR80542.1	N/A	6.06e-29
JAK76166.1	N/A	6.62e-29
JAK78464.1	N/A	7.19e-29
JAL14505.1	N/A	7.29e-29
JAM01083.1	N/A	8.03e-29
JAK36833.1	N/A	8.51e-29
JAK54479.1	N/A	8.89e-29
JAK76167.1	N/A	1.01e-28
JAK19234.1	N/A	1.04e-28
JAL14496.1	N/A	1.07e-28
SBS48935.1	N/A	1.11e-28
JAK36831.1	N/A	1.16e-28
JAK98217.1	N/A	1.20e-28
JAK98218.1	N/A	1.23e-28
JAL14500.1	N/A	1.31e-28
JAK19236.1	N/A	1.35e-28
JAK19237.1	N/A	1.40e-28
JAL60349.1	N/A	1.45e-28
JAR45428.1	N/A	1.45e-28
JAN88371.1	N/A	1.55e-28
JAK38892.1	N/A	1.57e-28
JAK78465.1	N/A	1.85e-28
SBP39322.1	N/A	1.88e-28
JAN55522.1	N/A	1.95e-28
JAK21429.1	N/A	2.03e-28
JAN20747.1	N/A	2.10e-28
JAK56082.1	N/A	2.12e-28
JAK36835.1	N/A	2.18e-28
JAL29544.1	N/A	2.43e-28
JAL14499.1	N/A	2.45e-28
SBR48819.1	N/A	2.54e-28
JAK19235.1	N/A	2.60e-28
JAL80679.1	N/A	2.70e-28
JAQ26548.1	N/A	2.87e-28
JAK54483.1	N/A	2.93e-28
JAL55996.1	N/A	3.05e-28
JAN55521.1	N/A	3.14e-28
JAN15855.1	N/A	3.15e-28
